tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-11-19 03:49:12,-0.5107001098556121,-0.2577906989974062,-0.0747208650949591,-0.3096717847095957,-1.0147773425461575,-0.4975168283482838,-0.0037998581725776233,-0.08376101395686845,-0.03300592059499298
2019-11-19 03:50:12,-0.5107001098556121,-0.24227614495278443,-0.054064861172879626,-0.3096717847095957,-1.0162370479643579,-0.5208515444690627,-0.0037998581725776233,-0.030183803153424657,-0.05648290809112356
2019-11-19 03:51:12,-0.5107001098556121,-0.23642146148250676,-0.09540496097627353,-0.3096717847095957,-1.0094584702899425,-0.5058423532346863,-0.0037998581725776233,0.15080883689098645,0.035679764790442735
2019-11-19 03:52:12,-0.5062328137412562,-0.26107911970887226,-0.07003512629456592,-0.3096717847095957,-1.011897676525155,-0.46404984955705664,-0.0037998581725776233,-0.05170314605578054,0.10005561570539853
2019-11-19 03:53:12,-0.5062328137412562,-0.2430492802588137,-0.0963927016697646,-0.3096717847095957,-1.0118963227877742,-0.5085263823505481,-0.0037998581725776233,0.0019152338494067389,-0.10729896906481835
2019-11-19 03:54:12,-0.5107001098556121,-0.25306221729474676,-0.11304295664567418,-0.3096717847095957,-1.0128793951209307,-0.49388542873986074,-0.0037998581725776233,-0.019712315414439623,0.034794675972019073
2019-11-19 03:55:12,-0.5107001098556121,-0.23112317386961442,-0.1228390750429353,-0.31413908082395164,-1.012351182900541,-0.48247491340724746,-0.051964069577040285,0.013490158709062184,0.02703005711018538
2019-11-19 03:56:12,-0.5062328137412562,-0.24384047772967002,-0.033223834014902316,-0.31413908082395164,-1.0102559598102643,-0.5109450315237054,-0.0037998581725776233,0.047916923501028545,-0.06882626083969243
2019-11-19 03:57:12,-0.5062328137412562,-0.24096695358469364,-0.11195361898351575,-0.31413908082395164,-1.0125485347405236,-0.4684534628663622,-0.0037998581725776233,-0.0484816997060656,0.10173587474763822
2019-11-19 03:58:12,-0.5107001098556121,-0.2391181738140764,-0.11630463866377555,-0.31860637693830757,-1.0120873869311449,-0.4978728425438568,-0.051964069577040285,0.012016773458104531,-0.07110788753773664
2019-11-19 03:59:12,-0.5017655176269002,-0.2438713731942802,-0.11533408202729943,-0.31860637693830757,-1.0099462227387774,-0.5115261102746321,-0.0037998581725776233,0.04892623590999324,-0.03321276629980471
2019-11-19 04:00:12,-0.5017655176269002,-0.24315421558187086,-0.131206861198743,-0.31860637693830757,-1.0101589477684525,-0.5074800459411114,-0.0037998581725776233,-0.002788013270320592,0.009329005360423184
2019-11-19 04:01:12,-0.5017655176269002,-0.24347580873757194,-0.107985225491431,-0.31860637693830757,-1.0118096727132766,-0.5095719787766686,-0.0037998581725776233,-0.0343804455891144,-0.005424165723630539
2019-11-19 04:02:12,-0.5017655176269002,-0.1754061552234723,-0.10380135982031664,-0.31860637693830757,-1.0136073467213458,-0.4864657530599307,-0.0037998581725776233,-0.03760887299440908,0.05514164000823594
2019-11-19 04:03:12,-0.5017655176269002,-0.21175744700208926,-0.15482523759082129,-0.31860637693830757,-1.0139656420479786,-0.5098625455589214,-0.0037998581725776233,-0.005986149588560364,-0.05663211367118679
2019-11-19 04:04:12,-0.5017655176269002,-0.21372499872823578,-0.05666894468377719,-0.31860637693830757,-1.0092227545772758,-0.5016713961614253,-0.0037998581725776233,0.10608532591905293,0.01929205151737842
2019-11-19 04:05:12,-0.5017655176269002,-0.23275580617963837,-0.09330691642665839,-0.31860637693830757,-1.0105650015134342,-0.5114026975015248,-0.0037998581725776233,-0.027603275084485776,-0.02378600386350942
2019-11-19 04:06:12,-0.5017655176269002,-0.23456293349689253,-0.031889561875004434,-0.31860637693830757,-1.0108466485342718,-0.5057448672844436,-0.0037998581725776233,-0.004302209007150327,0.013203014613376248
2019-11-19 04:07:12,-0.5017655176269002,-0.23637848684994966,-0.1405608532678299,-0.31860637693830757,-1.01309563290323,-0.5069283198617366,-0.0037998581725776233,-0.04752402798221343,-0.003240560174872897
2019-11-19 04:08:12,-0.5017655176269002,-0.2379737760313919,-0.14081595566447294,-0.3230736730526635,-1.0119840980748538,-0.524018371588713,-0.051964069577040285,0.026305583674455114,-0.04147335373218855
2019-11-19 04:09:12,-0.5017655176269002,-0.19581499985919534,-0.09252938580861339,-0.3275409691670194,-1.0156643561123777,-0.5020963384325845,-0.051964069577040285,-0.07896868665532444,0.05229533771094138
2019-11-19 04:10:12,-0.5017655176269002,-0.23198551872789006,-0.10952469226429691,-0.3275409691670194,-1.0096698372293835,-0.49457158512172095,-0.0037998581725776233,0.13358329741704883,0.017690314793653246
2019-11-19 04:11:12,-0.4972982215125444,-0.2364112714528983,-0.10825745713151,-0.3275409691670194,-1.0111948115066025,-0.5091832408744356,-0.0037998581725776233,-0.03161774065880971,-0.03551632918246749
2019-11-19 04:12:12,-0.48836362928383253,-0.2323758445256347,-0.04367664649531381,-0.3275409691670194,-1.0051694058647045,-0.5043718145374066,-0.0037998581725776233,0.1342618703640522,0.01116861464468184
2019-11-19 04:13:12,-0.49283092539818846,-0.23788307671509862,-0.05408730733347811,-0.3275409691670194,-1.0111335538019128,-0.4647360059389169,-0.0037998581725776233,-0.12914507145146475,0.09487182519487493
2019-11-19 04:14:12,-0.4972982215125444,-0.22948247789882587,-0.13857657430141904,-0.3275409691670194,-1.0060890897714738,-0.49212021224190367,-0.0037998581725776233,0.11271087363434028,-0.06621618424222424
2019-11-19 04:15:12,-0.49283092539818846,-0.23404912377990597,-0.06633663486545287,-0.3275409691670194,-1.0086931614141723,-0.5067044063915417,-0.0037998581725776233,-0.055325190238704566,-0.03545032300532694
2019-11-19 04:16:12,-0.5017655176269002,-0.24622556493962772,-0.13659245977574516,-0.3275409691670194,-1.0090977645707873,-0.5219271787364723,-0.0037998581725776233,-0.0070035189007111864,-0.036985197184343864
2019-11-19 04:17:12,-0.5062328137412562,-0.2340308570309733,-0.14914148055087545,-0.3275409691670194,-1.0076625493935456,-0.4604150240999464,-0.0037998581725776233,0.033416745091589366,0.1474533867210089
2019-11-19 04:18:12,-0.5017655176269002,-0.27865653990866,-0.11047622858886175,-0.3275409691670194,-1.0134759634615522,-0.48532193070025115,-0.0037998581725776233,-0.12583349298005136,-0.06026179466963454
2019-11-19 04:19:12,-0.5062328137412562,-0.28979898361608997,-0.12487424841744309,-0.3275409691670194,-1.0087065856137931,-0.4986968550768896,-0.0037998581725776233,0.10666731165871789,-0.03254374560615252
2019-11-19 04:20:12,-0.5062328137412562,-0.2671943682431737,-0.17673082667325124,-0.3275409691670194,-1.0147410974248243,-0.5087875964612492,-0.0037998581725776233,-0.13069094492337574,-0.024649946990453926
2019-11-19 04:21:12,-0.5062328137412562,-0.3036977955097596,-0.05768935427034933,-0.3275409691670194,-1.005601781313677,-0.4964590633076265,-0.0037998581725776233,0.2026735612898619,0.029236586959985853
2019-11-19 04:22:12,-0.4972982215125444,-0.2935151940455618,-0.14954923876501974,-0.3275409691670194,-1.004615248462136,-0.5214436407493673,-0.0037998581725776233,0.023559327258666687,-0.06044848279939136
2019-11-19 04:23:12,-0.4972982215125444,-0.30333182610273424,-0.09288882585287354,-0.3275409691670194,-1.0070976121497448,-0.47969682418983006,-0.0037998581725776233,-0.05265130250524641,0.09994580303344912
2019-11-19 04:24:12,-0.5017655176269002,-0.29078090135490464,-0.12370449923489889,-0.3275409691670194,-1.004642757406868,-0.5241562277398857,-0.0037998581725776233,0.05581792441540299,-0.10725779754714086
2019-11-19 04:25:12,-0.5062328137412562,-0.29446053366976466,-0.11455496181546357,-0.3275409691670194,-1.0123890559890139,-0.4969814915290285,-0.0037998581725776233,-0.16829839339463362,0.0649206330125657
2019-11-19 04:26:12,-0.5107001098556121,-0.3081772711503711,-0.11209325657600568,-0.3275409691670194,-1.003349250457481,-0.4950068049389418,-0.0037998581725776233,0.20048734332256551,0.004350281945147636
2019-11-19 04:27:12,-0.5062328137412562,-0.29527969822316424,-0.1525720980194396,-0.3230736730526635,-1.0028496571594185,-0.4723753744434592,0.044364353231885034,0.012861409460101456,0.05400043141264413
2019-11-19 04:28:12,-0.5107001098556121,-0.30064129917572396,-0.17055667994882606,-0.3275409691670194,-1.0025954483494468,-0.5039830766351737,-0.051964069577040285,0.007470384919404956,-0.07636769713849996
2019-11-19 04:29:12,-0.5196347020843239,-0.3080169261810519,-0.16200260984480364,-0.3275409691670194,-1.0044989043105428,-0.51336710654555,-0.0037998581725776233,-0.03993287117850974,-0.022951308982723004
2019-11-19 04:30:12,-0.5196347020843239,-0.31278670449131585,-0.15129390017085367,-0.3275409691670194,-1.0056995278994858,-0.47800048095388026,-0.0037998581725776233,-0.024491852083328422,0.0846104996266498
2019-11-19 04:31:12,-0.5196347020843239,-0.22180508280821604,-0.12060317434214758,-0.3275409691670194,-1.0035277511779737,-0.46198378873078516,-0.0037998581725776233,0.0495987841104002,0.03810137464859043
2019-11-19 04:32:12,-0.5196347020843239,-0.2886081256535569,-0.160443437590289,-0.33200826528137534,-1.0029445743905732,-0.4881034457663557,-0.051964069577040285,0.014697713970315713,-0.06317673812120102
2019-11-19 04:33:12,-0.515167405969968,-0.27981648281874255,-0.14712099721553834,-0.3275409691670194,-1.005133637380809,-0.4764903668525662,0.044364353231885034,-0.04620757303545681,0.02751693500963234
2019-11-19 04:34:12,-0.5107001098556121,-0.2924618677481287,-0.12191256111718171,-0.3275409691670194,-1.0071286556113677,-0.4916952699707444,-0.0037998581725776233,-0.04194446712540961,-0.0369422470571027
2019-11-19 04:35:12,-0.5107001098556121,-0.28919217409983355,-0.21694771402266777,-0.3275409691670194,-1.007217748724788,-0.5085058272584251,-0.0037998581725776233,-7.185667978963437e-05,-0.040801566312548436
2019-11-19 04:36:12,-0.5062328137412562,-0.313838050240491,-0.07039366191477264,-0.33200826528137534,-1.0087804796516537,-0.5075748460259834,-0.051964069577040285,-0.03244724307114177,0.0018416519672367958
2019-11-19 04:37:12,-0.5062328137412562,-0.3168550629303276,-0.17923210731674358,-0.3364755613957312,-1.0015490507062763,-0.45238839765980393,-0.051964069577040285,0.1607578452168083,0.13224904167763815
2019-11-19 04:38:12,-0.5017655176269002,-0.31201349301035364,-0.14484478112739976,-0.33200826528137534,-1.0042354946568781,-0.5034202782128419,0.044364353231885034,-0.057134885451452344,-0.12305527594278065
2019-11-19 04:39:12,-0.5062328137412562,-0.30244144995732897,-0.10031461324686154,-0.33200826528137534,-1.007917919327139,-0.5194103036297559,-0.0037998581725776233,-0.07901628693498049,-0.038829351804154116
2019-11-19 04:40:12,-0.5107001098556121,-0.30191238457768954,-0.07764703319603167,-0.33200826528137534,-1.0084320816252441,-0.46535740007719445,-0.0037998581725776233,-0.009410500796859948,0.1295244753238124
2019-11-19 04:41:12,-0.5062328137412562,-0.3015366114567874,-0.18736381138781952,-0.33200826528137534,-1.0082679039685818,-0.5200964600116161,-0.0037998581725776233,0.00549242714100165,-0.13196578048461433
2019-11-19 04:42:12,-0.5107001098556121,-0.3040242856254393,-0.1675725464879662,-0.3364755613957312,-1.0078664370427795,-0.4506749251804182,-0.051964069577040285,0.010705602118482498,0.16646421972834163
2019-11-19 04:43:12,-0.515167405969968,-0.33001863219428107,-0.1740699288877253,-0.3364755613957312,-1.0097461427479804,-0.5247086938025769,-0.0037998581725776233,-0.03941108508936028,-0.17834216848968146
2019-11-19 04:44:12,-0.5107001098556121,-0.34740969912619757,-0.10306940669320604,-0.3364755613957312,-1.0039237705078532,-0.5089220267637345,-0.0037998581725776233,0.1298012866489015,0.037548490572002914
2019-11-19 04:45:12,-0.5107001098556121,-0.3551755714014838,-0.17304425719756963,-0.3364755613957312,-0.9996155829097927,-0.5039952452497106,-0.0037998581725776233,0.09653509843937196,0.011445880113329145
2019-11-19 04:46:12,-0.5107001098556121,-0.37569556288194333,-0.17606706163841052,-0.3364755613957312,-1.007911446634261,-0.4788537913448859,-0.0037998581725776233,-0.18037217683555826,0.06003347505260491
2019-11-19 04:47:12,-0.515167405969968,-0.3783423730149064,-0.14386205587638673,-0.3364755613957312,-1.0081432872192648,-0.5083420990979668,-0.0037998581725776233,-0.0032079763604468143,-0.07127356172487087
2019-11-19 04:48:12,-0.5107001098556121,-0.3743609432330045,-0.17008942159468263,-0.3364755613957312,-1.0074615335392858,-0.5209790682605947,-0.0037998581725776233,0.01686341910991529,-0.030770010750177854
2019-11-19 04:49:12,-0.5107001098556121,-0.3710746412728892,-0.16579014593299418,-0.3409428575100871,-1.000727772842593,-0.5181027531096181,-0.051964069577040285,0.14982422116152158,0.006517418886834281
2019-11-19 04:50:12,-0.515167405969968,-0.3795709255989265,-0.1993363303458692,-0.3364755613957312,-1.0058525252524109,-0.4784185715276651,0.044364353231885034,-0.11070380027446446,0.09498809356079617
2019-11-19 04:51:12,-0.5107001098556121,-0.37887193135518354,-0.15292126051763819,-0.3364755613957312,-1.0054849866417657,-0.52621886271747,-0.0037998581725776233,0.009960207081254158,-0.11528789035495902
2019-11-19 04:52:12,-0.515167405969968,-0.3806828380373278,-0.1585083264042367,-0.3364755613957312,-1.0054331768051943,-0.5075748460259834,-0.0037998581725776233,0.003023739407689126,0.044416360841606675
2019-11-19 04:53:12,-0.515167405969968,-0.40397677126106946,-0.18323511558396371,-0.3364755613957312,-1.0017935504769309,-0.5113733996435519,-0.0037998581725776233,0.08184700531466423,-0.009526166372874487
2019-11-19 04:54:12,-0.5107001098556121,-0.455776415626467,-0.14368188364222995,-0.3364755613957312,-1.0046725363646032,-0.5100745918892639,-0.0037998581725776233,-0.06136497479384176,0.0027257526692362017
2019-11-19 04:55:12,-0.5107001098556121,-0.4276209851202793,-0.20502008738581504,-0.3364755613957312,-1.0052475014942266,-0.399835330662495,-0.0037998581725776233,-0.0107463210005337,0.2645729161301056
2019-11-19 04:56:12,-0.5062328137412562,-0.4483136575563501,-0.14743738119349786,-0.3364755613957312,-1.0006920152408305,-0.518636198860398,-0.0037998581725776233,0.10196817666762031,-0.2859435017560246
2019-11-19 04:57:12,-0.5062328137412562,-0.46626061106181427,-0.13042768617332814,-0.3364755613957312,-1.0064578145346472,-0.5078189308932484,-0.0037998581725776233,-0.12478741049066941,0.02560413923555017
2019-11-19 04:58:12,-0.48836362928383253,-0.4949936717320671,-0.20886005266231436,-0.3409428575100871,-1.0053762218960056,-0.5019619081300991,-0.051964069577040285,0.02564776263239519,0.013681789958144274
2019-11-19 04:59:12,-0.5062328137412562,-0.4846901153564029,-0.17929939098496,-0.3409428575100871,-1.0033825802553076,-0.47914504329687624,-0.0037998581725776233,0.04568520913384023,0.05444613779441359
2019-11-19 05:00:12,-0.515167405969968,-0.4903637614809193,-0.16087364196503176,-0.3409428575100871,-1.0077972375572182,-0.5093107646659676,-0.0037998581725776233,-0.09510322102537712,-0.0729017799687662
2019-11-19 05:01:12,-0.5107001098556121,-0.4765237609883768,-0.21284557539783505,-0.3409428575100871,-1.0067515124298847,-0.5223548068730023,-0.0037998581725776233,0.024859764029948942,-0.03174844363347993
2019-11-19 05:02:12,-0.5196347020843239,-0.47081620722475653,-0.12953474556470904,-0.3364755613957312,-1.0087712701022544,-0.5117294138391248,0.044364353231885034,-0.04248798533621102,0.02514295236313397
2019-11-19 05:03:12,-0.5241019981986799,-0.48015507989608985,-0.07034027348883144,-0.3409428575100871,-0.9987236995889275,-0.5152850336745872,-0.051964069577040285,0.22262764155566672,-0.008942255440565216
2019-11-19 05:04:12,-0.5196347020843239,-0.4739353237065693,-0.18317487546064812,-0.34541015362444305,-1.0043500204039995,-0.5066389041646426,-0.051964069577040285,-0.121723109614677,0.020385632901320908
2019-11-19 05:05:12,-0.5196347020843239,-0.5166182987683999,-0.19040837681952144,-0.34541015362444305,-1.0095224093522739,-0.4998871045379779,-0.0037998581725776233,-0.11175036091833808,0.01583245829275992
2019-11-19 05:06:12,-0.5196347020843239,-0.4877295778872071,-0.15262041618932376,-0.34541015362444305,-1.005250818368452,-0.5091143127988492,-0.0037998581725776233,0.09573108166145133,-0.022574375504082023
2019-11-19 05:07:12,-0.515167405969968,-0.4856613827513713,-0.1282374725906328,-0.34541015362444305,-1.008905120341664,-0.5032865878936729,-0.0037998581725776233,-0.07839843960843293,0.013611370194308692
2019-11-19 05:08:12,-0.515167405969968,-0.47730099885865457,-0.14669262909569192,-0.34541015362444305,-1.007124178701734,-0.47688938230086075,-0.0037998581725776233,0.04101225310116781,0.06305177548214896
2019-11-19 05:09:12,-0.515167405969968,-0.48513932764199447,-0.16441783316927372,-0.34541015362444305,-1.0102302834167778,-0.5198352459009151,-0.0037998581725776233,-0.066354708177316,-0.10361988224515761
2019-11-19 05:10:12,-0.515167405969968,-0.5113430888955657,-0.16874750296051494,-0.349877449738799,-1.0091108514242764,-0.5098986951142687,-0.051964069577040285,0.026479082031795453,0.02348726448264421
2019-11-19 05:11:12,-0.5196347020843239,-0.5019275233016905,-0.08422619745565138,-0.349877449738799,-1.0049987250451908,-0.5015213713957158,-0.0037998581725776233,0.0922276915156617,0.01973953650871155
2019-11-19 05:12:12,-0.5241019981986799,-0.5069698304933123,-0.21793723615747618,-0.349877449738799,-1.0139512003688955,-0.502541835795867,-0.0037998581725776233,-0.19479773923655597,-0.0028488049498680192
2019-11-19 05:13:12,-0.5241019981986799,-0.5071217983964286,-0.10643879739403271,-0.34541015362444305,-1.015397251974463,-0.499952606764877,0.044364353231885034,-0.029883832933008805,0.005827384250559504
2019-11-19 05:14:12,-0.515167405969968,-0.5103459894926045,-0.14228210927543294,-0.349877449738799,-1.011374472262503,-0.5106183151861053,-0.051964069577040285,0.09026477169602481,-0.026031926621423715
2019-11-19 05:15:12,-0.515167405969968,-0.5172685769660643,-0.14629698468250552,-0.349877449738799,-1.0114548466107354,-0.48679663522953437,-0.0037998581725776233,0.0001196920096147853,0.05686129195858945
2019-11-19 05:16:12,-0.5196347020843239,-0.5185684499634231,-0.13629756272075172,-0.349877449738799,-1.0174987986723913,-0.4849072659751535,-0.0037998581725776233,-0.13089834443418225,0.004145214849899581
2019-11-19 05:17:12,-0.5196347020843239,-0.5125632100027163,-0.20989005462521063,-0.349877449738799,-1.0158285729447198,-0.48016134186502374,-0.0037998581725776233,0.0385798572937809,0.011011174761083107
2019-11-19 05:18:12,-0.5196347020843239,-0.5007992854869346,-0.09011251807677347,-0.349877449738799,-1.0117669733986918,-0.5077420000351288,-0.0037998581725776233,0.09111763195527958,-0.06668837214416387
2019-11-19 05:19:12,-0.515167405969968,-0.4940265852527069,-0.17474917875863213,-0.349877449738799,-1.018940379897605,-0.5027169925875457,-0.0037998581725776233,-0.15571212396942322,0.01168197406429896
2019-11-19 05:20:12,-0.5107001098556121,-0.505940882350865,-0.13557794264891498,-0.3543447458531549,-1.0165093570266233,-0.5079171568268075,-0.051964069577040285,0.05529434524690881,-0.01289505050974593
2019-11-19 05:21:12,-0.5107001098556121,-0.5271366728079697,-0.14597901111075515,-0.3543447458531549,-1.0166200109107217,-0.48726041292141165,-0.0037998581725776233,-0.0005455404270673241,0.04925411298035449
2019-11-19 05:22:12,-0.515167405969968,-0.5367336022116046,-0.2075007033100262,-0.3543447458531549,-1.0218340838705455,-0.5196715177404568,-0.0037998581725776233,-0.11266614630871066,-0.0782987401292168
2019-11-19 05:23:12,-0.515167405969968,-0.524961145015114,-0.15900397819229958,-0.3543447458531549,-1.0177587488958848,-0.49030045623284646,-0.0037998581725776233,0.09141939525503903,0.07019967794638796
2019-11-19 05:24:12,-0.515167405969968,-0.5255913097658274,-0.15288505614871195,-0.3543447458531549,-1.0187498870662322,-0.46604355645905465,-0.0037998581725776233,-0.019889519469090778,0.05790737787973919
2019-11-19 05:25:12,-0.515167405969968,-0.5133596004275762,-0.17518445338943195,-0.3543447458531549,-1.0202610236227656,-0.5006543576099614,-0.0037998581725776233,-0.0313137300329385,-0.08358588761771797
2019-11-19 05:26:12,-0.515167405969968,-0.5327943853129298,-0.19529552811593198,-0.3588120419675108,-1.0188794834797403,-0.5117983419147112,-0.051964069577040285,0.032237520483972645,-0.027181501269407594
2019-11-19 05:27:12,-0.5241019981986799,-0.555176248858562,-0.1722003199285721,-0.3588120419675108,-1.0171790054215357,-0.5015042421522798,-0.0037998581725776233,0.03924449203734884,0.02434666227403712
2019-11-19 05:28:12,-0.5375038865417476,-0.5497201322255657,-0.10694294528683983,-0.3543447458531549,-1.0215285897428268,-0.5136283206562509,0.044364353231885034,-0.09367358691041759,-0.0295372366992713
2019-11-19 05:29:12,-0.5285692943130358,-0.5559379285428816,-0.17003260732005424,-0.3543447458531549,-1.0205869032507677,-0.46509544598317704,-0.0037998581725776233,0.022574066020639546,0.11625664084870603
2019-11-19 05:30:12,-0.5241019981986799,-0.5640793791488843,-0.14323290561668137,-0.3588120419675108,-1.0179577265265802,-0.48734836130890924,-0.051964069577040285,0.059647726725002695,-0.05388271265789797
2019-11-19 05:31:12,-0.5241019981986799,-0.5577758816790933,-0.0839348906900821,-0.3588120419675108,-1.0230386816145647,-0.5055811391239853,-0.0037998581725776233,-0.10974158608293953,-0.04421998801948944
2019-11-19 05:32:12,-0.515167405969968,-0.5549406604668546,-0.235234757280949,-0.3588120419675108,-1.0206986714653146,-0.5228090470021344,-0.0037998581725776233,0.053294822700926385,-0.04180470210645701
2019-11-19 05:33:12,-0.5107001098556121,-0.5562946981944277,-0.15559495727385947,-0.3543447458531549,-1.0247513748673822,-0.47314262751544256,0.044364353231885034,-0.08715120102673116,0.11898120720253179
2019-11-19 05:34:12,-0.5017655176269002,-0.5679820266386538,-0.11893179869143004,-0.3543447458531549,-1.0268207844492927,-0.49656529202371896,-0.0037998581725776233,-0.04357882308602311,-0.056694299131486874
2019-11-19 05:35:12,-0.5107001098556121,-0.5849537908283136,-0.15285644346047653,-0.3543447458531549,-1.0217026821111252,-0.5257249923707245,-0.0037998581725776233,0.11432868544953852,-0.07048372732974585
2019-11-19 05:36:12,-0.5196347020843239,-0.5608140285599833,-0.18308766705646698,-0.3588120419675108,-1.0246643145364598,-0.5042735886038475,-0.051964069577040285,-0.0631806947531865,0.05116414202844873
2019-11-19 05:37:12,-0.5285692943130358,-0.5520620271603008,-0.1975736352725459,-0.36327933808186674,-1.0180594625024513,-0.47563020476418616,-0.051964069577040285,0.1469921360144608,0.06845064600101979
2019-11-19 05:38:12,-0.5285692943130358,-0.5333011804068006,-0.13259723503674234,-0.36327933808186674,-1.0208133343273156,-0.5070638464358018,-0.0037998581725776233,-0.05861625588242173,-0.07594932864446835
2019-11-19 05:39:12,-0.5241019981986799,-0.5606053875949304,-0.17665499208671157,-0.36774663419622267,-1.0259913819848985,-0.5221228906202742,-0.051964069577040285,-0.11187468108619972,-0.036591663349775316
2019-11-19 05:40:12,-0.5285692943130358,-0.5881568879973291,-0.12364837013000794,-0.36327933808186674,-1.0190864997422937,-0.5022402514842361,0.044364353231885034,0.153583710853107,0.047393489753473246
2019-11-19 05:41:12,-0.5375038865417476,-0.579638149477471,-0.12551797908916112,-0.3588120419675108,-1.017352077045732,-0.4756473340076221,0.044364353231885034,0.039990245690446895,0.06352218477452493
2019-11-19 05:42:12,-0.5375038865417476,-0.589172376029116,-0.13412636944996767,-0.36327933808186674,-1.0228406180830651,-0.522296896326794,-0.051964069577040285,-0.11869612869676735,-0.11252202073459922
2019-11-19 05:43:12,-0.5285692943130358,-0.5948799439395094,-0.1374085517466132,-0.36327933808186674,-1.0287818438947212,-0.5014387399253808,-0.0037998581725776233,-0.12864147914072704,0.04973822415381352
2019-11-19 05:44:12,-0.5196347020843239,-0.5889468329346442,-0.14992147777997522,-0.36327933808186674,-1.0173827875140764,-0.48447204615793266,-0.0037998581725776233,0.2523193858619283,0.04038477995619831
2019-11-19 05:45:12,-0.515167405969968,-0.5912392718382374,-0.16581253728001366,-0.36327933808186674,-1.0223779326282532,-0.5202929118787344,-0.0037998581725776233,-0.10785636636821673,-0.08649437537531263
2019-11-19 05:46:12,-0.5241019981986799,-0.5930344124856779,-0.10684729559149345,-0.36327933808186674,-1.024424216588719,-0.4936500866384454,-0.0037998581725776233,-0.043070760030787025,0.06364214210843007
2019-11-19 05:47:12,-0.5196347020843239,-0.590200846445912,-0.18873521972748655,-0.36327933808186674,-1.0226163754035211,-0.5129421642743907,-0.0037998581725776233,0.041603228145278164,-0.04676610054709387
2019-11-19 05:48:12,-0.5062328137412562,-0.5845040453181909,-0.1018135453780606,-0.36327933808186674,-1.0250477377970615,-0.5184983427092255,-0.0037998581725776233,-0.05153081917694503,-0.013750759333154937
2019-11-19 05:49:12,-0.5107001098556121,-0.5830933922039876,-0.14338287556881185,-0.36327933808186674,-1.0265721059394564,-0.5331808176060017,-0.0037998581725776233,-0.031604424056213054,-0.035686548705153316
2019-11-19 05:50:12,-0.5107001098556121,-0.5819624425616169,-0.10507517258258298,-0.36327933808186674,-1.0220285007991814,-0.5043028864618204,-0.0037998581725776233,0.10170715213055967,0.06901439935827416
2019-11-19 05:51:12,-0.5107001098556121,-0.5730556536980841,-0.09563317731241948,-0.36774663419622267,-1.0196233327886721,-0.4894178479838679,-0.051964069577040285,0.054726321618403906,0.03538135363031627
2019-11-19 05:52:12,-0.515167405969968,-0.5537445529632247,-0.13338161735216172,-0.36774663419622267,-1.0253865671636733,-0.5156220275582489,-0.0037998581725776233,-0.12473105998381351,-0.06337989485802883
2019-11-19 05:53:12,-0.515167405969968,-0.5738129282948499,-0.09342588929986718,-0.36774663419622267,-1.0231571891342552,-0.4881034457663557,-0.0037998581725776233,0.05086426778833285,0.06574709358981663
2019-11-19 05:54:12,-0.5196347020843239,-0.553320017003071,-0.1582885239524665,-0.36774663419622267,-1.0235559888491892,-0.5132981784699636,-0.0037998581725776233,-0.006876019005479071,-0.06095360791547298
2019-11-19 05:55:12,-0.5196347020843239,-0.5530885583809454,-0.14913709546455584,-0.3722139303105786,-1.0199493364729937,-0.5330860175211297,-0.051964069577040285,0.08112257735189973,-0.04795770308032293
2019-11-19 05:56:12,-0.5196347020843239,-0.5560332799711544,-0.1764748746661338,-0.36774663419622267,-1.0184341060579185,-0.5151281572115034,0.044364353231885034,0.035174656172877496,0.04276712865508875
2019-11-19 05:57:12,-0.5241019981986799,-0.552111401575443,-0.14109865669814,-0.36327933808186674,-1.0199484517555577,-0.5113733996435519,0.044364353231885034,-0.03138423391275133,0.008628826062192672
2019-11-19 05:58:12,-0.5241019981986799,-0.5505405569299997,-0.13290487624885214,-0.36774663419622267,-1.021243463703978,-0.510189947066259,-0.051964069577040285,-0.026565536390984714,0.0024484872005888954
2019-11-19 05:59:12,-0.5241019981986799,-0.5688356429378213,-0.22476481555710154,-0.3722139303105786,-1.0180270674798744,-0.5196025896648706,-0.051964069577040285,0.07254876525214872,-0.023020081885851487
2019-11-19 06:00:12,-0.515167405969968,-0.558299533197423,-0.1510447450475316,-0.36327933808186674,-1.0168916463689366,-0.5093195074318173,0.09252856463634768,0.026830358229178727,0.02432018075386696
2019-11-19 06:01:12,-0.5196347020843239,-0.5611740813511416,-0.16525047884099825,-0.36774663419622267,-1.0187710821972318,-0.5335402576502618,-0.051964069577040285,-0.03940515597366231,-0.05861256248311661
2019-11-19 06:02:12,-0.5196347020843239,-0.5534326046422543,-0.14634872870107687,-0.3722139303105786,-1.020935243601871,-0.519642165068905,-0.051964069577040285,-0.04566049257369225,0.033009149593381575
2019-11-19 06:03:12,-0.5241019981986799,-0.5631624865093027,-0.12113149502329153,-0.36774663419622267,-1.0234111509198014,-0.5214435859357883,0.044364353231885034,-0.05250945797526159,-0.004725896783820264
2019-11-19 06:04:12,-0.5285692943130358,-0.541551672164749,-0.2238277226106019,-0.3722139303105786,-1.020784286648937,-0.5056588099654213,-0.051964069577040285,0.05959692281025266,0.03754394523645132
