,tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
133,2019-10-28 21:06:36,-0.6513114481462244,-0.42944674234178565,-0.7088145868017243,-0.4819146108226967,-0.5144170645016277,-0.4477328555255308,0.0003760243207920663,0.2171683024387483,-0.04024297053319147
134,2019-10-28 21:07:36,-0.7343029638129621,-0.41984656588902186,-0.6796716279949799,-0.4799688182959818,-0.5074450457152451,-0.44986649044297655,0.05216649601622617,0.12128105368201775,-0.010424048603500642
135,2019-10-28 21:08:36,-0.8504910857463958,-0.4182641602372867,-0.7074382055599109,-0.4819146108226967,-0.5166636120785947,-0.43947951115384504,-0.05141444737464204,-0.1639786641364446,0.04986340119621545
136,2019-10-28 21:09:36,-0.8338927826130487,-0.42063878412895095,-0.6972183272888633,-0.4819146108226967,-0.5116369689419343,-0.44796773714673616,0.0003760243207920663,0.08700574468246228,-0.04102175604323531
137,2019-10-28 21:10:36,-0.9500809045464804,-0.38263575798213684,-0.7233716478930879,-0.4838604033494116,-0.49392739947182496,-0.4505497514975405,-0.05141444737464204,0.31046449886169925,-0.012583020370686721
138,2019-10-28 21:11:36,-0.9998758139465233,-0.3898362543643883,-0.7117069436629205,-0.4858061958761265,-0.5075273750585412,-0.4556308955523372,-0.05141444737464204,-0.24117411736720418,-0.02461646809829684
139,2019-10-28 21:12:36,-0.8670893888797427,-0.38967663350559484,-0.6843816099177462,-0.4858061958761265,-0.5088435464787978,-0.43908860294598767,0.0003760243207920663,-0.024747442367166916,0.07950157520994439
140,2019-10-28 21:13:36,-0.8836876920130906,-0.4044923615430538,-0.7118344624022919,-0.4858061958761265,-0.5023380693353638,-0.455460201177064,0.0003760243207920663,0.11306111992500402,-0.07898062932378072
141,2019-10-28 21:14:36,-0.9666792076798274,-0.39157782895986754,-0.6735017255653462,-0.4877519884028414,-0.492830057589111,-0.4443921995068455,-0.05141444737464204,0.16596236874456397,0.05314256162196308
142,2019-10-28 21:15:36,-1.0330724202132182,-0.38616591191742716,-0.6776905953973139,-0.4877519884028414,-0.49297054563470594,-0.45898398068616675,0.0003760243207920663,-0.004033236883036693,-0.0704107117949748
143,2019-10-28 21:16:36,-0.9168842982797856,-0.3918831282613019,-0.6793897584481611,-0.4877519884028414,-0.48748184446986287,-0.4645652623051099,0.0003760243207920663,0.09514668224069135,-0.027024658127472363
144,2019-10-28 21:17:36,-0.9832775108131754,-0.388224290120906,-0.707492908200948,-0.4877519884028414,-0.4791553804576429,-0.4751341293368996,0.0003760243207920663,0.14514483991023286,-0.05104015770582557
145,2019-10-28 21:18:36,-1.066269026479913,-0.37167277869563736,-0.6710080338236203,-0.4877519884028414,-0.4698178026069145,-0.45603647154881577,0.0003760243207920663,0.1629595171184884,0.09180579987272641
146,2019-10-28 21:19:36,-0.9998758139465233,-0.359302870697311,-0.6699879563624784,-0.4877519884028414,-0.47383656523928397,-0.4299447321745447,0.0003760243207920663,-0.07236402937845925,0.12548268948576805
147,2019-10-28 21:20:36,-0.9168842982797856,-0.3663613485909016,-0.7456115681239188,-0.4877519884028414,-0.4715252096419028,-0.4496316088217712,0.0003760243207920663,0.03916546280953836,-0.09494387823378567
148,2019-10-28 21:21:36,-0.9334826014131334,-0.35662206041170796,-0.687607471754696,-0.4896977809295563,-0.4937511599257553,-0.461617753167759,-0.05141444737464204,-0.3931539924154501,-0.057864426349699884
149,2019-10-28 21:22:36,-0.9832775108131754,-0.34879322915570005,-0.6448714742052145,-0.4877519884028414,-0.5015459307192618,-0.45119517001564946,0.05216649601622617,-0.13889300362890336,0.050034835765362516
150,2019-10-28 21:23:36,-0.9500809045464804,-0.354956535866079,-0.686752250906234,-0.4877519884028414,-0.5007992631758962,-0.4625149955879471,0.0003760243207920663,0.011597436784872711,-0.054656064606683506
151,2019-10-28 21:24:36,-1.0496707233465652,-0.374452452372286,-0.5766680281498809,-0.4896977809295563,-0.4564442234730586,-0.4534848315197472,-0.05141444737464204,0.7799274150833528,0.043330260874997306
152,2019-10-28 21:25:36,-1.0994656327466088,-0.3794934029511811,-0.6036346429867441,-0.4896977809295563,-0.4678069600932892,-0.4402528564291229,0.0003760243207920663,-0.20175650828327868,0.06356221330982563
153,2019-10-28 21:26:36,-1.082867329613261,-0.36229257328795045,-0.6360232918283595,-0.4916435734562712,-0.46922846384452727,-0.44227774554375054,-0.05141444737464204,-0.026603278381433886,-0.009900431549244616
154,2019-10-28 21:27:36,-0.9002859951464376,-0.3560461142084887,-0.7238857078111789,-0.4916435734562712,-0.4826806910608653,-0.44937306889926104,0.0003760243207920663,-0.23857095892342634,-0.0343148528161664
155,2019-10-28 21:28:36,-0.9334826014131334,-0.3621436477519919,-0.6878286008413788,-0.4916435734562712,-0.4831780265701151,-0.4345583516604077,0.0003760243207920663,-0.010320483813584446,0.0711832042798316
156,2019-10-28 21:29:36,-0.8670893888797427,-0.35625575257860975,-0.7397903135203391,-0.4935893659829861,-0.48093782389513,-0.467058678914389,-0.05141444737464204,0.037911829146705475,-0.15664135149432856
157,2019-10-28 21:30:36,-1.0330724202132182,-0.36764405087693725,-0.7227593405826178,-0.4935893659829861,-0.495630585994563,-0.4609772597312994,0.0003760243207920663,-0.2604277743147759,0.029131891186402747
158,2019-10-28 21:31:36,-0.9666792076798274,-0.36676524906106905,-0.7154948781554367,-0.4935893659829861,-0.49292904936691256,-0.44112644054800626,0.0003760243207920663,0.04604000931686885,0.09543231364079013
159,2019-10-28 21:32:36,-1.0496707233465652,-0.36066566237265024,-0.7380851126503928,-0.4935893659829861,-0.487487006497726,-0.47981592986217764,0.0003760243207920663,0.09432461607508973,-0.18644250907731702
160,2019-10-28 21:33:36,-0.9832775108131754,-0.37010802004762,-0.7200773413388316,-0.495535158509701,-0.47982208440594987,-0.45751718391465773,-0.05141444737464204,0.13348922278425132,0.10721921638188543
161,2019-10-28 21:34:36,-0.8836876920130906,-0.37655894000132856,-0.7187982414383417,-0.495535158509701,-0.4975051109636218,-0.4443426800495346,0.0003760243207920663,-0.3131128371257353,0.06328548618085535
162,2019-10-28 21:35:36,-0.9168842982797856,-0.37165508147913645,-0.7219557068605378,-0.495535158509701,-0.48650773676117914,-0.4754568565053419,0.0003760243207920663,0.1922032433054914,-0.14996695874641883
163,2019-10-28 21:36:36,-0.9334826014131334,-0.36159225559978797,-0.6600362055619803,-0.495535158509701,-0.5086740084364664,-0.45441588686413176,0.0003760243207920663,-0.3921025231274839,0.10116295391146371
164,2019-10-28 21:37:36,-0.9002859951464376,-0.3924326513821288,-0.7145902437954682,-0.495535158509701,-0.4869944568449747,-0.4544604454210177,0.0003760243207920663,0.380411073937065,-0.00036503040063459
165,2019-10-28 21:38:36,-0.6181148418795305,-0.4131600029226604,-0.6950990527851061,-0.495535158509701,-0.48957723204135584,-0.4230476836515439,0.0003760243207920663,-0.047063562039410665,0.15110370657336678
166,2019-10-28 21:39:36,-0.7177046606796151,-0.411172988242594,-0.7166987951325056,-0.4974809510364159,-0.49213203574387326,-0.46089616602326905,-0.05141444737464204,-0.04657073609317479,-0.18239301414141307
167,2019-10-28 21:40:36,-0.6679097512795733,-0.40512871930373606,-0.7140775363488555,-0.495535158509701,-0.5016562119868131,-0.47060835539827356,0.05216649601622617,-0.16936316304171695,-0.04691520741378295
168,2019-10-28 21:41:36,-0.7011063575462673,-0.3946302584751982,-0.7262821665141341,-0.495535158509701,-0.5105066109551449,-0.4729251138061368,0.0003760243207920663,-0.1574919728747356,-0.011305798336663994
169,2019-10-28 21:42:36,-0.7177046606796151,-0.41115239542225823,-0.710212148712937,-0.495535158509701,-0.506754777783807,-0.4633333471548063,0.0003760243207920663,0.06454504127879127,0.046034408369621894
170,2019-10-28 21:43:36,-0.8836876920130906,-0.40513959316091147,-0.7208202346007755,-0.495535158509701,-0.5127817258118368,-0.4452461549366827,0.0003760243207920663,-0.10774597474951436,0.08694035227421205
171,2019-10-28 21:44:36,-0.784097873213005,-0.4427790731777068,-0.6964130754312647,-0.495535158509701,-0.5201763068074857,-0.47466433027571325,0.0003760243207920663,-0.13184211400663706,-0.14180061957958887
172,2019-10-28 21:45:36,-0.6513114481462244,-0.4742181392372923,-0.7094951214680134,-0.4974809510364159,-0.5340318940982713,-0.4730455365298108,-0.05141444737464204,-0.24567770521777268,0.007644102921348722
173,2019-10-28 21:46:36,-0.8172944794796999,-0.4888949117658693,-0.7138671787314456,-0.49942674356313077,-0.5268493476371858,-0.4702935799980215,-0.05141444737464204,0.12499031215064751,0.013100344399755716
174,2019-10-28 21:47:36,-0.8338927826130487,-0.5150587065038661,-0.7384595781909142,-0.49942674356313077,-0.5321178102526685,-0.4526878637619402,0.0003760243207920663,-0.09438232342056713,0.0846220187948611
175,2019-10-28 21:48:36,-0.750901266946311,-0.5304270262211291,-0.7043428813718818,-0.49942674356313077,-0.517934832107943,-0.4661591978207239,0.0003760243207920663,0.24832996591946654,-0.06501569694840603
176,2019-10-28 21:49:36,-0.7011063575462673,-0.5336461231225044,-0.7368295602443891,-0.49942674356313077,-0.5280263965356462,-0.4848159443901684,0.0003760243207920663,-0.17935989830374097,-0.08998374494265385
177,2019-10-28 21:50:36,-0.7343029638129621,-0.5297950648685813,-0.7325349561243593,-0.5013725360898457,-0.5388047237604507,-0.48477138583328244,-0.05141444737464204,-0.1914598786254879,6.407343038945241e-05
178,2019-10-28 21:51:36,-0.767499570079658,-0.537833640499475,-0.7210655632664069,-0.5013725360898457,-0.55765897617083,-0.4731716723481981,0.0003760243207920663,-0.3337485061367792,0.05570278341442145
179,2019-10-28 21:52:36,-0.8670893888797427,-0.5371414795989938,-0.714777850910513,-0.49942674356313077,-0.5542831077963284,-0.473893259492688,0.05216649601622617,0.05792096865489372,-0.0036249604899034555
180,2019-10-28 21:53:36,-0.784097873213005,-0.5275066898009677,-0.7372647179424939,-0.5013725360898457,-0.5473102453423759,-0.47791094409897733,-0.05141444737464204,0.1212959181461917,-0.01949585204399466
181,2019-10-28 21:54:36,-0.8006961763463529,-0.5429475781484412,-0.7243947442637794,-0.5013725360898457,-0.5453654633041138,-0.4515449940878572,0.0003760243207920663,0.03270685312576556,0.12680302886615574
182,2019-10-28 21:55:36,-0.8504910857463958,-0.5323850011748754,-0.7287302606460242,-0.5013725360898457,-0.5701755651801509,-0.4718763221462506,0.0003760243207920663,-0.4386838078711242,-0.09804694741697882
183,2019-10-28 21:56:36,-0.9168842982797856,-0.5311120792231797,-0.6868038863351689,-0.5033183286165606,-0.5578445939082115,-0.46621219169927114,-0.05141444737464204,0.2156997087025092,0.027122622845795797
184,2019-10-28 21:57:36,-0.8172944794796999,-0.5454440628858855,-0.7281423702759905,-0.5033183286165606,-0.5679653322735055,-0.45085329771163196,0.0003760243207920663,-0.17987390994247202,0.07380344541842998
185,2019-10-28 21:58:36,-0.8006961763463529,-0.5492436920913515,-0.7137638595710231,-0.5033183286165606,-0.5633935759906838,-0.44795654377935124,0.0003760243207920663,0.07899115506971544,0.013797551890477055
186,2019-10-28 21:59:36,-0.8172944794796999,-0.5350111241603072,-0.7077291801379311,-0.5033183286165606,-0.5606707889425165,-0.46471905021828497,0.0003760243207920663,0.046414417585878054,-0.08086287396199651
187,2019-10-28 22:00:36,-0.9832775108131754,-0.5185625433615287,-0.7320776034032463,-0.5033183286165606,-0.5639568306392349,-0.4676242394722269,0.0003760243207920663,-0.05945431886395185,-0.014139125400997984
188,2019-10-28 22:01:36,-1.0330724202132182,-0.5192789514571278,-0.7447912217185726,-0.5033183286165606,-0.5644341921013273,-0.4740898150239674,0.0003760243207920663,-0.009968563793207062,-0.0312825823157045
189,2019-10-28 22:02:36,-0.9334826014131334,-0.518945477205085,-0.7174917056878658,-0.5033183286165606,-0.5680993123370472,-0.4684256845769879,0.0003760243207920663,-0.06613325208758694,0.027122622845795797
190,2019-10-28 22:03:36,-0.8670893888797427,-0.512180342391314,-0.7039395792073435,-0.5033183286165606,-0.5570525118265344,-0.48628994073557935,0.0003760243207920663,0.19307407870535584,-0.08616785978935525
191,2019-10-28 22:04:36,-0.8878372677964274,-0.5011138466625198,-0.7387337434805628,-0.5052641211432755,-0.5679738102628226,-0.4864797802464278,-0.05141444737464204,-0.19397886895640126,-0.0010645662280596366
192,2019-10-28 22:05:36,-0.908585146713112,-0.5078900840805899,-0.7574440995737627,-0.5072099136699904,-0.5690306952413988,-0.479063968395952,-0.05141444737464204,-0.020179109814397685,0.035557065672323036
193,2019-10-28 22:06:36,-0.9293330256297958,-0.4939860974448194,-0.6997507576779286,-0.5072099136699904,-0.5669726856222936,-0.48188582526838664,0.0003760243207920663,0.03470179447358224,-0.013737875375725704
194,2019-10-28 22:07:36,-0.9500809045464804,-0.4859813987050335,-0.6801249957554875,-0.5052641211432755,-0.5819855412860672,-0.4318051593808591,0.05216649601622617,-0.2660674592918681,0.24099069724446878
195,2019-10-28 22:08:36,-0.970828783463165,-0.4798382050039503,-0.6688099537049825,-0.5052641211432755,-0.5813915123408236,-0.47629211453429926,0.0003760243207920663,0.008908118083550657,-0.2143576276956096
196,2019-10-28 22:09:36,-0.9915766623798498,-0.44314130819616276,-0.7205035389133935,-0.5052641211432755,-0.5748383918981009,-0.4662572338096281,0.0003760243207920663,0.11390054073563856,0.04816802713714538
197,2019-10-28 22:10:36,-1.0123245412965334,-0.4274525528129108,-0.6920866640802212,-0.5052641211432755,-0.5640084683130747,-0.47721025721006854,0.0003760243207920663,0.18925295365067069,-0.05288989186488218
198,2019-10-28 22:11:36,-1.0330724202132182,-0.43490709798248,-0.7158982769250807,-0.5052641211432755,-0.5705982600278754,-0.46219226841950484,0.0003760243207920663,-0.11766264111946356,0.07216196804231612
199,2019-10-28 22:12:36,-0.9500809045464804,-0.35913068548430555,-0.6939650296019275,-0.5052641211432755,-0.5667870483153037,-0.47340655396940345,0.0003760243207920663,0.06559122372125079,-0.054147883562426134
200,2019-10-28 22:13:36,-0.9500809045464804,-0.3691513605217042,-0.732073980711787,-0.5052641211432755,-0.5737194299467081,-0.4756725571721964,0.0003760243207920663,-0.12369868626755617,-0.011061409217467422
201,2019-10-28 22:14:36,-0.9832775108131754,-0.3770171930197786,-0.6816313108643118,-0.5072099136699904,-0.5782589833514108,-0.4601937240143543,-0.05141444737464204,-0.08153977116816821,0.0743809591556422
202,2019-10-28 22:15:36,-0.9334826014131334,-0.40781328438968734,-0.7182688696110157,-0.5072099136699904,-0.5585227808679529,-0.4488729313351146,0.0003760243207920663,0.3461714702999072,0.05435976430984579
203,2019-10-28 22:16:36,-0.9666792076798274,-0.40239360110343564,-0.7199133783233785,-0.5072099136699904,-0.5662131195324728,-0.47310972377574295,0.0003760243207920663,-0.13705302815115464,-0.11685197439120529
204,2019-10-28 22:17:36,-0.9500809045464804,-0.38568038777846736,-0.6841340593346862,-0.5052641211432755,-0.5552928387158307,-0.45790137610208415,0.05216649601622617,0.19084494542584363,0.07307855659134234
205,2019-10-28 22:18:36,-0.8670893888797427,-0.38880849353737285,-0.6932040228826866,-0.5052641211432755,-0.5815884478351672,-0.4617697501421524,0.0003760243207920663,-0.4648567579604472,-0.018776913410705386
206,2019-10-28 22:19:36,-0.8172944794796999,-0.3859250635129094,-0.6759831243073865,-0.5072099136699904,-0.5865194760387066,-0.4788166576596024,-0.05141444737464204,-0.08843711240793535,-0.08223228088254751
207,2019-10-28 22:20:36,-0.9666792076798274,-0.3871128580593806,-0.6958595040249899,-0.5072099136699904,-0.5961988197080773,-0.4790448232603768,0.0003760243207920663,-0.17209703682508884,-0.0012491084705016484
208,2019-10-28 22:21:36,-1.0994656327466088,-0.35732776760527396,-0.7002299431529034,-0.5072099136699904,-0.5744766259394898,-0.4852456264226472,0.0003760243207920663,0.3811623806559424,-0.03000768861838548
209,2019-10-28 22:22:36,-0.9998758139465233,-0.35385212801501226,-0.7206766552626006,-0.5072099136699904,-0.5893484303878214,-0.4859052649946819,0.0003760243207920663,-0.2635822971100942,-0.0033266746877506897
210,2019-10-28 22:23:36,-1.0330724202132182,-0.32282094039386844,-0.7088905184147136,-0.5072099136699904,-0.6093777464685907,-0.4834302413266897,0.0003760243207920663,-0.3544517931356263,0.011766897346073087
211,2019-10-28 22:24:36,-0.9500809045464804,-0.3295081561264122,-0.7188644642382197,-0.5072099136699904,-0.6170423684930354,-0.4623888239507842,0.0003760243207920663,-0.1365999301671585,0.10116510977878196
212,2019-10-28 22:25:36,-1.0164741170798712,-0.3436173010361972,-0.6811390353975302,-0.5091557061967052,-0.5998186558695432,-0.4636301773484668,-0.05141444737464204,0.30190425315813607,-0.006127663742310963
213,2019-10-28 22:26:36,-1.0994656327466088,-0.32620195678367087,-0.670418525318068,-0.5091557061967052,-0.6034810928944866,-0.48086020835633425,0.0003760243207920663,-0.06608597696183523,-0.08311403061571086
214,2019-10-28 22:27:36,-1.0496707233465652,-0.338156075040593,-0.698256566509855,-0.5091557061967052,-0.608870991454411,-0.47680468121358993,0.0003760243207920663,-0.09652188681028667,0.019377108979487825
215,2019-10-28 22:28:36,-1.0994656327466088,-0.32934262131759007,-0.6929912984401898,-0.5091557061967052,-0.6133011029103306,-0.48129212906228996,0.0003760243207920663,-0.07961152835676524,-0.021757788034300254
216,2019-10-28 22:29:36,-1.082867329613261,-0.274609253707517,-0.6612834499289039,-0.5091557061967052,-0.6232827687650503,-0.4725262180113135,0.0003760243207920663,-0.17742361029265208,0.042057867983767455
217,2019-10-28 22:30:36,-1.0164741170798712,-0.261613794855306,-0.7000477700750477,-0.5091557061967052,-0.5969763963609948,-0.4766526484204209,0.0003760243207920663,0.4619304005816862,-0.020019469098250687
