tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-12-10 06:50:58,-0.09374495454485604,0.7514558829838575,-0.40626144443268003,-0.4427251762958232,-0.8241045447215055,-0.5877955842106664,-0.00028251581988302036,0.11828846455633987,-0.04529430575402713
2019-12-10 06:51:58,-0.1125361972545235,0.7849767555221001,-0.4223354718247165,-0.4427251762958232,-0.8289034490693565,-0.5869461480217122,-0.00028251581988302036,-0.14156257722552013,0.0039802565034618214
2019-12-10 06:52:58,-0.12864297671995276,0.8117698083499415,-0.40224178020591317,-0.4427251762958232,-0.8341845575959046,-0.5985328982411663,-0.00028251581988302036,-0.15620723890012417,-0.05087031826484348
2019-12-10 06:53:58,-0.1474342194296202,0.808354840713061,-0.4117641498538433,-0.4480941027842996,-0.8279891507488888,-0.5765894439821359,-0.028180102082066574,0.19233740727719165,0.09701673708680533
2019-12-10 06:54:58,-0.1420652929411438,0.8154844957260405,-0.4383092462705655,-0.4454096395400614,-0.8321013114414175,-0.5925090690659677,0.013666277311208756,-0.1207060004190978,-0.06998073273640383
2019-12-10 06:55:58,-0.16354099889504947,0.7888098383682407,-0.35986926587369955,-0.4293028600746322,-0.8287180696509333,-0.5802787204741424,0.08341024296666764,0.1069312502063095,0.05417647954038591
2019-12-10 06:56:58,-0.18501670484895513,0.8062655900569328,-0.3897101938601776,-0.4346717865631086,-0.8291497510456273,-0.5390147036064767,-0.028180102082066574,-0.00892892237137771,0.18223128189405963
2019-12-10 06:57:58,-0.16354099889504947,0.8073889580860504,-0.39113103991471,-0.4373562498073468,-0.8338247761972494,-0.5911464271900657,-0.014231308950974795,-0.13780033501062458,-0.2296964487162836
2019-12-10 06:58:58,-0.17427885187200232,0.7955711317455029,-0.4291586426434653,-0.440040713051585,-0.8349203736710531,-0.5772783477464306,-0.014231308950974795,-0.029092219971075944,0.06139979347180305
2019-12-10 06:59:58,-0.19307009458166977,0.8077889596296234,-0.39532732812182997,-0.440040713051585,-0.833420400260907,-0.5928936700181249,-0.00028251581988302036,0.049735917832692385,-0.06863858622933029
2019-12-10 07:00:58,-0.19575455782590798,0.8031737452816269,-0.4439285196874391,-0.4373562498073468,-0.8340095246936385,-0.5842048365695942,0.013666277311208756,-0.013710506868035188,0.03855640641016692
2019-12-10 07:01:58,-0.19575455782590798,0.7994356850432213,-0.4347224257353473,-0.4373562498073468,-0.8326868760819149,-0.566989968963173,-0.00028251581988302036,0.04435051929378282,0.07616101112550945
2019-12-10 07:02:58,-0.1689099253835259,0.7926842261820771,-0.39514763908324946,-0.4346717865631086,-0.8274001403965442,-0.5814333215228605,0.013666277311208756,0.16474083652221486,-0.06346954081592687
2019-12-10 07:03:58,-0.12058958698723812,0.8070899101199328,-0.4192548648123649,-0.4373562498073468,-0.82623795628881,-0.5675794818289068,-0.014231308950974795,0.03947717211944143,0.0613369881688805
2019-12-10 07:04:58,-0.15011868267385842,0.7883663470813911,-0.4327041487479936,-0.4373562498073468,-0.8308004972710789,-0.5575151077177672,-0.00028251581988302036,-0.1343841626158142,0.044623314181046043
2019-12-10 07:05:58,-0.17696331511624053,0.7694310302678007,-0.44353373380221384,-0.4373562498073468,-0.8299859161024403,-0.5810026169865331,-0.00028251581988302036,0.028920383802287602,-0.10335935731563507
2019-12-10 07:06:58,-0.19307009458166977,0.7746966480697608,-0.42790857780204006,-0.4373562498073468,-0.8317545515473036,-0.585956070358887,-0.00028251581988302036,-0.049532551713868195,-0.02161374935186513
2019-12-10 07:07:58,-0.16354099889504947,0.7864306601249428,-0.4327605011206117,-0.4373562498073468,-0.8302753056659286,-0.5898821864543388,-0.00028251581988302036,0.049106417592730815,-0.017082614302226583
2019-12-10 07:08:58,-0.16354099889504947,0.8163685188668895,-0.4301527112675242,-0.4373562498073468,-0.8286115760635981,-0.5870264461617317,-0.00028251581988302036,0.05470923440191042,0.012829185719493041
2019-12-10 07:09:58,-0.19575455782590798,0.8030420595978036,-0.40575229356234543,-0.4346717865631086,-0.8284926250190461,-0.584432832202946,0.013666277311208756,0.0077939227138861655,0.011673061197084724
2019-12-10 07:10:58,-0.21186133729133724,0.7974203415322216,-0.4140645718365658,-0.4346717865631086,-0.826874149018283,-0.5762550014307622,-0.00028251581988302036,0.05333487118859074,0.03630259727726252
2019-12-10 07:11:58,-0.21454580053557545,0.8260296630567937,-0.41499031520430585,-0.4346717865631086,-0.8310703273437104,-0.5966290500943017,-0.00028251581988302036,-0.12325763697236719,-0.0896272453878434
2019-12-10 07:12:58,-0.18233224160471695,0.7900010433765381,-0.4126437896374131,-0.4346717865631086,-0.8347162529935143,-0.5930080988586139,-0.00028251581988302036,-0.10654632540342657,0.01620419624672327
2019-12-10 07:13:58,-0.15817207240657305,0.7797002864663558,-0.4528160710777119,-0.4319873233188704,-0.8309754738896526,-0.5719584602774549,0.013666277311208756,0.11778974795845436,0.0930745073663643
2019-12-10 07:14:58,-0.16085653565081126,0.7834060350238049,-0.4255518673020792,-0.4319873233188704,-0.8269309141479171,-0.5709041121749241,-0.00028251581988302036,0.12701564201225754,0.004884033261661162
2019-12-10 07:15:58,-0.17964777836047874,0.7948844404400663,-0.3931976234968349,-0.4319873233188704,-0.8268286478895102,-0.5570209309339811,-0.00028251581988302036,0.0072872015799699185,0.06146640088947651
2019-12-10 07:16:58,-0.20649241080286082,0.7964857114844317,-0.3655005121742739,-0.4319873233188704,-0.8276717037648166,-0.5975428205783411,-0.00028251581988302036,-0.02142246837591974,-0.17849055298439392
2019-12-10 07:17:58,-0.21991472702405188,0.7969072521313059,-0.42029324906996135,-0.4319873233188704,-0.8238135407843715,-0.5696177136224283,-0.00028251581988302036,0.1213547256889733,0.12339918888622049
2019-12-10 07:18:58,-0.22796811675676648,0.8198302322283828,-0.43771389063758576,-0.4319873233188704,-0.8231757615204982,-0.575565235618841,-0.00028251581988302036,0.023550865674699956,-0.025998150935931268
2019-12-10 07:19:58,-0.17964777836047874,0.827783880495827,-0.4118101895826338,-0.4293028600746322,-0.8215190235026266,-0.5720205915619392,0.013666277311208756,0.05449689823086454,0.015867638681734735
2019-12-10 07:20:58,-0.15817207240657305,0.8305265061427883,-0.3994241615750092,-0.426618396830394,-0.8233609793502566,-0.5814967937703194,0.013666277311208756,-0.051759310708918815,-0.04156161480208106
2019-12-10 07:21:58,-0.15280314591809663,0.8349277214200563,-0.4110451063503126,-0.4293028600746322,-0.8217049454837391,-0.5773586458864501,-0.014231308950974795,0.05447551297788835,0.01848532427820833
2019-12-10 07:22:58,-0.10985173401028529,0.8287533580167291,-0.3752477485419486,-0.4293028600746322,-0.8273742450565036,-0.5928936700181249,-0.00028251581988302036,-0.16799669819579172,-0.06828442628123567
2019-12-10 07:23:58,-0.10179834427757066,0.8204779606939621,-0.37767058128762726,-0.4293028600746322,-0.8251939428189488,-0.581882256770103,-0.00028251581988302036,0.07039767470879658,0.048800289282589955
2019-12-10 07:24:58,-0.13132743996419097,0.8086386013021236,-0.4189647378945289,-0.426618396830394,-0.8260711789332742,-0.5912909957697907,0.013666277311208756,-0.0224605307953321,-0.041264064118055624
2019-12-10 07:25:58,-0.15011868267385842,0.8013763225437832,-0.4156339135766771,-0.426618396830394,-0.8275370640949522,-0.5643630863515441,-0.00028251581988302036,-0.04033794979001084,0.11900098703379917
2019-12-10 07:26:58,-0.1474342194296202,0.7887425763300032,-0.4477060123865526,-0.42124947034191756,-0.8247313265755548,-0.5811281566630965,0.02761507044230053,0.08939230085801131,-0.07370962157359899
2019-12-10 07:27:58,-0.15548760916233484,0.8165543397794363,-0.4362026892207252,-0.42124947034191756,-0.8254669193315372,-0.5901864892664764,-0.00028251581988302036,-0.018158786528011787,-0.039718574881340486
2019-12-10 07:28:58,-0.17696331511624053,0.8215019910322724,-0.396850566277771,-0.42124947034191756,-0.8257544769516231,-0.5918654706935965,-0.00028251581988302036,-0.004551847240865057,-0.00717148688004117
2019-12-10 07:29:58,-0.19575455782590798,0.7953951816611337,-0.4303576231811009,-0.4239339335861558,-0.8259152924721879,-0.5899616225467319,-0.014231308950974795,-0.0007026579359771357,0.008630806120092115
2019-12-10 07:30:58,-0.18770116809319334,0.7945877103937476,-0.420758148162138,-0.41856500709767935,-0.8257651847727724,-0.5892727187824371,0.02761507044230053,0.008740158125243548,0.0032722182454022566
2019-12-10 07:31:58,-0.19307009458166977,0.783010560383651,-0.3805746281750055,-0.39440483789953545,-0.8301669716623771,-0.5928936700181249,0.12525662235994295,-0.1295020205608977,-0.015736665680402138
2019-12-10 07:32:58,-0.1474342194296202,0.7878174721458254,-0.43843386004412266,-0.4319873233188704,-0.8300621072761121,-0.591790025562437,-0.1955656196551679,0.007366107373719702,0.0051014578977876465
2019-12-10 07:33:58,-0.13132743996419097,0.7978543069554589,-0.44269840965218166,-0.3621912789686769,-0.8289133129377226,-0.590266787406496,0.36238610558850315,0.03907052147098431,0.006952102048030049
2019-12-10 07:34:58,-0.16085653565081126,0.7899701841779622,-0.4209488203260333,-0.45077856602853783,-0.8268763713163253,-0.5872203110946139,-0.4605926891459116,0.06604377689156644,0.013670438812899534
2019-12-10 07:35:58,-0.1715943886277641,0.8013757899669103,-0.4191213432133344,-0.4105116173649647,-0.8261325735478955,-0.5941920414543214,0.2089493811464936,0.02677067421031194,-0.030515485717214633
2019-12-10 07:36:58,-0.1689099253835259,0.8023675509883337,-0.42779813992278454,-0.3460844995032477,-0.8262990867331984,-0.596210318441675,0.3344885193263196,-0.0008756974410464676,-0.00866797108218894
2019-12-10 07:37:58,-0.15280314591809663,0.8020270467542723,-0.40320165427412274,-0.41588054385344114,-0.8239880983012585,-0.5712004330645946,-0.36295113722826916,0.07436664716250126,0.11054142253207477
2019-12-10 07:38:58,-0.15280314591809663,0.8174332671279336,-0.4145976684743018,-0.4454096395400614,-0.8250185943043655,-0.5828421308383125,-0.15371924026189257,-0.027115072001422373,-0.051112667875448194
2019-12-10 07:39:58,-0.1689099253835259,0.7870305535041239,-0.3666844547699813,-0.426618396830394,-0.8222052318576715,-0.5921706355533606,0.09735903609775942,0.089623871809668,-0.04091018580809069
2019-12-10 07:40:58,-0.16354099889504947,0.7787549262049799,-0.40456030518879116,-0.4480941027842996,-0.8247068519448426,-0.5863366803498106,-0.11187286086861724,-0.07179347887605211,0.02596478808858536
2019-12-10 07:41:58,-0.15280314591809663,0.763777841750641,-0.44716879707682355,-0.4346717865631086,-0.8323863526357791,-0.5948015091262231,0.06946144983557587,-0.22904700960759278,-0.03710088928486689
2019-12-10 07:42:58,-0.1420652929411438,0.7643070052899009,-0.4166039725779548,-0.39440483789953545,-0.8274391277470416,-0.5596597864293107,0.2089493811464936,0.15442980859831323,0.15522852211398566
2019-12-10 07:43:58,-0.1366963664526674,0.7591597829579824,-0.41720146736615576,-0.39440483789953545,-0.8316318661100311,-0.5909858309100267,-0.00028251581988302036,-0.12315316445159398,-0.13793170510758926
2019-12-10 07:44:58,-0.1393808296969056,0.744911057897371,-0.4510829402885747,-0.426618396830394,-0.8312751760780425,-0.5936938737093016,-0.16766803339298433,0.015014115303838548,-0.011710226159181547
2019-12-10 07:45:58,-0.10985173401028529,0.769288578058332,-0.3982734876321449,-0.375613595189868,-0.8327113192421755,-0.5893530169224567,0.26474455367086075,-0.0394346778757173,0.019379384520933105
2019-12-10 07:46:58,-0.04542461614856827,0.795485937601876,-0.42263983849223385,-0.375613595189868,-0.826198679954839,-0.5883589482983977,-0.00028251581988302036,0.2019718359402881,0.004618166867226703
2019-12-10 07:47:58,-0.026633373438900806,0.7757288062573922,-0.39618295828261857,-0.41588054385344114,-0.8278106984610187,-0.5705314841064677,-0.20951441278625968,-0.04477605606148605,0.07886290652276261
2019-12-10 07:48:58,-0.03200229992737722,0.7413530842921142,-0.4381073355598365,-0.4078271541207265,-0.8248121714422537,-0.5930844060373999,0.041563863573392305,0.09524736623775577,-0.09923730164938217
2019-12-10 07:49:58,-0.037371226415853644,0.7789584310905094,-0.39080678229640453,-0.47493873522668173,-0.8290163338817664,-0.5925090690659677,-0.3490023440971774,-0.12350011651675334,0.002771324831735218
2019-12-10 07:50:58,-0.029317836683139017,0.7861213176899533,-0.3819732525573894,-0.42124947034191756,-0.825357786765277,-0.5970437907856948,0.2786933468019525,0.11529234190703862,-0.019766907316373643
2019-12-10 07:51:58,-0.03200229992737722,0.796238620023467,-0.430932960152533,-0.41588054385344114,-0.8250887958038207,-0.5585433070422957,0.02761507044230053,0.012350672567624807,0.17004254691701037
2019-12-10 07:52:58,-0.040055689660091855,0.7996803375441887,-0.3936363099556294,-0.3809825216783444,-0.8225366411312269,-0.5914848607026729,0.18105179488431006,0.08169092629100731,-0.14505700896987164
2019-12-10 07:53:58,-0.053478005881282896,0.8093067795092186,-0.41421306752214465,-0.39172037465529724,-0.8231904092001047,-0.5894634548017121,-0.05607768834425012,-0.015673750287730295,0.009149301916865249
2019-12-10 07:54:58,-0.07495371183518858,0.801702199069871,-0.43154150192142854,-0.4480941027842996,-0.824753866378696,-0.5827277019978234,-0.2932071715728103,-0.04330123638048686,0.029942222575238583
2019-12-10 07:55:58,-0.07763817507942677,0.8129037068763176,-0.4389066772033868,-0.39708930114377367,-0.8253535191904827,-0.5925893672059872,0.26474455367086075,-0.014030256376764427,-0.043261723372000134
2019-12-10 07:56:58,-0.07226924859095037,0.7894326325529545,-0.42133342127819046,-0.3782980584341062,-0.8241848679049493,-0.5763645772623912,0.09735903609775942,0.039673581928902184,0.0717942119245494
2019-12-10 07:57:58,-0.07226924859095037,0.8196903339671,-0.39010584179302926,-0.3809825216783444,-0.8236786560081053,-0.5894634548017121,-0.014231308950974795,0.01955513178710097,-0.05753964999514559
2019-12-10 07:58:58,-0.07763817507942677,0.8099532552087446,-0.45050546416192133,-0.4239339335861558,-0.8268940165564446,-0.5854229098657712,-0.22346320591735142,-0.09346995543733647,0.01805484039696567
2019-12-10 07:59:58,-0.06958478534671216,0.825090990266378,-0.41866037122701155,-0.4480941027842996,-0.8237997240457269,-0.5904907920786141,-0.12582165399970902,0.09815578821273087,-0.022118444880283084
2019-12-10 08:00:58,-0.06958478534671216,0.8371412803599164,-0.4565172565980395,-0.3997737643880119,-0.8250989786131094,-0.5673887458096318,0.250795760539769,-0.035277336908791895,0.10212677931203712
2019-12-10 08:01:58,-0.06690032210247394,0.8493534133027035,-0.3999645057983454,-0.3434000362590095,-0.824808419196104,-0.5670041448574746,0.2926421399330443,0.013005711964449735,0.0019300717383287267
2019-12-10 08:02:58,-0.06690032210247394,0.8549549660712361,-0.3817706075097934,-0.4051426908764883,-0.821123087094116,-0.5870605768622013,-0.32110475783499387,0.11610580862490555,-0.08822637733072794
2019-12-10 08:03:58,-0.06690032210247394,0.855570818600573,-0.38499278189902236,-0.4024582276322501,-0.8207782868408137,-0.5961300203016555,0.013666277311208756,0.014653019747346884,-0.039767579915907854
2019-12-10 08:04:58,-0.07226924859095037,0.8938373747166417,-0.3579654815822147,-0.4024582276322501,-0.6497623041820068,-0.33614453386921,-0.00028251581988302036,5.197979573835152,1.146915946936175
2019-12-10 08:05:58,-0.07763817507942677,0.8976330258814345,-0.325538921559418,-0.4024582276322501,-0.3986667414644627,-0.4174323364915956,-0.00028251581988302036,7.630016476072402,-0.3582911513645875
2019-12-10 08:06:58,-0.05079354263704469,0.9047366693557833,-0.40156405113307236,-0.4024582276322501,-0.45849464806999773,-0.46702539367066265,-0.00028251581988302036,-1.8128071577517988,-0.21849950241296417
2019-12-10 08:07:58,-0.021264446950424388,0.8997430833476635,-0.3689166153517647,-0.4024582276322501,-0.4820469554964959,-0.48785016553207716,-0.00028251581988302036,-0.7111081254957059,-0.09161518812631335
2019-12-10 08:08:58,-0.05079354263704469,0.8807891263435231,-0.32277679325350567,-0.3997737643880119,-0.5182587089968943,-0.4583476710582063,0.013666277311208756,-1.0955786733060875,0.13035635478507346
2019-12-10 08:09:58,-0.08569156481214141,0.9909182528690548,-0.31677298273985466,-0.39708930114377367,-0.6475874883940438,-0.5424330097945684,0.013666277311208756,-3.9235660708595246,-0.3706298586457007
2019-12-10 08:10:58,-0.07763817507942677,0.9528880761563946,-0.35201709753817556,-0.3997737643880119,-0.6013791223471332,-0.5338102985917558,-0.014231308950974795,1.4075409993849424,0.03826477012686514
2019-12-10 08:11:58,-0.06690032210247394,0.9687987315567875,-0.3450312551395462,-0.39440483789953545,-0.6100063472145197,-0.5208701655264616,0.02761507044230053,-0.2578296302029865,0.05730702817103869
2019-12-10 08:12:58,-0.09106049130061783,0.9520036354268613,-0.3541839979218676,-0.324608793549342,-0.6166936402457007,-0.5281812553017824,0.36238610558850315,-0.19891341448337352,-0.03201225155749211
2019-12-10 08:13:58,-0.10179834427757066,0.9370961127745291,-0.3032141229725969,-0.09374495454485604,-0.6305813356806114,-0.537060824769588,1.1993136934540096,-0.4175914388184622,-0.03893012893725228
