tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-12-11 20:02:59,-0.8621349948266926,-1.221003777094288,-0.8576990533462104,-0.541134763707321,-0.8141017071671056,-0.4989691308074042,-0.0002825158198830204,-0.08393043244999948,-0.0192836162858127,0.0,0.0
2019-12-11 20:03:59,-0.8879649136294444,-1.2051252694796684,-0.9422940661331644,-0.541134763707321,-0.8187776897223542,-0.5207040008017233,-0.0002825158198830204,-0.042031612199471734,-0.13010976933150006,0.0,0.0
2019-12-11 20:04:59,-0.939624751234948,-1.2034843732803082,-0.9967268321271034,-0.5391087083539785,-0.8210285395844097,-0.5098856659797543,0.013666277311208756,-0.01806390842241195,0.06511107992589213,0.0,0.0
2019-12-11 20:05:59,-0.8363050760239409,-1.1870645727091282,-0.7729684390169553,-0.5391087083539785,-0.8054127895455321,-0.5186317432883012,-0.0002825158198830204,0.15851256309632572,-0.05221626688666792,0.0,0.0
2019-12-11 20:06:59,-0.7846452384184374,-1.1759455402450916,-0.9406043921434102,-0.5391087083539785,-0.8087301898919261,-0.5224653609839532,-0.0002825158198830204,-0.02860467847745252,-0.02275635524404797,0.0,0.0
2019-12-11 20:07:59,-0.7846452384184374,-1.1655166697791504,-0.623069655263909,-0.5391087083539785,-0.8153760849875868,-0.4955586528329065,-0.0002825158198830204,-0.0615003531750995,0.16159269893076053,0.0,0.0
2019-12-11 20:08:59,-0.8621349948266926,-1.161962777731162,-0.9610815379089064,-0.541134763707321,-0.8125534693445902,-0.5288867058466779,-0.014231308950974797,0.03207739670679248,-0.19963383147611094,0.0,0.0
2019-12-11 20:09:59,-0.8750499542280685,-1.1562517918366195,-0.9111141513338884,-0.541134763707321,-0.8200866033003302,-0.5274251361650015,-0.0002825158198830204,-0.07026897776935992,0.008998766336541925,0.0,0.0
2019-12-11 20:10:59,-0.8750499542280685,-1.149000576205908,-0.9828890041993584,-0.541134763707321,-0.8157440274973228,-0.5244563953955178,-0.0002825158198830204,0.04709923653037081,0.018037238013859574,0.0,0.0
2019-12-11 20:11:59,-0.939624751234948,-1.139437452922579,-0.7428150072619603,-0.5431608190606636,-0.8156889878773411,-0.5250788240630337,-0.014231308950974797,0.004725308927722807,-0.003498925668785512,0.0,0.0
2019-12-11 20:12:59,-0.9137948324321962,-1.1326980199180967,-1.0016700053620862,-0.5431608190606636,-0.8019701305917716,-0.5047582081822375,-0.0002825158198830204,0.1397654802106169,0.12209604926011006,0.0,0.0
2019-12-11 20:13:59,-0.9008798730308204,-1.1301249035705707,-0.8890122252627823,-0.5431608190606636,-0.8058006361449067,-0.5203989738884162,-0.0002825158198830204,-0.033675722068654115,-0.0935635607075608,0.0,0.0
2019-12-11 20:14:59,-0.926709791833572,-1.123933953374327,-0.7519963382443594,-0.5492389851206912,-0.8157780118357494,-0.5159435615303798,-0.04212889521315835,-0.09442553713243987,0.026952774647564258,0.0,0.0
2019-12-11 20:15:59,-0.926709791833572,-1.1200476395672878,-0.8402630019204709,-0.5472129297673487,-0.8088784007368326,-0.5180099486259169,0.013666277311208756,0.07237054011382342,-0.0121583124235303,0.0,0.0
2019-12-11 20:16:59,-0.926709791833572,-1.1175328083282532,-0.7728447471536806,-0.5472129297673487,-0.8095749518160239,-0.5051917737655557,-0.0002825158198830204,-0.0027026983272740303,0.07710407640280159,0.0,0.0
2019-12-11 20:17:59,-0.926709791833572,-1.1178433855541736,-0.9508801944952412,-0.5472129297673487,-0.8093148772906958,-0.5281813399152819,-0.0002825158198830204,0.006751678820428697,-0.13763415442356386,0.0,0.0
2019-12-11 20:18:59,-0.8879649136294444,-1.1102208105829958,-0.9657562275922928,-0.5472129297673487,-0.8142959508105854,-0.5180999773546019,-0.0002825158198830204,-0.04504684096864252,0.060691473575613775,0.0,0.0
2019-12-11 20:19:59,-0.9008798730308204,-1.1087381833492398,-0.8585342313100661,-0.5472129297673487,-0.8221512771611251,-0.4883752338020164,-0.0002825158198830204,-0.07345322080045329,0.1784923949032602,0.0,0.0
2019-12-11 20:20:59,-0.939624751234948,-1.1079396082483313,-0.7737057137925935,-0.5472129297673487,-0.8219589397724342,-0.5086081221579385,-0.0002825158198830204,0.006082229420738424,-0.12110241866751395,0.0,0.0
2019-12-11 20:21:59,-0.939624751234948,-1.1021935595154666,-0.9802637170785256,-0.5492389851206912,-0.8163426221871287,-0.5135855085926421,-0.014231308950974797,0.059687688210671025,-0.029615511073766213,0.0,0.0
2019-12-11 20:22:59,-0.9008798730308204,-1.1038508206120077,-0.7605078201142702,-0.5512650404740338,-0.809979039706201,-0.5226307423966109,-0.014231308950974797,0.06707294333982079,-0.05401030177284112,0.0,0.0
2019-12-11 20:23:59,-0.8492200354253168,-1.0984847369522857,-0.9145587681055418,-0.5492389851206912,-0.8017422001715883,-0.5160247846322372,0.013666277311208756,0.08558643346224755,0.03984954788267308,0.0,0.0
2019-12-11 20:24:59,-0.8621349948266926,-1.0861499227156906,-0.8083192734544979,-0.5492389851206912,-0.7943926004269356,-0.5177358940373712,-0.0002825158198830204,0.07681779967793405,-0.010027719972368563,0.0,0.0
2019-12-11 20:25:59,-0.926709791833572,-1.0902949157607529,-0.8997480038006351,-0.5492389851206912,-0.8081683161785195,-0.5124652215251307,-0.0002825158198830204,-0.13196471578270685,0.03184187176004835,0.0,0.0
2019-12-11 20:26:59,-0.939624751234948,-1.0835932526770795,-0.6682621045423179,-0.5492389851206912,-0.8045204698190296,-0.5103929640117086,-0.0002825158198830204,0.04023319181695762,0.012661047756063623,0.0,0.0
2019-12-11 20:27:59,-0.926709791833572,-1.0862411123975813,-0.9126098007102116,-0.5512650404740338,-0.7905671078589556,-0.5025286939145107,-0.014231308950974797,0.14208310125817195,0.047395619110723576,0.0,0.0
2019-12-11 20:28:59,-0.9137948324321962,-1.0900410449388576,-0.800804172211801,-0.5512650404740338,-0.8064206571385413,-0.5066761441502975,-0.0002825158198830204,-0.1525000451017854,-0.024638402045751642,0.0,0.0
2019-12-11 20:29:59,-0.939624751234948,-1.080139129285956,-1.0208844438197768,-0.5532910958273763,-0.8090542364682132,-0.4969278456187436,-0.014231308950974797,-0.02184644227399614,0.05869409595979898,0.0,0.0
2019-12-11 20:30:59,-0.939624751234948,-1.0789238285827354,-0.8168073110743569,-0.5532910958273763,-0.8033081894106513,-0.5010501939476539,-0.0002825158198830204,0.06096981086355955,-0.024487866465428318,0.0,0.0
2019-12-11 20:31:59,-0.939624751234948,-1.0731291149895117,-0.9899466612350392,-0.5553171511807189,-0.8057192846295543,-0.5169796902870908,-0.014231308950974797,-0.01964762103960286,-0.09529507192894114,0.0,0.0
2019-12-11 20:32:59,-0.8750499542280685,-1.0773837747642294,-1.0196662805870704,-0.5553171511807189,-0.7840571938213792,-0.5102350732522724,-0.0002825158198830204,0.21826884154674725,0.04068108446060501,0.0,0.0
2019-12-11 20:33:59,-0.8492200354253168,-1.0750892334300537,-0.9998472618090364,-0.5553171511807189,-0.8143888449311556,-0.521883344273158,-0.0002825158198830204,-0.2955878261927209,-0.06962065838758555,0.0,0.0
2019-12-11 20:34:59,-0.8363050760239409,-1.0797068671366246,-0.7100124690280792,-0.5553171511807189,-0.7820822655061712,-0.5154362634984254,-0.0002825158198830204,0.32346883771274404,0.038896766089906366,0.0,0.0
2019-12-11 20:35:59,-0.8621349948266926,-1.07437596416298,-0.8824913477762942,-0.5573432065340614,-0.7961552398399143,-0.5197181228221083,-0.014231308950974797,-0.13490253673674105,-0.025444450372945945,0.0,0.0
2019-12-11 20:36:59,-0.9137948324321962,-1.0772581302701143,-0.950345946925054,-0.5553171511807189,-0.8056729291624871,-0.5168394107813097,0.013666277311208756,-0.08988243450718059,0.01749733771922943,0.0,0.0
2019-12-11 20:37:59,-0.9525397106363238,-1.0758073674752249,-0.9018976539764112,-0.5553171511807189,-0.8068483556215711,-0.5051076154547556,-0.0002825158198830204,-0.007435446883098722,0.07058908236757372,0.0,0.0
2019-12-11 20:38:59,-0.939624751234948,-1.0726997250233872,-0.9965027050966055,-0.5573432065340614,-0.8036848765155268,-0.5206730284769617,-0.014231308950974797,0.035446166809014794,-0.09311167232846113,0.0,0.0
2019-12-11 20:39:59,-0.9008798730308204,-1.0704081071105729,-0.8676412909083002,-0.5573432065340614,-0.801819495548702,-0.5208472155164471,-0.0002825158198830204,0.022617000074473828,-0.0008108305398875353,0.0,0.0
2019-12-11 20:40:59,-0.8879649136294444,-1.0671147405821018,-0.8774571170741091,-0.5573432065340614,-0.7823071561473763,-0.5065358646445164,-0.0002825158198830204,0.1970227443503752,0.08605861991746938,0.0,0.0
2019-12-11 20:41:59,-0.9008798730308204,-1.0719274578681643,-1.0275174785985144,-0.559369261887404,-0.7818643350196471,-0.5298673474135394,-0.014231308950974797,0.008557772336428177,-0.13968462082682662,0.0,0.0
2019-12-11 20:42:59,-0.9008798730308204,-1.0653484105343725,-0.9347115392273174,-0.559369261887404,-0.7902685864992338,-0.519278686820905,-0.0002825158198830204,-0.07887827441740015,0.06373372865260639,0.0,0.0
2019-12-11 20:43:59,-0.9008798730308204,-1.058690812263425,-0.9100495948275232,-0.559369261887404,-0.7677120521177573,-0.5258004862744786,-0.0002825158198830204,0.22710867067047166,-0.038877321787934,0.0,0.0
2019-12-11 20:44:59,-0.9137948324321962,-1.0582183850942255,-0.9272060032386416,-0.5613953172407465,-0.8023711582456022,-0.5030324227323909,-0.014231308950974797,-0.3383562735740669,0.1367733387511666,0.0,0.0
2019-12-11 20:45:59,-0.926709791833572,-1.0565562649127158,-0.7325130411270712,-0.559369261887404,-0.7829416618877665,-0.5263299510043669,0.013666277311208756,0.1962040025421735,-0.13948099645905532,0.0,0.0
2019-12-11 20:46:59,-0.939624751234948,-1.0540378327700572,-1.03672872444398,-0.5573432065340614,-0.7744085810601357,-0.5193037887277815,0.013666277311208756,0.08851420049846688,0.04236950504814164,0.0,0.0
2019-12-11 20:47:59,-0.8492200354253168,-1.0572596679885162,-0.966820784098658,-0.559369261887404,-0.8067337041597555,-0.5227703878972604,-0.014231308950974797,-0.31528940634729785,-0.02055535326046185,0.0,0.0
2019-12-11 20:48:59,-0.8879649136294444,-1.0527267850357749,-0.9782819277331224,-0.5613953172407465,-0.7839574632202196,-0.512748081740504,-0.014231308950974797,0.2292800412170092,0.06033731362751915,0.0,0.0
2019-12-11 20:49:59,-0.9654546700376996,-1.0455540952924542,-0.7713438462653458,-0.5634213725940891,-0.7745953103402253,-0.5014393791717611,-0.014231308950974797,0.09670795971694547,0.06805180445712876,0.0,0.0
2019-12-11 20:50:59,-0.9654546700376996,-1.0447696676152698,-0.9075011110698612,-0.5613953172407465,-0.7690489848514906,-0.5278727437879007,0.013666277311208756,0.058995952932825085,-0.1582865376552181,0.0,0.0
2019-12-11 20:51:59,-0.9525397106363238,-1.0397536857244074,-0.905053062479422,-0.5613953172407465,-0.7994181054913759,-0.5197269284489359,-0.0002825158198830204,-0.29595813937221865,0.04908403969826021,0.0,0.0
2019-12-11 20:52:59,-0.926709791833572,-1.0338651066790112,-0.8274451864239922,-0.5613953172407465,-0.7943514997139235,-0.5135293873976609,-0.0002825158198830204,0.05425485980901505,0.0374002818877586,0.0,0.0
2019-12-11 20:53:59,-0.9137948324321962,-1.0389469409844472,-0.8676411033542998,-0.5613953172407465,-0.7801144507759078,-0.5107570473289393,-0.0002825158198830204,0.14488679339089472,0.01685942735546455,0.0,0.0
2019-12-11 20:54:59,-0.9008798730308204,-1.0442837790443018,-1.0121371127943422,-0.5634213725940891,-0.7671112247851471,-0.5176517357265712,-0.014231308950974797,0.1326928614892925,-0.0411135285377323,0.0,0.0
2019-12-11 20:55:59,-0.9008798730308204,-1.043696154271343,-0.9653550495854014,-0.5634213725940891,-0.7709339156235274,-0.5153527391927569,-0.0002825158198830204,-0.0335984888645216,0.014020796646243248,0.0,0.0
2019-12-11 20:56:59,-0.9008798730308204,-1.040439220917167,-0.8349604752206897,-0.5634213725940891,-0.7777793872266753,-0.5233612102348832,-0.0002825158198830204,-0.06347277745758965,-0.04779285842163868,0.0,0.0
2019-12-11 20:57:59,-0.9008798730308204,-1.0142923110576558,-0.01586010916580619,-0.5654474279474316,-0.7673421308225621,-0.5221825007685801,-0.014231308950974797,0.10733325987807957,0.007302459881373763,0.0,0.0
2019-12-11 20:58:59,-0.926709791833572,-1.0290376612701422,-0.7598058992677107,-0.5654474279474316,-0.7844697185162884,-0.5262487279025093,-0.0002825158198830204,-0.16509142840894395,-0.02415130890043978,0.0,0.0
2019-12-11 20:59:59,-0.9137948324321962,-1.0353967944455402,-0.7972264858768521,-0.5755777047141444,-0.7848690919129142,-0.5114956398255647,-0.07002648147534189,0.0002343230921631975,0.08870770816540426,0.0,0.0
2019-12-11 21:00:59,-0.9008798730308204,-1.0395517504650558,-0.8661755563950436,-0.5674734833007742,-0.777968271969497,-0.5207630572056469,0.05551265670448408,0.07238248718252499,-0.05534273176444009,0.0,0.0
2019-12-11 21:01:59,-0.9008798730308204,-1.0388557854613258,-0.8273214945607174,-0.5188481548205531,-0.7702873595632297,-0.5217342591405493,0.3344885193263196,0.08009217874735726,-0.005590511238984143,0.0,0.0
2019-12-11 21:02:59,-0.926709791833572,-1.0434469632008767,-0.7555529247542614,-0.5573432065340614,-0.7785802355495965,-0.5131372669646111,-0.2653095853106268,-0.07777754502762024,0.05178973721026428,0.0,0.0
2019-12-11 21:03:59,-0.9137948324321962,-1.0442578041466195,-0.885768291271575,-0.5472129297673487,-0.7846663101077402,-0.5274251361650015,0.06946144983557588,-0.05596761970893581,-0.08545027028629949,0.0,0.0
2019-12-11 21:04:59,-0.8879649136294444,-1.040063915669504,-0.8823142967999008,-0.5512650404740338,-0.7726548796574164,-0.5122414177136811,-0.028180102082066574,0.12289089816278438,0.09129018899566567,0.0,0.0
2019-12-11 21:05:59,-0.8621349948266926,-1.0439562306030408,-0.9796057776450636,-0.581655870774172,-0.7688056732798609,-0.5165314486590601,-0.20951441278625968,0.04222324262080896,-0.025493455407513316,0.0,0.0
2019-12-11 21:06:59,-0.8621349948266926,-1.0498973657619612,-0.8400060529399,-0.6323072546077356,-0.7648138483580338,-0.4973509853398979,-0.3490023440971774,0.04363274859621929,0.11525857956637853,0.0,0.0
2019-12-11 21:07:59,-0.8621349948266926,-1.053266482208484,-0.7172055400520609,-0.5654474279474316,-0.7745401656437603,-0.5262487279025093,0.4600276575061456,-0.09194431476408968,-0.1730653576920306,0.0,0.0
2019-12-11 21:08:59,-0.8621349948266926,-1.059461408485504,-0.9245008181136312,-0.5836819261275145,-0.7790453691571613,-0.5233700158617107,-0.12582165399970902,-0.040343794663622284,0.01749733771922943,0.0,0.0
2019-12-11 21:09:59,-0.8879649136294444,-1.0531638009472022,-0.66614762074162,-0.537082653000636,-0.7712283166832639,-0.4982719364977044,0.32053972619522786,0.08143765762457733,0.1507463920989145,0.0,0.0
2019-12-11 21:10:59,-0.9137948324321962,-1.0455872406851792,-0.8302975076623295,-0.5715255940074593,-0.7847072852869004,-0.5051076154547556,-0.2374119990484432,-0.129031949357738,-0.04075965022776737,0.0,0.0
2019-12-11 21:11:59,-0.8621349948266926,-1.049996070373154,-0.6530878605846038,-0.5715255940074593,-0.7780881130937408,-0.5025345643323957,-0.0002825158198830204,0.06959894883569782,0.015664295952093125,0.0,0.0
2019-12-11 21:12:59,-0.8104751572211891,-1.046247578092263,-0.4856760344886468,-0.5694995386541167,-0.7771304106877356,-0.5082440388407078,0.013666277311208756,0.013646368928568105,-0.034005827058556,0.0,0.0
2019-12-11 21:13:59,-0.9008798730308204,-1.05028599292975,-0.7432425366059101,-0.5634213725940891,-0.7954714597379292,-0.5117931760856504,0.04156386357339231,-0.17708412572333956,-0.02105033227340524,0.0,0.0
2019-12-11 21:14:59,-0.926709791833572,-1.0557037018765258,-0.6218372379271708,-0.5694995386541167,-0.7738800649457762,-0.5282397623140739,-0.04212889521315835,0.2175701493988949,-0.09839604855597567,0.0,0.0
2019-12-11 21:15:59,-0.939624751234948,-1.0611606336304429,-0.9085305012011482,-0.5715255940074593,-0.8074321698626591,-0.5153527391927569,-0.014231308950974797,-0.3274157270300984,0.07751695790093815,0.0,0.0
2019-12-11 21:16:59,-0.926709791833572,-1.066820149660333,-0.9489507327159542,-0.5715255940074593,-0.7868137191459001,-0.5303149550364386,-0.0002825158198830204,0.20795449601376814,-0.08949431219062617,0.0,0.0
2019-12-11 21:17:59,-0.7975601978198132,-1.0627213307320167,-1.0385891663511135,-0.5694995386541167,-0.7791851106515221,-0.522779193524088,0.013666277311208756,0.07957525665477956,0.04542556039348943,0.0,0.0
2019-12-11 21:18:59,-0.720070441411558,-1.0675711842937134,-0.9620757616651154,-0.5694995386541167,-0.7956863290582262,-0.5284051437267315,-0.0002825158198830204,-0.1589009904306292,-0.033504933644888955,0.0,0.0
2019-12-11 21:19:59,-0.7329854008129338,-1.0608381065283066,-0.8594891625031877,-0.5715255940074593,-0.7857483272925209,-0.5114956398255647,-0.014231308950974797,0.10239910212404504,0.10163968616672528,0.0,0.0
2019-12-11 21:20:59,-0.7588153196156856,-1.0739654184513934,-0.9328862636952621,-0.5735516493608018,-0.7852561481139617,-0.5184891625787091,-0.014231308950974797,0.009045580341583792,-0.04170623598168073,0.0,0.0
2019-12-11 21:21:59,-0.7717302790170615,-1.0757875980873448,-0.9370476180795078,-0.5755777047141444,-0.7826365430267138,-0.511215714819134,-0.014231308950974797,0.030071033559136474,0.04385247062006393,0.0,0.0
2019-12-11 21:22:59,-0.7846452384184374,-1.077124230740024,-0.8494885018699682,-0.5796298154208295,-0.7739936777312021,-0.5047435321375249,-0.028180102082066574,0.08959920570782448,0.0390473016702297,0.0,0.0
2019-12-11 21:23:59,-0.7717302790170615,-1.0830789952479964,-0.9841775001822212,-0.5796298154208295,-0.7776477570789119,-0.5232776859292148,-0.0002825158198830204,-0.03193209334185977,-0.11091514505916013,0.0,0.0
2019-12-11 21:24:59,-0.8104751572211891,-1.0835475026983894,-0.9519002069265072,-0.5776037600674869,-0.7828597329166951,-0.521883344273158,0.013666277311208756,-0.04732885975146624,0.008595601353879925,0.0,0.0
2019-12-11 21:25:59,-0.8879649136294444,-1.08320166792916,-0.9323520161250749,-0.5796298154208295,-0.7870589741675343,-0.5315164652058072,-0.014231308950974797,-0.037319954814932665,-0.057535847880394675,0.0,0.0
2019-12-11 21:26:59,-0.9008798730308204,-1.0838681766872773,-0.9169182912077842,-0.5796298154208295,-0.7807813758660366,-0.5249046370235486,-0.0002825158198830204,0.06622315753310018,0.03988475264888528,0.0,0.0
2019-12-11 21:27:59,-0.8750499542280685,-1.083146102997351,-0.9852368051765747,-0.5755777047141444,-0.7744884094314177,-0.5116972769390803,0.02761507044230053,0.06637504153651366,0.07943801158360493,0.0,0.0
2019-12-11 21:28:59,-0.8492200354253168,-1.097588092023985,-1.0237039431080417,-0.5755777047141444,-0.7888066490154791,-0.5247147407458029,-0.0002825158198830204,-0.13732650507585029,-0.07783167723985189,0.0,0.0
2019-12-11 21:29:59,-0.9137948324321962,-1.1082834532692338,-1.0720168220683834,-0.5755777047141444,-0.7879220751925828,-0.5000140651909428,-0.0002825158198830204,0.012923635602467324,0.1483631702454141,0.0,0.0
2019-12-11 21:30:59,-0.9137948324321962,-1.1128275516846458,-0.9797711064964312,-0.5755777047141444,-0.7919931287128437,-0.5275677168745936,-0.0002825158198830204,-0.03605306926966656,-0.16500487442008754,0.0,0.0
2019-12-11 21:31:59,-0.939624751234948,-1.1105178637827366,-0.9935243475699882,-0.5755777047141444,-0.795280909579338,-0.5060380062445212,-0.0002825158198830204,-0.028311947724095426,0.12934696372823756,0.0,0.0
2019-12-11 21:32:59,-0.9525397106363238,-1.1095071940350985,-1.0360942292605702,-0.5776037600674869,-0.7867532071798535,-0.5261645695917093,-0.014231308950974797,0.08846104523279635,-0.1204647899418788,0.0,0.0
2019-12-11 21:33:59,-0.9137948324321962,-1.1034315558744918,-0.8035885051249873,-0.5796298154208295,-0.7916879382510014,-0.4954995964289829,-0.014231308950974797,-0.04458883630487213,0.18413093107886935,0.0,0.0
2019-12-11 21:34:59,-0.9137948324321962,-1.1103376221886168,-0.8073604036273677,-0.5796298154208295,-0.7773997338033719,-0.4927523582671378,-0.0002825158198830204,0.145392365768205,0.016708891775141226,0.0,0.0
2019-12-11 21:35:59,-0.9137948324321962,-1.1114829628852247,-1.0362712802369636,-0.5735516493608018,-0.8020077312350151,-0.5178755395380208,0.04156386357339231,-0.2390206798815076,-0.1504293971129167,0.0,0.0
2019-12-11 21:36:59,-0.9137948324321962,-1.1228860084387249,-0.9477271304172356,-0.5735516493608018,-0.7869770721629942,-0.5200260849443579,-0.0002825158198830204,0.15273008075397362,-0.012663007951948257,0.0,0.0
2019-12-11 21:37:59,-0.9137948324321962,-1.1258428057642085,-1.0392887427726678,-0.5755777047141444,-0.7806224109544789,-0.5271201092516944,-0.014231308950974797,0.0669847739727996,-0.04230894157923342,0.0,0.0
2019-12-11 21:38:59,-0.926709791833572,-1.1216747640893892,-0.960521501663662,-0.5755777047141444,-0.775280367167979,-0.5129134631531616,-0.0002825158198830204,0.05697702698292593,0.08543070770730876,0.0,0.0
2019-12-11 21:39:59,-0.939624751234948,-1.1235267358655203,-0.9879584012766216,-0.5776037600674869,-0.7852075813913394,-0.5009099144418728,-0.014231308950974797,-0.09392978892162374,0.07221878140506842,0.0,0.0
2019-12-11 21:40:59,-0.939624751234948,-1.1251250930105283,-0.8781410327366286,-0.5796298154208295,-0.7933352111241486,-0.5299479365102654,-0.014231308950974797,-0.07614440830621375,-0.1739066107854371,0.0,0.0
2019-12-11 21:41:59,-0.9008798730308204,-1.1205235082325198,-0.9421352078948114,-0.5755777047141444,-0.7944362480823219,-0.5290520872593354,0.02761507044230053,-0.006700251845335986,0.005606153426205602,0.0,0.0
2019-12-11 21:42:59,-0.8492200354253168,-1.1192294744120397,-1.0877307526622966,-0.5755777047141444,-0.7977399801169385,-0.509647186123592,-0.0002825158198830204,-0.028469593890644438,0.11660452818820298,0.0,0.0
2019-12-11 21:43:59,-0.9008798730308204,-1.1205773452999024,-0.9184725512092377,-0.5755777047141444,-0.79723163961729,-0.5329196124886916,-0.0002825158198830204,0.009205303460077034,-0.139330460878732,0.0,0.0
2019-12-11 21:44:59,-0.926709791833572,-1.1193915890857826,-0.7615786596796494,-0.5776037600674869,-0.8001281119397367,-0.529275891070785,-0.014231308950974797,-0.024444626444938583,0.02208508203293718,0.0,0.0
2019-12-11 21:45:59,-0.9525397106363238,-1.1209705468962474,-1.00449831968837,-0.5897600921875421,-0.7993255935516441,-0.5221913063954077,-0.08397527460643367,0.012112677769027792,0.04271986288148536,0.0,0.0
2019-12-11 21:46:59,-0.9137948324321962,-1.1215748326090564,-0.8780173408733538,-0.5877340368341996,-0.7963375140630801,-0.5278172565980512,0.013666277311208756,0.03371268390056434,-0.033504933644888955,0.0,0.0
2019-12-11 21:47:59,-0.9008798730308204,-1.111523611820995,-0.739113441509736,-0.581655870774172,-0.7910072946355544,-0.5239585369955226,0.04156386357339231,0.05686016627091446,0.023374421390692426,0.0,0.0
2019-12-11 21:48:59,-0.8879649136294444,-1.1125723572104302,-0.9041217630903527,-0.5796298154208295,-0.7831795457475895,-0.5180999773546019,0.013666277311208756,0.08154337080248464,0.035367417867601905,0.0,0.0
2019-12-11 21:49:59,-0.8750499542280685,-1.1139379593462557,-0.7940474455697888,-0.581655870774172,-0.7951544625848399,-0.5073481895897779,-0.014231308950974797,-0.11416733295827855,0.06471199869611073,0.0,0.0
2019-12-11 21:50:59,-0.8879649136294444,-1.1190404170088106,-0.8804237524757004,-0.581655870774172,-0.8050751518375395,-0.5028425264546454,-0.0002825158198830204,-0.09386530232079107,0.02725412744634061,0.0,0.0
2019-12-11 21:51:59,-0.9008798730308204,-1.121313352921243,-0.97516168560519,-0.581655870774172,-0.7904524908027141,-0.5115546962294882,-0.0002825158198830204,0.14869781640630592,-0.05201292415702631,0.0,0.0
2019-12-11 21:52:59,-0.9008798730308204,-1.122163436600076,-0.928279187229026,-0.581655870774172,-0.8111240497778954,-0.5167219319785941,-0.0002825158198830204,-0.20011666810272324,-0.030754033213068438,0.0,0.0
2019-12-11 21:53:59,-0.8621349948266926,-1.1179178630580595,-0.7863293171216407,-0.581655870774172,-0.8117372556781891,-0.5344875071791019,-0.0002825158198830204,-0.001878993890535068,-0.10630599624759536,0.0,0.0
2019-12-11 21:54:59,-0.8233901166225649,-1.1204605792393074,-0.8617015494921032,-0.5796298154208295,-0.8118728006223728,-0.528544789227381,0.013666277311208756,0.002841752456270052,0.03587211339601986,0.0,0.0
2019-12-11 21:55:59,-0.8104751572211891,-1.1227378504689092,-0.5611077214772415,-0.581655870774172,-0.8208384227500778,-0.5219675025839581,-0.014231308950974797,-0.08442632770166046,0.03967760780449275,0.0,0.0
2019-12-11 21:56:59,-0.8233901166225649,-1.1256694528552815,-0.7330734524803163,-0.581655870774172,-0.8109594758278562,-0.5321072875434301,-0.0002825158198830204,0.10181546024779296,-0.060574300842636375,0.0,0.0
2019-12-11 21:57:59,-0.8233901166225649,-1.1249780508938516,-0.7534853294536676,-0.581655870774172,-0.8270982770740711,-0.5141838215834861,-0.0002825158198830204,-0.15531920409345049,0.10772039420595957,0.0,0.0
2019-12-11 21:58:59,-0.8363050760239409,-1.1240949129123459,-0.8622381414872955,-0.5796298154208295,-0.8212571162714605,-0.5179701237109846,0.013666277311208756,0.06190982460913904,-0.022472604828377717,0.0,0.0
2019-12-11 21:59:59,-0.8233901166225649,-1.1496834675099037,-0.9904064498670608,-0.5796298154208295,-0.8117556542914844,-0.5343478616784523,-0.0002825158198830204,0.09808475829427056,-0.09798316705783912,0.0,0.0
2019-12-11 22:00:59,-0.8233901166225649,-1.1491042298534966,-0.9584210844129954,-0.5796298154208295,-0.7996620354334618,-0.5294412724834426,-0.0002825158198830204,0.12370317017378085,0.029658472159568326,0.0,0.0
2019-12-11 22:01:59,-0.8104751572211891,-1.144956428957577,-0.9154525566945276,-0.5796298154208295,-0.8084141570247962,-0.5205643553010738,-0.0002825158198830204,-0.08231629156782996,0.05346844128232635,0.0,0.0
2019-12-11 22:02:59,-0.7975601978198132,-1.154202782599378,-1.0495488843654641,-0.581655870774172,-0.8259114502814684,-0.5164723922551364,-0.014231308950974797,-0.16874524638034286,0.02477317716183516,0.0,0.0
2019-12-11 22:03:59,-0.7975601978198132,-1.1583515507577888,-1.0058518969093777,-0.581655870774172,-0.8010651226474174,-0.5279569020987007,-0.0002825158198830204,0.2497388082058131,-0.06863858622933029,0.0,0.0
2019-12-11 22:04:59,-0.7846452384184374,-1.1647802072768618,-0.8752980891983121,-0.5836819261275145,-0.8103927546480029,-0.5189707246986555,-0.014231308950974797,-0.08800408879569198,0.054123672391067634,0.0,0.0
2019-12-11 22:05:59,-0.7975601978198132,-1.1675226668630814,-0.9492514755556224,-0.5877340368341996,-0.8058338821583078,-0.5072079100839967,-0.028180102082066574,0.04923690715311462,0.07077510435223892,0.0,0.0
2019-12-11 22:06:59,-0.8233901166225649,-1.1697671251786488,-1.0006822522188916,-0.5836819261275145,-0.8053880175320786,-0.5083843183464889,0.02761507044230053,0.008587851379399101,-0.0068211290466974545,0.0,0.0
2019-12-11 22:07:59,-0.9008798730308204,-1.1597927752855932,-0.8755573826038883,-0.581655870774172,-0.8180869736425781,-0.5269207733419897,0.013666277311208756,-0.12132304813745093,-0.11092894532751532,0.0,0.0
2019-12-11 22:08:59,-0.8879649136294444,-1.1632790050735349,-1.0435269005200842,-0.581655870774172,-0.8094477841642276,-0.5128987871084489,-0.0002825158198830204,0.08956287742891772,0.08432330658133813,0.0,0.0
