tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-11-19 23:00:12,-1.008170626950305,-0.9109741457420027,-0.04674895669792799,-0.5241397873432349,-0.7461514047869552,-0.4007126337785615,-0.0056744214093612435,-0.1034271734954514,-0.04574102856856673,0.0,0.0
2019-11-19 23:01:12,-1.008170626950305,-0.9197052069020126,-0.11279197933064165,-0.5241397873432349,-0.7453218442143492,-0.4165212708882892,-0.0056744214093612435,0.009426228052563644,-0.04649884799154573,0.0,0.0
2019-11-19 23:02:12,-1.008170626950305,-0.898427843194828,-0.1467064391159131,-0.5241397873432349,-0.7431539481861388,-0.4088112231557799,-0.0056744214093612435,0.02159174543273511,0.022088816244603425,0.0,0.0
2019-11-19 23:03:12,-1.03223391729403,-0.8980038650726241,-0.04618187952347464,-0.5269996585444915,-0.7433153654557958,-0.4279184774075429,-0.050516845281068416,0.0004182038588310323,-0.0561186225027131,0.0,0.0
2019-11-19 23:04:12,-1.008170626950305,-0.9158582417615354,-0.12696506026404505,-0.5269996585444915,-0.7431593740872239,-0.4297945049186189,-0.0056744214093612435,0.0033034597853783512,-0.005867105379412077,0.0,0.0
2019-11-19 23:05:12,-0.9600440462628548,-0.9026200241476704,-0.08252643289837963,-0.5269996585444915,-0.7415018178528922,-0.4252223810393561,-0.0056744214093612435,0.01695273836897864,0.012937672416248344,0.0,0.0
2019-11-19 23:06:12,-0.98410733660658,-0.9018414936376092,-0.12958863168139625,-0.5269996585444915,-0.7478167014124134,-0.4200740969524544,-0.0056744214093612435,-0.055517025820805435,0.014617931458488031,0.0,0.0
2019-11-19 23:07:12,-0.9359807559191295,-0.949846909486678,-0.13882738660334362,-0.5269996585444915,-0.7465325907763306,-0.42786510121392346,-0.0056744214093612435,0.013558104462343862,-0.02311698316985724,0.0,0.0
2019-11-19 23:08:12,-0.9600440462628548,-0.9063814701604356,-0.10321029929634516,-0.529859529745748,-0.7440674379538634,-0.4379834701530829,-0.050516845281068416,0.024293820373482967,-0.02990428901366968,0.0,0.0
2019-11-19 23:09:12,-0.98410733660658,-0.9235374850995788,-0.1324685008529764,-0.529859529745748,-0.7603688542120061,-0.41916399106285657,-0.0056744214093612435,-0.14629496688480373,0.05448730931209109,0.0,0.0
2019-11-19 23:10:12,-0.98410733660658,-0.9402794039388712,-0.10651383510744207,-0.529859529745748,-0.7513673526943031,-0.4336250769314699,-0.0056744214093612435,0.08370946487557958,-0.042568977223407835,0.0,0.0
2019-11-19 23:11:12,-0.9119174655754044,-0.9279195032477684,-0.12673589015375694,-0.529859529745748,-0.7568938841243609,-0.3926586111512421,-0.0056744214093612435,-0.04835087663711588,0.11907468301626675,0.0,0.0
2019-11-19 23:12:12,-0.8878541752316794,-0.9640843586400571,-0.18703585096434208,-0.529859529745748,-0.7546374562219723,-0.41730490478970456,-0.0056744214093612435,0.022396503350117558,-0.07227215218322784,0.0,0.0
2019-11-19 23:13:12,-1.008170626950305,-0.9608997026215448,-0.19694411915712606,-0.529859529745748,-0.7520945628351442,-0.3969922475771687,-0.0056744214093612435,0.02500048489687816,0.05884187251937584,0.0,0.0
2019-11-19 23:14:12,-1.03223391729403,-0.9396519036523644,-0.25157545881525645,-0.529859529745748,-0.7600020864435462,-0.4304268648595311,-0.0056744214093612435,-0.06999418109146534,-0.09790158662353772,0.0,0.0
2019-11-19 23:15:12,-1.008170626950305,-0.8870945635001243,-0.15292319714065386,-0.5327194009470045,-0.7428641188008325,-0.40910746893627853,-0.050516845281068416,0.15767023430934127,0.061777829913564924,0.0,0.0
2019-11-19 23:16:12,-0.9600440462628548,-0.9256275604791064,-0.11171468361792262,-0.5327194009470045,-0.7452733083061445,-0.4310633132858622,-0.0056744214093612435,-0.020014126529646632,-0.06442598077917858,0.0,0.0
2019-11-19 23:17:12,-0.98410733660658,-0.9064265644103584,-0.08027661174650648,-0.5327194009470045,-0.7399020291859069,-0.4093553757179007,-0.0056744214093612435,0.050710612842400735,0.0629109359544778,0.0,0.0
2019-11-19 23:18:12,-1.008170626950305,-0.9356113428298206,-0.11472622939222014,-0.5327194009470045,-0.7409962411743141,-0.44453550521437213,-0.0056744214093612435,-0.008060933651548209,-0.10299203306918292,0.0,0.0
2019-11-19 23:19:12,-1.008170626950305,-0.9291026718308002,-0.1036433228978888,-0.5327194009470045,-0.7343177275584004,-0.4413266540450171,-0.0056744214093612435,0.06259342137931106,0.0089619530460248,0.0,0.0
2019-11-19 23:20:12,-0.9359807559191295,-0.9439053362273516,-0.06724051488842919,-0.5327194009470045,-0.7533443558961616,-0.4323562685642266,-0.0056744214093612435,-0.17106724261015835,0.025764345845136837,0.0,0.0
2019-11-19 23:21:12,-0.98410733660658,-0.9424397606344024,-0.08527579508749579,-0.5327194009470045,-0.7536499290739526,-0.40910746893627853,-0.0056744214093612435,-0.0008921785258799513,0.06740456007987006,0.0,0.0
2019-11-19 23:22:12,-0.9600440462628548,-0.980349773800388,-0.1591197320539171,-0.5327194009470045,-0.7584856825404994,-0.4334013170609689,-0.0056744214093612435,-0.042071680127945835,-0.07124431347871278,0.0,0.0
2019-11-19 23:23:12,-0.9600440462628548,-0.9730636794508392,-0.16883916317031133,-0.5355792721482611,-0.7569642525119202,-0.4343525110996119,-0.050516845281068416,0.0157153462674367,-0.0031700086621807453,0.0,0.0
2019-11-19 23:24:12,-0.9119174655754044,-0.9742260657493991,-0.1689743863634744,-0.5355792721482611,-0.7599114873089449,-0.4382078399081492,-0.0056744214093612435,-0.024904977564222008,-0.011639352157796544,0.0,0.0
2019-11-19 23:25:12,-0.8878541752316794,-0.9610953087578464,-0.18253149244989675,-0.5355792721482611,-0.7574777563188895,-0.44796185929035504,-0.0056744214093612435,0.024008194787820385,-0.02884173448544895,0.0,0.0
2019-11-19 23:26:12,-0.8637908848879543,-0.9027131188057416,-0.2274125003791327,-0.5355792721482611,-0.7657648457736379,-0.4339994557012744,-0.0056744214093612435,-0.07344444827321825,0.04032259449589823,0.0,0.0
2019-11-19 23:27:12,-0.9119174655754044,-0.9693963658548844,-0.1128228044837706,-0.5355792721482611,-0.7496781773698861,-0.4423261870825368,-0.0056744214093612435,0.1481138864521649,-0.024679326985468583,0.0,0.0
2019-11-19 23:28:12,-0.9600440462628548,-0.957872676408288,0.020135287004753186,-0.5384391433495177,-0.7587505575149979,-0.4096252609321897,-0.050516845281068416,-0.08058276886548503,0.0949698463441615,0.0,0.0
2019-11-19 23:29:12,-0.9359807559191295,-0.9725597179985866,-0.13489851898323876,-0.5384391433495177,-0.7561927304071995,-0.4167365601398281,-0.0056744214093612435,0.025136232957092733,-0.021134755748363744,0.0,0.0
2019-11-19 23:30:12,-0.9119174655754044,-0.9326396398928068,-0.10551467757358488,-0.5412990145507742,-0.7628268636765733,-0.4342715545706521,-0.050516845281068416,-0.058419017154563775,-0.0515334329220061,0.0,0.0
2019-11-19 23:31:12,-0.9119174655754044,-0.9571478621123468,-0.20009915092573147,-0.5412990145507742,-0.7647246534567718,-0.4268655681764039,-0.0056744214093612435,-0.015365484652882488,0.021202080565472656,0.0,0.0
2019-11-19 23:32:12,-0.9359807559191295,-0.9732561278510392,-0.17054431858097305,-0.5412990145507742,-0.7641793017408153,-0.4205918889483654,-0.0056744214093612435,0.006842759333500388,0.017899927224452897,0.0,0.0
2019-11-19 23:33:12,-0.9359807559191295,-1.0135860707770452,-0.19437974561646934,-0.5384391433495177,-0.7632375278527462,-0.44135927157510013,0.039168002462345926,0.010446251122143509,-0.060960063609444816,0.0,0.0
2019-11-19 23:34:12,-0.9119174655754044,-0.9669308137482784,-0.06654647732195751,-0.5412990145507742,-0.7597103423437513,-0.4351339313459385,-0.050516845281068416,0.03394773565470628,0.017758955947925162,0.0,0.0
2019-11-19 23:35:12,-0.8637908848879543,-0.9541009753439054,-0.07705381746257724,-0.5412990145507742,-0.7388751741179029,-0.44453550521437213,-0.0056744214093612435,0.1912779204568971,-0.027813895780933882,0.0,0.0
2019-11-19 23:36:12,-0.9119174655754044,-0.9922242452198607,-0.1278868719424379,-0.5412990145507742,-0.7658462237695067,-0.4183741001975679,-0.0056744214093612435,-0.2432823178098953,0.07589860648609235,0.0,0.0
2019-11-19 23:37:12,-0.8878541752316794,-0.9971631125624512,-0.11255235809744446,-0.5441588857520308,-0.7625908935265665,-0.42145365583908656,-0.050516845281068416,0.03147656151803588,-0.009376960792811254,0.0,0.0
2019-11-19 23:38:12,-0.9119174655754044,-1.0072886297679486,-0.16990955435056693,-0.5441588857520308,-0.7498639625375335,-0.40520441101343,-0.0056744214093612435,0.1175737526311458,0.0469917216153692,0.0,0.0
2019-11-19 23:39:12,-0.9600440462628548,-0.9961186284524536,-0.2520062940950358,-0.5441588857520308,-0.7649727194473459,-0.4151743295317401,-0.0056744214093612435,-0.13545365055415395,-0.029471362270987313,0.0,0.0
2019-11-19 23:40:12,-0.9359807559191295,-1.0327264344088527,-0.27459664150598384,-0.5441588857520308,-0.7750184320782594,-0.4291339095811668,-0.0056744214093612435,-0.08943039613495303,-0.041106433166646736,0.0,0.0
2019-11-19 23:41:12,-0.8878541752316794,-1.0300094215398772,-0.26669400793991915,-0.5470187569532873,-0.7808719904307286,-0.4040699353687659,-0.050516845281068416,-0.051323563112485066,0.07269816326234306,0.0,0.0
2019-11-19 23:42:12,-0.9359807559191295,-1.0146464650189382,-0.25129652324967205,-0.5441588857520308,-0.7656786204991941,-0.42929238921486695,0.039168002462345926,0.13999377124193732,-0.07395241122546753,0.0,0.0
2019-11-19 23:43:12,-0.9119174655754044,-1.0216202232663998,-0.10870423200450724,-0.5441588857520308,-0.7765858704867143,-0.4290912176615981,-0.0056744214093612435,-0.09726180166304928,0.00019064117115519857,0.0,0.0
2019-11-19 23:44:12,-0.8878541752316794,-1.0283150532187149,-0.25214623349889786,-0.5441588857520308,-0.7732446516224272,-0.42107080645032,-0.0056744214093612435,0.03225729217220705,0.022993930889225418,0.0,0.0
2019-11-19 23:45:12,-0.8878541752316794,-1.0418875820452762,-0.15161797639727134,-0.5470187569532873,-0.7823067138761397,-0.4241020230929621,-0.050516845281068416,-0.08048897886192442,-0.009235989516283521,0.0,0.0
2019-11-19 23:46:12,-0.8878541752316794,-1.035248484183253,-0.1280624281694992,-0.5470187569532873,-0.7655347276012922,-0.4373454631328627,-0.0056744214093612435,0.15434345052508916,-0.039017950292331176,0.0,0.0
2019-11-19 23:47:12,-0.9359807559191295,-0.9972855388152356,-0.2478269390922831,-0.5470187569532873,-0.7859860613247293,-0.4324372250931864,-0.0056744214093612435,-0.1840178657581009,0.013917883909114087,0.0,0.0
2019-11-19 23:48:12,-1.008170626950305,-1.0010745683902296,-0.22578801103626756,-0.5470187569532873,-0.7826085154872046,-0.4288618107117891,-0.0056744214093612435,0.03258750566422748,0.010030963268217362,0.0,0.0
2019-11-19 23:49:12,-1.008170626950305,-0.9453136464062294,-0.22188642197884592,-0.5470187569532873,-0.7949880625618727,-0.4451038498642487,-0.0056744214093612435,-0.11064503508742396,-0.04776278064703061,0.0,0.0
2019-11-19 23:50:12,-0.98410733660658,-0.9393686660017004,-0.2101687512541085,-0.5470187569532873,-0.7964533293855206,-0.43728865351502394,-0.0056744214093612435,-0.011433835436533259,0.02239546170826539,0.0,0.0
2019-11-19 23:51:12,-1.008170626950305,-0.95729311363546,-0.14533715336639474,-0.5470187569532873,-0.7724033739439876,-0.4294201261488144,-0.0056744214093612435,0.22050045176038047,0.022550991233443885,0.0,0.0
2019-11-19 23:52:12,-0.98410733660658,-0.9556012469960236,-0.27909156759903114,-0.5498786281545439,-0.7716879519217428,-0.4292361894815936,-0.050516845281068416,0.008388704528584083,0.00014037898237451553,0.0,0.0
2019-11-19 23:53:12,-0.9600440462628548,-0.9442104719971198,-0.31581836041867245,-0.5498786281545439,-0.7737659905042062,-0.4153086622543193,-0.0056744214093612435,-0.017003952742124073,0.04022088437862775,0.0,0.0
2019-11-19 23:54:12,-0.98410733660658,-0.9531657725426608,-0.1216726418066318,-0.5527384993558004,-0.777746574091862,-0.4241688619236517,-0.050516845281068416,-0.03429815520108112,-0.026235083358251532,0.0,0.0
2019-11-19 23:55:12,-0.98410733660658,-0.9392002378667412,-0.2477509137758145,-0.5527384993558004,-0.7801189342743934,-0.43564546637797613,-0.0056744214093612435,-0.019679346662229383,-0.033865318386385894,0.0,0.0
2019-11-19 23:56:12,-0.9119174655754044,-0.9748908624560536,-0.2946882650292059,-0.5527384993558004,-0.7761893457406114,-0.4290912176615981,-0.0056744214093612435,0.03760559360906258,0.018718153498168317,0.0,0.0
2019-11-19 23:57:12,-0.9119174655754044,-0.9455287986253698,-0.12076743118989962,-0.5527384993558004,-0.7833108027784655,-0.4298513145364576,-0.0056744214093612435,-0.0628488077204433,-0.002612710998898205,0.0,0.0
2019-11-19 23:58:12,-0.8637908848879543,-0.9879516330849748,-0.14693806165576467,-0.5527384993558004,-0.7866619160876789,-0.4435629426276277,-0.0056744214093612435,-0.02857624775207453,-0.040383329567373394,0.0,0.0
2019-11-19 23:59:12,-0.8637908848879543,-1.0072094141841776,-0.15592304671241775,-0.5527384993558004,-0.7906383230728511,-0.4338651229786952,-0.0056744214093612435,-0.0342601897344333,0.02788576593359439,0.0,0.0
2019-11-20 00:00:12,-0.8397275945442292,-0.9692096538640168,-0.12179364090832655,-0.5527384993558004,-0.7881034357174838,-0.4110553724727872,-0.0056744214093612435,0.02492770978322895,0.06612415881731418,0.0,0.0
2019-11-20 00:01:12,-0.8637908848879543,-0.97577801496733,-0.09122784163812046,-0.5527384993558004,-0.7821013344462115,-0.44240432007184255,-0.0056744214093612435,0.056444808861845164,-0.09181913716236396,0.0,0.0
2019-11-20 00:02:12,-0.9359807559191295,-0.9982499138062464,-0.18329204745206776,-0.5527384993558004,-0.7821444076318985,-0.4451819828535544,-0.0056744214093612435,0.0014939558344285793,-0.00849654905879575,0.0,0.0
2019-11-20 00:03:12,-0.9119174655754044,-0.993332234309015,-0.2755009843399474,-0.5498786281545439,-0.7845053426499541,-0.437073364263485,0.039168002462345926,-0.01957549150661811,0.0232511705316744,0.0,0.0
2019-11-20 00:04:12,-0.9359807559191295,-0.9881128500437408,-0.06745538544787777,-0.5498786281545439,-0.7739181734846194,-0.43350077342174176,-0.0056744214093612435,0.09812324076835516,0.010022728964681864,0.0,0.0
2019-11-20 00:05:12,-1.03223391729403,-0.9861039605798856,-0.10257074339586886,-0.5527384993558004,-0.778214724414433,-0.42750484014238893,-0.050516845281068416,-0.037170309694552726,0.017089935254272975,0.0,0.0
2019-11-20 00:06:12,-1.03223391729403,-0.9952129437605548,-0.15829141453642218,-0.5527384993558004,-0.7763004728238164,-0.4028438189210912,-0.0056744214093612435,0.01928610838111904,0.071523029336185,0.0,0.0
2019-11-20 00:07:12,-0.98410733660658,-0.9838669051637328,-0.22490049564207815,-0.5555983705570571,-0.7830903134107116,-0.4237219972438495,-0.050516845281068416,-0.05983440226566849,-0.061283177680177776,0.0,0.0
2019-11-20 00:08:12,-0.98410733660658,-0.9490978537104666,-0.13512391612496755,-0.5555983705570571,-0.7881572739119647,-0.37999198638017984,-0.0056744214093612435,-0.04417336038109716,0.12713402407024302,0.0,0.0
2019-11-20 00:09:12,-0.9600440462628548,-0.9731440401477018,-0.061880711212547984,-0.5527384993558004,-0.7921631564538321,-0.4215346123680464,0.039168002462345926,-0.034528123603899306,-0.12154701503279045,0.0,0.0
2019-11-20 00:10:12,-0.9359807559191295,-0.9651394827591984,-0.1651855336066028,-0.5527384993558004,-0.7931677976776451,-0.43750455265112825,-0.0056744214093612435,-0.007246732182953864,-0.046969257283921685,0.0,0.0
2019-11-20 00:11:12,-0.9600440462628548,-0.9542232627951032,-0.2177369488870824,-0.5555983705570571,-0.7896201499726041,-0.4441852733556888,-0.050516845281068416,0.03413373775200651,-0.019879057396414358,0.0,0.0
2019-11-20 00:12:12,-0.9119174655754044,-0.9642377951192468,-0.22126957934909625,-0.5555983705570571,-0.7738228375357408,-0.4194517662243933,-0.0056744214093612435,0.1454836303160829,0.07173442037654831,0.0,0.0
2019-11-20 00:13:12,-0.8397275945442292,-0.9794030146826488,-0.19114499102220733,-0.5555983705570571,-0.7895157691018486,-0.3963783874680697,-0.0056744214093612435,-0.14076381917029218,0.0668929792698166,0.0,0.0
2019-11-20 00:14:12,-0.9359807559191295,-0.9870977224693672,-0.1929937833459192,-0.5555983705570571,-0.7879373605366187,-0.4320600227837279,-0.0056744214093612435,0.01623328321292935,-0.10445457712594404,0.0,0.0
2019-11-20 00:15:12,-0.9119174655754044,-0.9788253745286764,-0.11723227283895113,-0.5555983705570571,-0.7810100708025045,-0.4485521371962638,-0.0056744214093612435,0.06485480523271274,-0.04849207644256265,0.0,0.0
2019-11-20 00:16:12,-0.8637908848879543,-0.9729014464210816,-0.2788116887913069,-0.5555983705570571,-0.8007587569106626,-0.403376677324596,-0.0056744214093612435,-0.17763077368786087,0.13134939461056372,0.0,0.0
2019-11-20 00:17:12,-0.9359807559191295,-0.964408144788674,-0.2464183390103775,-0.5555983705570571,-0.7968999444302993,-0.4222294290061052,-0.0056744214093612435,0.03696223674037954,-0.055376415319237406,0.0,0.0
2019-11-20 00:18:12,-1.008170626950305,-0.9639806022850944,-0.11970269946248288,-0.5584582417583135,-0.7958701278670837,-0.4059149039436479,-0.050516845281068416,0.011246562202752755,0.04718209871310992,0.0,0.0
2019-11-20 00:19:12,-1.008170626950305,-0.9586226430699132,-0.13897457010683947,-0.5584582417583135,-0.7989240974764399,-0.4365618292314473,-0.0056744214093612435,-0.02587520084348328,-0.08977182580572589,0.0,0.0
2019-11-20 00:20:12,-1.008170626950305,-0.9547058824189866,-0.08235812077095206,-0.5584582417583135,-0.7808619802613004,-0.4447507944659112,-0.0056744214093612435,0.16607078712899806,-0.02427755884736454,0.0,0.0
2019-11-20 00:21:12,-1.008170626950305,-0.9601395318745096,-0.13146926785974802,-0.5584582417583135,-0.7905711555198147,-0.4463158486136533,-0.0056744214093612435,-0.08637125932747157,-0.00496021212522641,0.0,0.0
2019-11-20 00:22:12,-0.98410733660658,-0.9608712938405064,-0.1317706148585743,-0.5584582417583135,-0.7867215668082861,-0.4267874351870981,-0.0056744214093612435,0.03687839235024711,0.05655477824378405,0.0,0.0
2019-11-20 00:23:12,-0.9600440462628548,-0.9546246086679351,-0.12180794045916606,-0.5613181129595701,-0.7927378338106513,-0.4422131777314247,-0.050516845281068416,-0.05280259058644424,-0.04538221055770385,0.0,0.0
2019-11-20 00:24:12,-0.8878541752316794,-0.959614416192908,-0.10541027953355077,-0.5613181129595701,-0.7900676329511482,-0.4414885671029367,-0.0056744214093612435,0.02615771439787332,0.001717149297780058,0.0,0.0
2019-11-20 00:25:12,-0.8397275945442292,-0.9631655387636132,-0.11998163502806727,-0.5613181129595701,-0.7981961324962332,-0.4517603784810537,-0.0056744214093612435,-0.07200286029596545,-0.030351774005002805,0.0,0.0
2019-11-20 00:26:12,-0.8637908848879543,-0.9593605968879492,-0.10126654135399732,-0.5613181129595701,-0.7918704076549509,-0.4314235743573967,-0.0056744214093612435,0.059386558741595485,0.05891229228321144,0.0,0.0
2019-11-20 00:27:12,-0.8397275945442292,-0.9743292820794376,-0.21474072136513536,-0.5613181129595701,-0.7972995516563207,-0.4032750073087345,-0.0056744214093612435,-0.047465621411042096,0.08169377756551965,0.0,0.0
2019-11-20 00:28:12,-0.8397275945442292,-0.9879529376030136,-0.16393486998858686,-0.5613181129595701,-0.7929022362464411,-0.43052193908676095,-0.0056744214093612435,0.04185724771903279,-0.07985640686041998,0.0,0.0
2019-11-20 00:29:12,-0.8878541752316794,-0.9659458288903918,-0.16485581388421106,-0.5613181129595701,-0.7946839543510736,-0.436849604392984,-0.0056744214093612435,-0.014310388951329953,-0.018849440082335626,0.0,0.0
2019-11-20 00:30:12,-0.8878541752316794,-0.9611096161651684,-0.12384651310140753,-0.5613181129595701,-0.7996149701236342,-0.4161227000307291,-0.0056744214093612435,-0.04293761791255171,0.06004994365967591,0.0,0.0
2019-11-20 00:31:12,-0.8397275945442292,-0.950786759972308,-0.14424318113264392,-0.5613181129595701,-0.794374630647375,-0.4360766547656194,-0.0056744214093612435,0.04952036677374835,-0.05858785957251012,0.0,0.0
2019-11-20 00:32:12,-0.9119174655754044,-0.9435469028169992,-0.1383492382978315,-0.5641779841608267,-0.8033237668278956,-0.4283738127063072,-0.050516845281068416,-0.07946247679897997,0.02206780230198083,0.0,0.0
2019-11-20 00:33:12,-0.9600440462628548,-0.9588728925715592,-0.22019069898958235,-0.5641779841608267,-0.7909491327843604,-0.43165298130720575,-0.0056744214093612435,0.11437136073792857,-0.009959093115556858,0.0,0.0
2019-11-20 00:34:12,-1.008170626950305,-0.9338224723157454,-0.2001132995578286,-0.5613181129595701,-0.7943338509109105,-0.4427005658523413,0.039168002462345926,-0.028881716749145355,-0.0326141653699881,0.0,0.0
2019-11-20 00:35:12,-1.008170626950305,-0.938984201871872,-0.2277662161815612,-0.5641779841608267,-0.8132673604760482,-0.4355892666447028,-0.050516845281068416,-0.17022078962109208,0.02034268277407975,0.0,0.0
2019-11-20 00:36:12,-1.008170626950305,-0.9507310701731247,-0.14225909015639784,-0.5641779841608267,-0.8013364615152516,-0.4402816055482749,-0.0056744214093612435,0.1103377928916588,-0.014080329097859732,0.0,0.0
2019-11-20 00:37:12,-0.98410733660658,-0.9194704522118886,-0.10076816993700767,-0.5670378553620832,-0.8050522016896368,-0.42772733506712496,-0.050516845281068416,-0.03189071905816475,0.03621604851110269,0.0,0.0
2019-11-20 00:38:12,-0.9600440462628548,-0.9343337306107954,-0.1751744678671833,-0.5670378553620832,-0.7921310744657382,-0.425437670290895,-0.0056744214093612435,0.11933900338388337,0.006281324935864467,0.0,0.0
2019-11-20 00:39:12,-0.9359807559191295,-0.9270562734068672,-0.09804970836039167,-0.5670378553620832,-0.8011330204707329,-0.4433470434915235,-0.0056744214093612435,-0.07994252000099919,-0.05262523569638492,0.0,0.0
2019-11-20 00:40:12,-0.9359807559191295,-0.9395728659081264,-0.1512180417299922,-0.5670378553620832,-0.8024570744707425,-0.4384956150696859,-0.0056744214093612435,-0.01015020579563698,0.013752209721979856,0.0,0.0
2019-11-20 00:41:12,-0.9600440462628548,-0.8953692862492154,-0.2151511826146948,-0.5670378553620832,-0.8050381017111016,-0.4352924109796388,-0.0056744214093612435,-0.02157613771565447,0.008945484438953804,0.0,0.0
2019-11-20 00:42:12,-0.9600440462628548,-0.9322823743676808,-0.16298453466788615,-0.5698977265633397,-0.8137238620754461,-0.4367231324048016,-0.050516845281068416,-0.07706838116638655,-0.004568456900221532,0.0,0.0
2019-11-20 00:43:12,-0.9600440462628548,-0.9089654536366536,-0.06373052223777081,-0.5670378553620832,-0.8065498950447823,-0.4347027429582953,0.039168002462345926,0.06709711072189484,0.005496035876291044,0.0,0.0
2019-11-20 00:44:12,-1.008170626950305,-0.9251720809030064,-0.12824654903518995,-0.5670378553620832,-0.8099867154982824,-0.4329318188873,-0.0056744214093612435,-0.02935532877324921,0.004768518690322678,0.0,0.0
2019-11-20 00:45:12,-1.008170626950305,-0.9176618957289999,-0.1576922671292153,-0.5698977265633397,-0.8099618399905442,-0.4227466111174509,-0.050516845281068416,0.0021116118991786922,0.029307138472678008,0.0,0.0
2019-11-20 00:46:12,-0.9600440462628548,-0.9137018940462128,-0.15885494512042986,-0.5698977265633397,-0.7910124183063731,-0.4251172324226407,-0.0056744214093612435,0.17413641663488993,-0.007309491861118283,0.0,0.0
2019-11-20 00:47:12,-0.9359807559191295,-0.9164979381531012,-0.1367248244143375,-0.5698977265633397,-0.8134017218831443,-0.42517404204047937,-0.0056744214093612435,-0.2016340813595429,-0.0005617106742762312,0.0,0.0
2019-11-20 00:48:12,-0.9119174655754044,-0.9179764298843418,-0.1920612187071325,-0.5698977265633397,-0.8043131534582554,-0.4207447215027577,-0.0056744214093612435,0.08450090619036647,0.01252121428063697,0.0,0.0
2019-11-20 00:49:12,-0.8878541752316794,-0.9074879356852962,-0.07231942105507519,-0.5698977265633397,-0.813419432992164,-0.4309355763519148,-0.0056744214093612435,-0.08089091552771117,-0.030115680054033,0.0,0.0
2019-11-20 00:50:12,-0.8637908848879543,-0.9089696382876206,-0.148321420578009,-0.5698977265633397,-0.810849749383109,-0.4424369376019257,-0.0056744214093612435,0.025244008979540225,-0.033937516759785145,0.0,0.0
2019-11-20 00:51:12,-0.8637908848879543,-0.8971375631622256,-0.14093719289198348,-0.5698977265633397,-0.8023985704747467,-0.4158208071709223,-0.0056744214093612435,0.07870701258262339,0.07722472460187732,0.0,0.0
2019-11-20 00:52:12,-0.8156643042005041,-0.9140676741811832,-0.10129012240749256,-0.5698977265633397,-0.8092837864620552,-0.4362115973727639,-0.0056744214093612435,-0.06070136808243098,-0.05986180514109416,0.0,0.0
2019-11-20 00:53:12,-0.8397275945442292,-0.9055846698915018,-0.06857561754280088,-0.5727575977645963,-0.8096433872016943,-0.4302357225191133,-0.050516845281068416,-0.0013832910043823905,0.017031438761956792,0.0,0.0
2019-11-20 00:54:12,-0.8397275945442292,-0.8872351044443832,-0.21265702401892544,-0.5727575977645963,-0.8131129524290727,-0.4095571571557349,-0.0056744214093612435,-0.029652979944379463,0.05990897238314818,0.0,0.0
2019-11-20 00:55:12,-0.8397275945442292,-0.8839052673879383,-0.12227092143107005,-0.5727575977645963,-0.8025148604488052,-0.4397160844380525,-0.0056744214093612435,0.09822252954857187,-0.0883486746570786,0.0,0.0
2019-11-20 00:56:12,-0.9119174655754044,-0.8666814381141206,-0.09716690917690136,-0.5727575977645963,-0.8109237920236086,-0.4066323088989388,-0.0056744214093612435,-0.07455199752251841,0.09608635202914682,0.0,0.0
2019-11-20 00:57:12,-0.98410733660658,-0.8592566657978615,-0.011884161591955824,-0.5727575977645963,-0.8143568987726337,-0.4220546180190461,-0.0056744214093612435,-0.029321571066130706,-0.04537219764460468,0.0,0.0
2019-11-20 00:58:12,-0.98410733660658,-0.8614929306956014,-0.06661046686872217,-0.5727575977645963,-0.8191828419575288,-0.4481209488086206,-0.0056744214093612435,-0.04198250431523015,-0.07641341399172905,0.0,0.0
2019-11-20 00:59:12,-0.9600440462628548,-0.8177190525555782,-0.18473154814647355,-0.5756174689658529,-0.8062622617949128,-0.44038675416499024,-0.050516845281068416,0.11933403057716875,0.02215923600843901,0.0,0.0
2019-11-20 01:00:12,-0.9359807559191295,-0.8626811004733104,-0.21364422124244986,-0.5756174689658529,-0.8098951405957207,-0.4419731316841993,-0.0056744214093612435,-0.031137506194994724,-0.005022397585526495,0.0,0.0
2019-11-20 01:01:12,-0.8878541752316794,-0.8606094282323048,-0.09207502399841158,-0.5756174689658529,-0.8078843879208979,-0.4347268898694164,-0.0056744214093612435,0.020163306704005023,0.02073621660864829,0.0,0.0
2019-11-20 01:02:12,-0.8637908848879543,-0.8664808828337374,-0.07582462203566334,-0.5756174689658529,-0.8129895769593655,-0.4500362348150461,-0.0056744214093612435,-0.04452085915799412,-0.04504275962875645,0.0,0.0
2019-11-20 01:03:12,-0.8637908848879543,-0.8779027493881008,-0.004145123942619631,-0.5756174689658529,-0.8245556228661908,-0.4397942174273583,-0.0056744214093612435,-0.1032502802412185,0.029472812659812237,0.0,0.0
2019-11-20 01:04:12,-0.8397275945442292,-0.8596637535019629,-0.1511206236817927,-0.5756174689658529,-0.810301767564833,-0.44283550845948577,-0.0056744214093612435,0.13145354949523194,-0.009265369511298178,0.0,0.0
2019-11-20 01:05:12,-0.8397275945442292,-0.8472079962180878,-0.1206013828436076,-0.5784773401671094,-0.8097436019903758,-0.44370574596916895,-0.050516845281068416,0.0069592377676962755,-0.002933914711210932,0.0,0.0
