tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-10-28 20:59:36,-0.8338927826130487,-0.3899692457104582,-0.6870447470146671,-0.47607723324255197,-0.5001640271581858,-0.4541810052429264,0.00037602432079206634,-0.12724297983222796,-0.15103540658934242,0.0,0.0
2019-10-28 21:00:36,-0.7509012669463109,-0.3864645217602912,-0.6840239053630437,-0.47607723324255197,-0.5114365022204425,-0.4376078905801457,0.00037602432079206634,-0.20016620216899125,0.07964998511613257,0.0,0.0
2019-10-28 21:01:36,-0.8006961763463529,-0.4085207992434508,-0.7387336951780099,-0.4780230257692669,-0.4965331232958676,-0.4585040270020888,-0.051414447374642035,0.2610226092844559,-0.10076653092160208,0.0,0.0
2019-10-28 21:02:36,-0.7011063575462673,-0.40753164646756607,-0.6849194829943636,-0.4780230257692669,-0.5134123716691344,-0.46789348920865104,0.00037602432079206634,-0.2989511786092841,-0.04536125825078994,0.0,0.0
2019-10-28 21:03:36,-0.7177046606796151,-0.4052899469715939,-0.7094692554509933,-0.4799688182959818,-0.5121949224009611,-0.4505306063619653,-0.051414447374642035,0.019892075967506924,0.08345276259613622,0.0,0.0
2019-10-28 21:04:36,-0.8172944794796999,-0.4110481536842052,-0.7500907121468912,-0.4819146108226967,-0.5210977961874997,-0.4662875723125882,-0.051414447374642035,-0.158416519560098,-0.07602114090398288,0.0,0.0
2019-10-28 21:05:36,-0.7011063575462673,-0.41313178891766505,-0.7320853076604168,-0.4819146108226967,-0.5268313892597122,-0.43940636921400494,0.00037602432079206634,-0.10257739367951513,0.1292840009759953,0.0,0.0
2019-10-28 21:06:36,-0.6513114481462244,-0.4294467423417857,-0.7088145868017243,-0.4819146108226967,-0.5144170645016277,-0.4477328555255308,0.00037602432079206634,0.2171683024387483,-0.040242970533191466,0.0,0.0
2019-10-28 21:07:36,-0.7343029638129621,-0.41984656588902186,-0.6796716279949799,-0.4799688182959818,-0.5074450457152451,-0.44986649044297655,0.052166496016226166,0.12128105368201775,-0.010424048603500642,0.0,0.0
2019-10-28 21:08:36,-0.8504910857463958,-0.4182641602372867,-0.7074382055599109,-0.4819146108226967,-0.5166636120785947,-0.4394795111538449,-0.051414447374642035,-0.1639786641364446,0.04986340119621545,0.0,0.0
2019-10-28 21:09:36,-0.8338927826130487,-0.42063878412895095,-0.6972183272888633,-0.4819146108226967,-0.5116369689419343,-0.44796773714673616,0.00037602432079206634,0.08700574468246228,-0.04102175604323531,0.0,0.0
2019-10-28 21:10:36,-0.9500809045464804,-0.3826357579821368,-0.7233716478930879,-0.4838604033494116,-0.493927399471825,-0.4505497514975405,-0.051414447374642035,0.31046449886169925,-0.01258302037068672,0.0,0.0
2019-10-28 21:11:36,-0.9998758139465233,-0.3898362543643883,-0.7117069436629205,-0.4858061958761265,-0.5075273750585412,-0.4556308955523372,-0.051414447374642035,-0.24117411736720415,-0.024616468098296842,0.0,0.0
2019-10-28 21:12:36,-0.8670893888797427,-0.3896766335055949,-0.6843816099177462,-0.4858061958761265,-0.5088435464787978,-0.4390886029459877,0.00037602432079206634,-0.02474744236716692,0.07950157520994439,0.0,0.0
2019-10-28 21:13:36,-0.8836876920130906,-0.4044923615430538,-0.7118344624022919,-0.4858061958761265,-0.5023380693353638,-0.455460201177064,0.00037602432079206634,0.11306111992500402,-0.07898062932378072,0.0,0.0
2019-10-28 21:14:36,-0.9666792076798274,-0.3915778289598675,-0.6735017255653462,-0.4877519884028414,-0.492830057589111,-0.4443921995068455,-0.051414447374642035,0.16596236874456394,0.05314256162196308,0.0,0.0
2019-10-28 21:15:36,-1.0330724202132182,-0.3861659119174272,-0.6776905953973139,-0.4877519884028414,-0.4929705456347059,-0.4589839806861668,0.00037602432079206634,-0.004033236883036693,-0.0704107117949748,0.0,0.0
2019-10-28 21:16:36,-0.9168842982797856,-0.3918831282613019,-0.6793897584481611,-0.4877519884028414,-0.4874818444698629,-0.4645652623051099,0.00037602432079206634,0.09514668224069137,-0.027024658127472363,0.0,0.0
2019-10-28 21:17:36,-0.9832775108131754,-0.38822429012090603,-0.7074929082009479,-0.4877519884028414,-0.4791553804576429,-0.4751341293368996,0.00037602432079206634,0.14514483991023286,-0.05104015770582557,0.0,0.0
2019-10-28 21:18:36,-1.066269026479913,-0.37167277869563736,-0.6710080338236203,-0.4877519884028414,-0.4698178026069145,-0.4560364715488158,0.00037602432079206634,0.1629595171184884,0.0918057998727264,0.0,0.0
2019-10-28 21:19:36,-0.9998758139465233,-0.35930287069731104,-0.6699879563624784,-0.4877519884028414,-0.473836565239284,-0.4299447321745447,0.00037602432079206634,-0.07236402937845925,0.12548268948576805,0.0,0.0
2019-10-28 21:20:36,-0.9168842982797856,-0.3663613485909016,-0.7456115681239188,-0.4877519884028414,-0.4715252096419028,-0.4496316088217712,0.00037602432079206634,0.039165462809538365,-0.09494387823378568,0.0,0.0
2019-10-28 21:21:36,-0.9334826014131334,-0.356622060411708,-0.687607471754696,-0.4896977809295563,-0.4937511599257553,-0.46161775316775894,-0.051414447374642035,-0.3931539924154501,-0.05786442634969989,0.0,0.0
2019-10-28 21:22:36,-0.9832775108131754,-0.34879322915570005,-0.6448714742052145,-0.4877519884028414,-0.5015459307192618,-0.4511951700156495,0.052166496016226166,-0.13889300362890336,0.050034835765362516,0.0,0.0
2019-10-28 21:23:36,-0.9500809045464804,-0.35495653586607895,-0.6867522509062339,-0.4877519884028414,-0.5007992631758962,-0.4625149955879471,0.00037602432079206634,0.011597436784872713,-0.05465606460668351,0.0,0.0
2019-10-28 21:24:36,-1.0496707233465652,-0.374452452372286,-0.5766680281498809,-0.4896977809295563,-0.4564442234730586,-0.4534848315197472,-0.051414447374642035,0.7799274150833528,0.043330260874997306,0.0,0.0
2019-10-28 21:25:36,-1.0994656327466088,-0.3794934029511811,-0.6036346429867441,-0.4896977809295563,-0.4678069600932892,-0.4402528564291229,0.00037602432079206634,-0.20175650828327868,0.06356221330982563,0.0,0.0
2019-10-28 21:26:36,-1.082867329613261,-0.3622925732879505,-0.6360232918283595,-0.4916435734562712,-0.4692284638445273,-0.44227774554375054,-0.051414447374642035,-0.02660327838143389,-0.009900431549244616,0.0,0.0
2019-10-28 21:27:36,-0.9002859951464376,-0.3560461142084887,-0.7238857078111789,-0.4916435734562712,-0.4826806910608653,-0.44937306889926093,0.00037602432079206634,-0.23857095892342636,-0.0343148528161664,0.0,0.0
2019-10-28 21:28:36,-0.9334826014131334,-0.3621436477519919,-0.6878286008413788,-0.4916435734562712,-0.4831780265701151,-0.4345583516604077,0.00037602432079206634,-0.010320483813584445,0.0711832042798316,0.0,0.0
2019-10-28 21:29:36,-0.8670893888797427,-0.3562557525786097,-0.7397903135203391,-0.4935893659829861,-0.48093782389513,-0.467058678914389,-0.051414447374642035,0.03791182914670548,-0.15664135149432856,0.0,0.0
2019-10-28 21:30:36,-1.0330724202132182,-0.3676440508769373,-0.7227593405826178,-0.4935893659829861,-0.49563058599456294,-0.4609772597312994,0.00037602432079206634,-0.2604277743147759,0.02913189118640275,0.0,0.0
2019-10-28 21:31:36,-0.9666792076798274,-0.36676524906106905,-0.7154948781554367,-0.4935893659829861,-0.4929290493669126,-0.4411264405480063,0.00037602432079206634,0.04604000931686885,0.09543231364079012,0.0,0.0
2019-10-28 21:32:36,-1.0496707233465652,-0.36066566237265024,-0.7380851126503928,-0.4935893659829861,-0.48748700649772597,-0.4798159298621776,0.00037602432079206634,0.09432461607508973,-0.18644250907731705,0.0,0.0
2019-10-28 21:33:36,-0.9832775108131754,-0.37010802004762,-0.7200773413388316,-0.495535158509701,-0.4798220844059498,-0.4575171839146577,-0.051414447374642035,0.13348922278425132,0.10721921638188543,0.0,0.0
2019-10-28 21:34:36,-0.8836876920130906,-0.37655894000132856,-0.7187982414383417,-0.495535158509701,-0.4975051109636218,-0.4443426800495346,0.00037602432079206634,-0.3131128371257353,0.06328548618085535,0.0,0.0
2019-10-28 21:35:36,-0.9168842982797856,-0.3716550814791365,-0.7219557068605378,-0.495535158509701,-0.4865077367611792,-0.4754568565053419,0.00037602432079206634,0.1922032433054914,-0.14996695874641885,0.0,0.0
2019-10-28 21:36:36,-0.9334826014131334,-0.361592255599788,-0.6600362055619803,-0.495535158509701,-0.5086740084364664,-0.4544158868641318,0.00037602432079206634,-0.3921025231274839,0.10116295391146372,0.0,0.0
2019-10-28 21:37:36,-0.9002859951464376,-0.3924326513821288,-0.7145902437954682,-0.495535158509701,-0.4869944568449747,-0.4544604454210177,0.00037602432079206634,0.380411073937065,-0.00036503040063459,0.0,0.0
2019-10-28 21:38:36,-0.6181148418795305,-0.4131600029226604,-0.6950990527851061,-0.495535158509701,-0.4895772320413558,-0.4230476836515439,0.00037602432079206634,-0.047063562039410665,0.15110370657336678,0.0,0.0
2019-10-28 21:39:36,-0.7177046606796151,-0.411172988242594,-0.7166987951325056,-0.4974809510364159,-0.4921320357438733,-0.460896166023269,-0.051414447374642035,-0.04657073609317479,-0.18239301414141307,0.0,0.0
2019-10-28 21:40:36,-0.6679097512795733,-0.4051287193037361,-0.7140775363488555,-0.495535158509701,-0.5016562119868131,-0.4706083553982736,0.052166496016226166,-0.16936316304171695,-0.04691520741378295,0.0,0.0
2019-10-28 21:41:36,-0.7011063575462673,-0.3946302584751982,-0.7262821665141341,-0.495535158509701,-0.5105066109551449,-0.4729251138061368,0.00037602432079206634,-0.1574919728747356,-0.011305798336663994,0.0,0.0
2019-10-28 21:42:36,-0.7177046606796151,-0.41115239542225823,-0.7102121487129369,-0.495535158509701,-0.506754777783807,-0.4633333471548063,0.00037602432079206634,0.06454504127879128,0.04603440836962189,0.0,0.0
2019-10-28 21:43:36,-0.8836876920130906,-0.40513959316091147,-0.7208202346007755,-0.495535158509701,-0.5127817258118368,-0.4452461549366827,0.00037602432079206634,-0.10774597474951436,0.08694035227421205,0.0,0.0
2019-10-28 21:44:36,-0.7840978732130051,-0.4427790731777068,-0.6964130754312647,-0.495535158509701,-0.5201763068074857,-0.4746643302757133,0.00037602432079206634,-0.13184211400663706,-0.14180061957958887,0.0,0.0
2019-10-28 21:45:36,-0.6513114481462244,-0.4742181392372923,-0.7094951214680134,-0.4974809510364159,-0.5340318940982713,-0.4730455365298108,-0.051414447374642035,-0.2456777052177727,0.007644102921348722,0.0,0.0
2019-10-28 21:46:36,-0.8172944794796999,-0.4888949117658693,-0.7138671787314456,-0.4994267435631308,-0.5268493476371858,-0.4702935799980215,-0.051414447374642035,0.12499031215064753,0.013100344399755716,0.0,0.0
2019-10-28 21:47:36,-0.8338927826130487,-0.5150587065038661,-0.7384595781909142,-0.4994267435631308,-0.5321178102526685,-0.4526878637619402,0.00037602432079206634,-0.09438232342056713,0.0846220187948611,0.0,0.0
2019-10-28 21:48:36,-0.7509012669463109,-0.5304270262211291,-0.7043428813718818,-0.4994267435631308,-0.517934832107943,-0.4661591978207239,0.00037602432079206634,0.2483299659194665,-0.06501569694840602,0.0,0.0
2019-10-28 21:49:36,-0.7011063575462673,-0.5336461231225044,-0.7368295602443891,-0.4994267435631308,-0.5280263965356462,-0.4848159443901684,0.00037602432079206634,-0.17935989830374094,-0.08998374494265385,0.0,0.0
2019-10-28 21:50:36,-0.7343029638129621,-0.5297950648685813,-0.7325349561243593,-0.5013725360898457,-0.5388047237604507,-0.4847713858332824,-0.051414447374642035,-0.1914598786254879,6.407343038945241e-05,0.0,0.0
2019-10-28 21:51:36,-0.7674995700796581,-0.537833640499475,-0.7210655632664069,-0.5013725360898457,-0.5576589761708299,-0.4731716723481981,0.00037602432079206634,-0.3337485061367792,0.05570278341442145,0.0,0.0
2019-10-28 21:52:36,-0.8670893888797427,-0.5371414795989938,-0.7147778509105129,-0.4994267435631308,-0.5542831077963284,-0.47389325949268796,0.052166496016226166,0.057920968654893726,-0.0036249604899034563,0.0,0.0
2019-10-28 21:53:36,-0.7840978732130051,-0.5275066898009677,-0.7372647179424939,-0.5013725360898457,-0.5473102453423759,-0.4779109440989773,-0.051414447374642035,0.1212959181461917,-0.01949585204399466,0.0,0.0
2019-10-28 21:54:36,-0.8006961763463529,-0.5429475781484412,-0.7243947442637794,-0.5013725360898457,-0.5453654633041138,-0.4515449940878572,0.00037602432079206634,0.032706853125765566,0.12680302886615574,0.0,0.0
2019-10-28 21:55:36,-0.8504910857463958,-0.5323850011748754,-0.7287302606460242,-0.5013725360898457,-0.5701755651801509,-0.4718763221462506,0.00037602432079206634,-0.4386838078711242,-0.09804694741697882,0.0,0.0
2019-10-28 21:56:36,-0.9168842982797856,-0.5311120792231797,-0.6868038863351689,-0.5033183286165606,-0.5578445939082115,-0.4662121916992712,-0.051414447374642035,0.2156997087025092,0.0271226228457958,0.0,0.0
2019-10-28 21:57:36,-0.8172944794796999,-0.5454440628858855,-0.7281423702759905,-0.5033183286165606,-0.5679653322735055,-0.450853297711632,0.00037602432079206634,-0.17987390994247202,0.07380344541842998,0.0,0.0
2019-10-28 21:58:36,-0.8006961763463529,-0.5492436920913515,-0.7137638595710231,-0.5033183286165606,-0.5633935759906838,-0.4479565437793512,0.00037602432079206634,0.07899115506971544,0.013797551890477057,0.0,0.0
2019-10-28 21:59:36,-0.8172944794796999,-0.5350111241603072,-0.7077291801379311,-0.5033183286165606,-0.5606707889425165,-0.464719050218285,0.00037602432079206634,0.04641441758587805,-0.08086287396199651,0.0,0.0
2019-10-28 22:00:36,-0.9832775108131754,-0.5185625433615287,-0.7320776034032463,-0.5033183286165606,-0.5639568306392349,-0.4676242394722269,0.00037602432079206634,-0.05945431886395185,-0.014139125400997984,0.0,0.0
2019-10-28 22:01:36,-1.0330724202132182,-0.5192789514571278,-0.7447912217185726,-0.5033183286165606,-0.5644341921013273,-0.4740898150239674,0.00037602432079206634,-0.009968563793207062,-0.0312825823157045,0.0,0.0
2019-10-28 22:02:36,-0.9334826014131334,-0.518945477205085,-0.7174917056878658,-0.5033183286165606,-0.5680993123370472,-0.4684256845769879,0.00037602432079206634,-0.06613325208758694,0.0271226228457958,0.0,0.0
2019-10-28 22:03:36,-0.8670893888797427,-0.5121803423913139,-0.7039395792073435,-0.5033183286165606,-0.5570525118265344,-0.4862899407355794,0.00037602432079206634,0.19307407870535584,-0.08616785978935525,0.0,0.0
2019-10-28 22:04:36,-0.8878372677964274,-0.5011138466625198,-0.7387337434805628,-0.5052641211432755,-0.5679738102628226,-0.4864797802464278,-0.051414447374642035,-0.19397886895640126,-0.0010645662280596368,0.0,0.0
2019-10-28 22:05:36,-0.908585146713112,-0.5078900840805899,-0.7574440995737627,-0.5072099136699904,-0.5690306952413988,-0.47906396839595206,-0.051414447374642035,-0.020179109814397685,0.035557065672323036,0.0,0.0
2019-10-28 22:06:36,-0.9293330256297958,-0.4939860974448194,-0.6997507576779286,-0.5072099136699904,-0.5669726856222936,-0.4818858252683866,0.00037602432079206634,0.03470179447358224,-0.013737875375725704,0.0,0.0
2019-10-28 22:07:36,-0.9500809045464804,-0.4859813987050335,-0.6801249957554875,-0.5052641211432755,-0.5819855412860672,-0.4318051593808591,0.052166496016226166,-0.2660674592918681,0.2409906972444688,0.0,0.0
2019-10-28 22:08:36,-0.970828783463165,-0.4798382050039503,-0.6688099537049825,-0.5052641211432755,-0.5813915123408236,-0.4762921145342993,0.00037602432079206634,0.008908118083550656,-0.2143576276956096,0.0,0.0
2019-10-28 22:09:36,-0.9915766623798498,-0.4431413081961628,-0.7205035389133935,-0.5052641211432755,-0.5748383918981009,-0.4662572338096281,0.00037602432079206634,0.11390054073563854,0.04816802713714538,0.0,0.0
2019-10-28 22:10:36,-1.0123245412965334,-0.4274525528129108,-0.6920866640802212,-0.5052641211432755,-0.5640084683130747,-0.4772102572100685,0.00037602432079206634,0.18925295365067069,-0.05288989186488218,0.0,0.0
2019-10-28 22:11:36,-1.0330724202132182,-0.43490709798248,-0.7158982769250807,-0.5052641211432755,-0.5705982600278754,-0.4621922684195048,0.00037602432079206634,-0.11766264111946355,0.07216196804231613,0.0,0.0
2019-10-28 22:12:36,-0.9500809045464804,-0.35913068548430555,-0.6939650296019275,-0.5052641211432755,-0.5667870483153037,-0.4734065539694034,0.00037602432079206634,0.06559122372125079,-0.05414788356242613,0.0,0.0
2019-10-28 22:13:36,-0.9500809045464804,-0.3691513605217042,-0.7320739807117871,-0.5052641211432755,-0.5737194299467081,-0.4756725571721964,0.00037602432079206634,-0.12369868626755615,-0.011061409217467422,0.0,0.0
2019-10-28 22:14:36,-0.9832775108131754,-0.3770171930197786,-0.6816313108643118,-0.5072099136699904,-0.5782589833514108,-0.4601937240143543,-0.051414447374642035,-0.08153977116816821,0.0743809591556422,0.0,0.0
2019-10-28 22:15:36,-0.9334826014131334,-0.40781328438968734,-0.7182688696110157,-0.5072099136699904,-0.5585227808679529,-0.4488729313351146,0.00037602432079206634,0.3461714702999072,0.054359764309845786,0.0,0.0
2019-10-28 22:16:36,-0.9666792076798274,-0.4023936011034357,-0.7199133783233785,-0.5072099136699904,-0.5662131195324728,-0.473109723775743,0.00037602432079206634,-0.13705302815115464,-0.11685197439120527,0.0,0.0
2019-10-28 22:17:36,-0.9500809045464804,-0.38568038777846736,-0.6841340593346862,-0.5052641211432755,-0.5552928387158307,-0.4579013761020842,0.052166496016226166,0.19084494542584365,0.07307855659134234,0.0,0.0
2019-10-28 22:18:36,-0.8670893888797427,-0.3888084935373729,-0.6932040228826866,-0.5052641211432755,-0.5815884478351672,-0.4617697501421524,0.00037602432079206634,-0.4648567579604472,-0.018776913410705386,0.0,0.0
2019-10-28 22:19:36,-0.8172944794796999,-0.3859250635129094,-0.6759831243073865,-0.5072099136699904,-0.5865194760387066,-0.4788166576596024,-0.051414447374642035,-0.08843711240793535,-0.08223228088254751,0.0,0.0
2019-10-28 22:20:36,-0.9666792076798274,-0.3871128580593806,-0.6958595040249899,-0.5072099136699904,-0.5961988197080773,-0.4790448232603768,0.00037602432079206634,-0.17209703682508884,-0.0012491084705016484,0.0,0.0
2019-10-28 22:21:36,-1.0994656327466088,-0.357327767605274,-0.7002299431529034,-0.5072099136699904,-0.5744766259394898,-0.4852456264226472,0.00037602432079206634,0.3811623806559424,-0.030007688618385483,0.0,0.0
2019-10-28 22:22:36,-0.9998758139465233,-0.35385212801501226,-0.7206766552626006,-0.5072099136699904,-0.5893484303878214,-0.4859052649946819,0.00037602432079206634,-0.2635822971100942,-0.0033266746877506892,0.0,0.0
2019-10-28 22:23:36,-1.0330724202132182,-0.32282094039386844,-0.7088905184147136,-0.5072099136699904,-0.6093777464685907,-0.4834302413266897,0.00037602432079206634,-0.3544517931356263,0.011766897346073087,0.0,0.0
2019-10-28 22:24:36,-0.9500809045464804,-0.3295081561264122,-0.7188644642382197,-0.5072099136699904,-0.6170423684930354,-0.4623888239507842,0.00037602432079206634,-0.1365999301671585,0.10116510977878196,0.0,0.0
2019-10-28 22:25:36,-1.0164741170798712,-0.3436173010361972,-0.6811390353975302,-0.5091557061967052,-0.5998186558695432,-0.4636301773484668,-0.051414447374642035,0.3019042531581361,-0.006127663742310963,0.0,0.0
