tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,day
2019-12-04 21:05:03,1.6217799079610633,0.35032304988221846,0.4823800746892566,-0.3273331439632511,0.21956101713315673,-0.5086317171160445,-0.008173147093820094,-0.11091590016595541,0.021564441590856968,-1.026194421113115,0.39428958220898175
2019-12-04 21:06:03,1.6217799079610633,0.35032304988221846,0.4823800746892566,-0.32833897240372023,0.2187755345024964,-0.51234962814972,-0.01781649781076371,0.003124162333150671,-0.04731908222745556,-1.030451784907967,0.39428958220898175
2019-12-04 21:07:03,1.6008209623796097,0.35032304988221846,0.4823800746892566,-0.32934480084418943,0.2138176522336467,-0.5279461673300522,-0.01781649781076371,-0.07957140885388954,-0.20492052092033003,-1.034689618284918,0.39428958220898175
2019-12-04 21:08:03,1.548423598425973,0.35032304988221846,0.4823800746892566,-0.3303506292846586,0.2192211801113645,-0.5292296877884686,-0.01781649781076371,0.12578828932339806,-0.015020448726648901,-1.0389078405617296,0.39428958220898175
2019-12-04 21:09:03,1.5379441256352464,0.35032304988221846,0.4823800746892566,-0.3308535435048933,0.2168813320101772,-0.5246815189459665,-0.008173147093820094,-0.02768284360226847,0.0623523431889948,-1.0431063714295286,0.39428958220898175
2019-12-04 21:10:03,1.5274646528445197,0.35032304988221846,0.4823800746892566,-0.3313564577251278,0.2281083257214563,-0.530660291450628,-0.008173147093814613,0.2412074426055491,-0.07731539292205186,-1.0472851309543403,0.39428958220898175
2019-12-04 21:11:03,1.5169851800537901,0.35032304988221846,0.4823800746892566,-0.3318593719453625,0.23969114886747805,-0.5268674232659748,-0.008173147093820094,0.2482598634910924,0.05233128108881062,-1.0514440395786078,0.39428958220898175
2019-12-04 21:12:03,1.5589030712166998,0.35032304988221846,0.4823800746892566,-0.3318593719453625,0.25368940990058897,-0.5252147601200522,0.001470203623129003,0.29613303793761736,0.023935797280635877,-1.055583018122704,0.39428958220898175
2019-12-04 21:13:03,1.5693825440074267,0.35032304988221846,0.4823800746892566,-0.33236228616559726,0.25461933343523296,-0.5263097064826823,-0.008173147093820094,0.03712294120352063,-0.012518514292032391,-1.0597019877864444,0.39428958220898175
2019-12-04 21:14:03,1.548423598425973,0.35032304988221846,0.4823800746892566,-0.33286520038583167,0.24555056221149232,-0.5311316119158418,-0.008173147093814613,-0.1610478587844442,-0.061966489614859246,-1.063800870150584,0.39428958220898175
2019-12-04 21:15:03,1.5274646528445197,0.35032304988221846,0.4823800746892566,-0.3333681146060664,0.24795819396069296,-0.5267624335190968,-0.008173147093820094,0.06641062585675102,0.059977561234774136,-1.0678795871783122,0.39428958220898175
2019-12-04 21:16:03,1.5169851800537901,0.35032304988221846,0.4823800746892566,-0.3338710288263009,0.23002563101539733,-0.5312953373861031,-0.008173147093814613,-0.336725258568478,-0.0581321190084293,-1.071938061216734,0.39428958220898175
2019-12-04 21:17:03,1.4645878161001535,0.35032304988221846,0.4823800746892566,-0.3343739430465356,0.23537381316507744,-0.5323902837487331,-0.008173147093820094,0.1246913554269065,-0.012518514292032391,-1.075976214998355,0.39428958220898175
2019-12-04 21:18:03,1.3283546698207,0.35032304988221846,0.4823800746892566,-0.3343739430465356,0.2377010437981053,-0.5296766952413325,0.001470203623129003,0.06481710251226454,0.03801177989835609,-1.0799939716425477,0.39428958220898175
2019-12-04 21:19:03,1.37027256098361,0.35032304988221846,0.4823800746892566,-0.3343739430465356,0.25248080654196203,-0.5287435997028502,0.001470203623129003,0.31162214156092727,0.014388828660251197,-1.0839912546570183,0.39428958220898175
2019-12-04 21:20:03,1.37027256098361,0.35032304988221846,0.4823800746892566,-0.3343739430465356,0.245032442258278,-0.5337514107304406,0.001470203623129003,-0.12893193291844235,-0.06443301931691055,-1.0879679879392585,0.39428958220898175
2019-12-04 21:21:03,1.3597930881928801,0.35032304988221846,0.4823800746892566,-0.3348768572667703,0.25382995404786995,-0.5294146560598425,-0.008173147093820094,0.19305592007073832,0.05954737469930294,-1.0919240957779994,0.39428958220898175
2019-12-04 21:22:03,1.3388341426114267,0.35032304988221846,0.4823800746892566,-0.3358826857072395,0.24583202082418493,-0.5239643615978151,-0.01781649781076371,-0.13982420627214218,0.07432142697237033,-1.0958595028546516,0.39428958220898175
2019-12-04 21:23:03,1.4645878161001535,0.35032304988221846,0.4823800746892566,-0.3373914283679434,0.26194195788058283,-0.5292468274100778,-0.02745984852771281,0.3379857534132325,-0.06807704189879557,-1.0997741342447351,0.39428958220898175
2019-12-04 21:24:03,1.3912315065650633,0.35032304988221846,0.4823800746892566,-0.338900171028647,0.2601338234940261,-0.5283787036626624,-0.027459848527707328,-0.017144454868624266,0.01352680590642936,-1.1036679154193123,0.39428958220898175
2019-12-04 21:25:03,1.3493136154021534,0.35032304988221846,0.4823800746892566,-0.34040891368935094,0.27166975089846784,-0.529165892433483,-0.02745984852771281,0.24733040551187588,-0.008435295368180936,-1.107540772246402,0.39428958220898175
2019-12-04 21:26:03,1.2969162514485169,0.35032304988221846,0.4823800746892566,-0.3414147421298201,0.2767808691269271,-0.5297543017646238,-0.01781649781076371,0.11999282746382199,-0.0057979600387714865,-1.1113926309923938,0.39428958220898175
2019-12-04 21:27:03,1.254998360285607,0.35032304988221846,0.4823800746892566,-0.3424205705702896,0.2841589935995357,-0.5299128241354678,-0.017816497810769192,0.16492413618329801,-9.437183131183734e-05,-1.1152234183234477,0.39428958220898175
2019-12-04 21:28:03,1.0034910133081538,0.35032304988221846,0.4823800746892566,-0.34292348479052404,0.27616670632463824,-0.5159587236281227,-0.008173147093814613,-0.13971230544758867,0.18714691915552795,-1.1190330613068964,0.39428958220898175
2019-12-04 21:29:03,0.9720525949359706,0.35032304988221846,0.4823800746892566,-0.3434263990107587,0.28934062516950865,-0.5167801916421617,-0.008173147093820094,0.27979485031863227,-0.0088901002481601,-1.1228214874126288,0.39428958220898175
2019-12-04 21:30:03,0.9930115405174241,0.35032304988221846,0.4823800746892566,-0.3434263990107587,0.28103351698478735,-0.5149082809816466,0.001470203623129003,-0.14595195102736955,0.026844695791729357,-1.1265886245144716,0.39428958220898175
2019-12-04 21:31:03,1.0139704860988805,0.35032304988221846,0.4823800746892566,-0.3434263990107587,0.2693846537719558,-0.5228339021687591,0.001470203623129003,-0.2121844226936415,-0.103145492954095,-1.1303344008915657,0.39428958220898175
2019-12-04 21:32:03,1.0139704860988805,0.35032304988221846,0.4823800746892566,-0.3434263990107587,0.27074124270850103,-0.521998862099439,0.001470203623129003,0.04557930736581899,0.013087863361829075,-1.1340587452297284,0.39428958220898175
2019-12-04 21:33:03,1.181642050750517,0.35032304988221846,0.4823800746892566,-0.3444322274512279,0.27380428705278326,-0.5235434844162885,-0.01781649781076371,0.07940068520230602,-0.01848465587468083,-1.137761586622811,0.39428958220898175
2019-12-04 21:34:03,1.1292446867968804,0.35032304988221846,0.4823800746892566,-0.34543805589169707,0.2681716781344787,-0.5195145064665418,-0.01781649781076371,-0.09294426632446504,0.055463901978085484,-1.1414428545740523,0.39428958220898175
2019-12-04 21:35:03,1.034929431680334,0.35032304988221846,0.4823800746892566,-0.346946798552401,0.2748835890664992,-0.5097512538621329,-0.02745984852771281,0.15172000569512117,0.13154423080707017,-1.1451024789974154,0.39428958220898175
2019-12-04 21:36:03,0.9615731221452439,0.35032304988221846,0.4823800746892566,-0.3484555412131049,0.29254976282216505,-0.5011220091240662,-0.02745984852771281,0.3688298464790747,0.11649861535231874,-1.1487403902189273,0.39428958220898175
2019-12-04 21:37:03,0.8777373398194241,0.35032304988221846,0.4823800746892566,-0.3494613696535741,0.30400770319189124,-0.5067560954213862,-0.01781649781076371,0.24578472845784685,-0.07274221818302219,-1.152356518978003,0.39428958220898175
2019-12-04 21:38:03,0.7205452479585144,0.35032304988221846,0.4823800746892566,-0.3494613696535741,0.3040270130381039,-0.5136905644276232,0.001470203623129003,0.019074881183975954,-0.08999523622907755,-1.1559507964287619,0.39428958220898175
2019-12-04 21:39:03,0.6471889384234243,0.35032304988221846,0.4823800746892566,-0.3499642838738088,0.3031413355065904,-0.5199094542316719,-0.008173147093820094,0.0011383327687328848,-0.08050118435951613,-1.159523154141343,0.39428958220898175
2019-12-04 21:40:03,0.6471889384234243,0.35032304988221846,0.4823800746892566,-0.35046719809404325,0.30398448396449274,-0.5340792155582395,-0.008173147093814613,0.035403088083443376,-0.18599053677803487,-1.1630735241032055,0.39428958220898175
2019-12-04 21:41:03,0.7415041935399708,0.35032304988221846,0.4823800746892566,-0.35046719809404325,0.29770694077096754,-0.5424449481785841,0.001470203623129003,-0.10572664886024202,-0.1089847358537136,-1.1666018387204231,0.39428958220898175
2019-12-04 21:42:03,0.8253399758657876,0.35032304988221846,0.4823800746892566,-0.350970112314278,0.2960625543291669,-0.5446246164309086,-0.008173147093820094,-0.013899025140759731,-0.026910220833130785,-1.1701080308189704,0.39428958220898175
2019-12-04 21:43:03,0.9615731221452439,0.35032304988221846,0.4823800746892566,-0.350970112314278,0.31554294045799697,-0.5452873038320372,0.001470203623129003,0.404786931481247,-0.006783455211181279,-1.1735920336460046,0.39428958220898175
2019-12-04 21:44:03,1.0454089044710606,0.35032304988221846,0.4823800746892566,-0.35046719809404325,0.32100447642668445,-0.5384968860763903,0.0111135543400781,0.12693799036648645,0.09210170904641475,-1.1770537808711339,0.39428958220898175
2019-12-04 21:45:03,1.1187652140061537,0.35032304988221846,0.4823800746892566,-0.35046719809404325,0.3302686549899957,-0.5328980354743876,0.001470203623129003,0.2023051000997832,0.07629241731719007,-1.1804932065876816,0.39428958220898175
2019-12-04 21:46:03,1.034929431680334,0.35032304988221846,0.4823800746892566,-0.350970112314278,0.3489955783820703,-0.5317345306253204,-0.008173147093820094,0.38985355098388225,0.017445817934440156,-1.1839102453139396,0.39428958220898175
2019-12-04 21:47:03,0.9930115405174241,0.35032304988221846,0.4823800746892566,-0.350970112314278,0.35618179109383513,-0.5284824978444169,0.001470203623129003,0.1611205090006993,0.04515566815820455,-1.1873048319944144,0.39428958220898175
2019-12-04 21:48:03,0.9615731221452439,0.35032304988221846,0.4823800746892566,-0.35147302653451246,0.34055341208875317,-0.5222973516704117,-0.008173147093814613,-0.2910571002952548,0.08407117968823694,-1.1906769020010717,0.39428958220898175
2019-12-04 21:49:03,0.9615731221452439,0.35032304988221846,0.4823800746892566,-0.35197594075474714,0.3681120834622336,-0.5236841115683653,-0.008173147093820094,0.5648958545105143,-0.01639019311127314,-1.1940263911345563,0.39428958220898175
2019-12-04 21:50:03,0.7939015574936074,0.35032304988221846,0.4823800746892566,-0.35197594075474714,0.39740777691923346,-0.5185032879206349,0.001470203623129003,0.5993230536805991,0.07074618347668714,-1.1973532356254266,0.39428958220898175
2019-12-04 21:51:03,0.6367094656326976,0.35032304988221846,0.4823800746892566,-0.3524788549749819,0.4031980628092875,-0.5076757623724024,-0.008173147093820094,0.13345370431590622,0.14566462796385082,-1.2006573721353573,0.39428958220898175
2019-12-04 21:52:03,0.5423942105161511,0.35032304988221846,0.4823800746892566,-0.3534846834154511,0.41455410958400407,-0.5035089692397493,-0.01781649781076371,0.24376523134100878,0.05729238510186264,-1.2039387377583506,0.39428958220898175
2019-12-04 21:53:03,0.46903790098105813,0.35032304988221846,0.4823800746892566,-0.35449051185592023,0.43169864255876333,-0.5143479148260408,-0.01781649781076371,0.35849109993698913,-0.14179845110893846,-1.2071972700219378,0.39428958220898175
2019-12-04 21:54:03,0.41664053702742154,0.35032304988221846,0.4823800746892566,-0.35549634029638943,0.4299208714535615,-0.510386299797608,-0.01781649781076371,-0.01654266474483603,0.05457015455350604,-1.2104329068883604,0.39428958220898175
2019-12-04 21:55:03,0.5004763193532412,0.35032304988221846,0.4823800746892566,-0.3559992545166242,0.4152437611763408,-0.5140994285707898,-0.008173147093820094,-0.27220327093460484,-0.04725563288594063,-1.2136455867557554,0.39428958220898175
2019-12-04 21:56:03,0.4795173737717878,0.35032304988221846,0.4823800746892566,-0.3559992545166242,0.43573535286426957,-0.5163500655688404,0.001470203623129003,0.4248286888747124,-0.027851809061212426,-1.2168352484593312,0.39428958220898175
2019-12-04 21:57:03,0.4061610642366948,0.35032304988221846,0.4823800746892566,-0.3559992545166242,0.4460982919758504,-0.5189189428737025,0.001470203623129003,0.22408216821791882,-0.03207410894166442,-1.220001831272526,0.39428958220898175
2019-12-04 21:58:03,0.42712000981815124,0.35032304988221846,0.4823800746892566,-0.3565021687368586,0.4575349867454935,-0.514457945075479,-0.008173147093814613,0.24536364774017005,0.061195788591860555,-1.2231452749081662,0.39428958220898175
2019-12-04 21:59:03,0.38520211865524134,0.35032304988221846,0.4823800746892566,-0.3570050829570933,0.4573014366383635,-0.5190241717336052,-0.008173147093820094,0.0140632811251974,-0.05857423402010533,-1.2262655195196184,0.39428958220898175
2019-12-04 22:00:03,0.26992791795724147,0.35032304988221846,0.4823800746892566,-0.3580109113975625,0.45941515923041626,-0.5255408528985944,-0.01781649781076371,0.06058544425022872,-0.08445217485565053,-1.229362505701921,0.39428958220898175
2019-12-04 22:01:03,0.28040739074796817,0.35032304988221846,0.4823800746892566,-0.3590167398380317,0.4540833538390201,-0.5180648885366596,-0.01781649781076371,-0.08698244060549867,0.10119729905126247,-1.2324361744929226,0.39428958220898175
2019-12-04 22:02:03,0.32232528191087806,0.35032304988221846,0.4823800746892566,-0.3595196540582664,0.44811572904823554,-0.5148980565087112,-0.008173147093820094,-0.0995841693380416,0.04402525468977458,-1.2354864673743997,0.39428958220898175
2019-12-04 22:03:03,0.3013663363294216,0.35032304988221846,0.4823800746892566,-0.36002256827850115,0.44784936651028967,-0.5066277299852152,-0.008173147093820094,0.013412949674796412,0.11173661537294073,-1.2385133262731725,0.39428958220898175
2019-12-04 22:04:03,0.22801002679433158,0.35032304988221846,0.4823800746892566,-0.36052548249873556,0.46372802726899476,-0.5016966072869012,-0.008173147093814613,0.3334019342208715,0.06743323955882688,-1.2415166935622108,0.39428958220898175
2019-12-04 22:05:03,0.2384894995850583,0.35032304988221846,0.4823800746892566,-0.36052548249873556,0.47518527750038486,-0.5023923783661249,0.001470203623129003,0.24577105014588113,-0.0072223977557815625,-1.2444965120617304,0.39428958220898175
2019-12-04 22:06:03,0.3118458091201483,0.35032304988221846,0.4823800746892566,-0.36052548249873556,0.4740024140573464,-0.5185135315226125,0.001470203623129003,-0.004751793018202354,-0.21188091368451706,-1.2474527250402825,0.39428958220898175
2019-12-04 22:07:03,0.32232528191087806,0.35032304988221846,0.4823800746892566,-0.36052548249873556,0.48840190216161133,-0.5162905359902152,0.001470203623129003,0.30408522485688905,0.031502765749705744,-1.2503852762158343,0.39428958220898175
2019-12-04 22:08:03,0.33280475470160475,0.35032304988221846,0.4823800746892566,-0.36052548249873556,0.49910861993873445,-0.5246520219632415,0.001470203623129003,0.23089574687149156,-0.10892839283844817,-1.2532941097568369,0.39428958220898175
2019-12-04 22:09:03,0.5004763193532412,0.35032304988221846,0.4823800746892566,-0.36052548249873556,0.4951904016163127,-0.5259000484842737,0.001470203623129003,-0.058965615701788494,-0.014549527713925155,-1.2561791702832936,0.39428958220898175
2019-12-04 22:10:03,0.5319147377254244,0.35032304988221846,0.4823800746892566,-0.36153131093920476,0.4990170924459703,-0.5245073107607031,-0.01781649781076371,0.0945359042055603,0.020487198670616682,-1.259040402867811,0.39428958220898175
2019-12-04 22:11:03,0.4480789553996047,0.35032304988221846,0.4823800746892566,-0.36253713937967424,0.5020169133855957,-0.5152334555661741,-0.017816497810769192,0.07814761837892899,0.1250510789937987,-1.2618777530366436,0.39428958220898175
2019-12-04 22:12:03,0.43759948260887793,0.35032304988221846,0.4823800746892566,-0.36404588204037786,0.5095695180151766,-0.5213897647094025,-0.027459848527707328,0.1683822747828607,-0.0796708862764519,-1.2646911667707363,0.39428958220898175
2019-12-04 22:13:03,0.3956815914459681,0.35032304988221846,0.4823800746892566,-0.3650517104808473,0.5159237240755532,-0.5186954487117915,-0.017816497810769192,0.14463041427481932,0.03775607905205094,-1.267480590506746,0.39428958220898175
2019-12-04 22:14:03,0.21753055400360485,0.35032304988221846,0.4823800746892566,-0.3660575389213165,0.530699075264395,-0.5286515220593051,-0.01781649781076371,0.31153470600982547,-0.13008481437450206,-1.2702459711380645,0.39428958220898175
2019-12-04 22:15:03,0.12321529888705839,0.35032304988221846,0.4823800746892566,-0.36706336736178563,0.5405094702664398,-0.5173405769268097,-0.01781649781076371,0.2131309279949334,0.15207846810022835,-1.272987256015833,0.39428958220898175
2019-12-04 22:16:03,0.07081793493342178,0.35032304988221846,0.4823800746892566,-0.3685721100224896,0.559455591132603,-0.5143430273558162,-0.02745984852771281,0.3941979719153303,0.04177927489882936,-1.2757043929499379,0.39428958220898175
2019-12-04 22:17:03,0.007941098189058467,0.35032304988221846,0.4823800746892566,-0.3695779384629587,0.5672700120839759,-0.507404971654209,-0.01781649781076371,0.17357138708133527,0.09406051711766365,-1.2783973302100071,0.39428958220898175
2019-12-04 22:18:03,-0.0025383746016712336,0.35032304988221846,0.4823800746892566,-0.3705837669034279,0.5760756919132674,-0.5024816822985837,-0.01781649781076371,0.1932178078971703,0.06732930953742555,-1.2810660165263998,0.39428958220898175
2019-12-04 22:19:03,0.039379516561238635,0.35032304988221846,0.4823800746892566,-0.37158959534389707,0.5753403410996774,-0.4948460000006813,-0.01781649781076371,0.004117758250792294,0.10331638015917813,-1.2837104010911737,0.39428958220898175
2019-12-04 22:20:03,0.09177688051487523,0.35032304988221846,0.4823800746892566,-0.37259542378436655,0.5840414088622197,-0.5076065630630591,-0.017816497810769192,0.1911444315758571,-0.16729379241514894,-1.2863304335590577,0.39428958220898175
2019-12-04 22:21:03,0.11273582609633166,0.35032304988221846,0.4823800746892566,-0.373098338004601,0.5840487647269248,-0.5158251933506185,-0.008173147093814613,0.018837957251839142,-0.1070330341087145,-1.2889260640484126,0.39428958220898175
2019-12-04 22:22:03,0.16513319004996826,0.35032304988221846,0.4823800746892566,-0.3736012522248357,0.5954198837301431,-0.5247239280320243,-0.008173147093820094,0.2440639578900205,-0.11605641876291804,-1.291497243142173,0.39428958220898175
2019-12-04 22:23:03,0.175612662840695,0.35032304988221846,0.4823800746892566,-0.37410416644507016,0.6057796877620866,-0.5294586624209053,-0.008173147093814613,0.22402003198366296,-0.06080993501772516,-1.2940439218887974,0.39428958220898175
2019-12-04 22:24:03,0.12321529888705839,0.35032304988221846,0.4823800746892566,-0.3746070806653049,0.6246470851654307,-0.5205647099999932,-0.008173147093820094,0.39263769910156054,0.12001066330385302,-1.2965660518031923,0.39428958220898175
2019-12-04 22:25:03,0.04985898935196536,0.35032304988221846,0.4823800746892566,-0.3746070806653049,0.6367527175582821,-0.5118966620002808,0.001470203623129003,0.2586217686386092,0.11701344330937094,-1.2990635848676386,0.39428958220898175
2019-12-04 22:26:03,0.01842057097978519,0.35032304988221846,0.4823800746892566,-0.37561290910577405,0.6574037760889301,-0.5101766359330446,-0.01781649781076371,0.4279892685860514,0.024829544705215326,-1.3015364735327093,0.39428958220898175
2019-12-04 22:27:03,-0.10733310250894443,0.35032304988221846,0.4823800746892566,-0.37661873754624325,0.6562640827626317,-0.5008218457619207,-0.01781649781076371,-0.003896175682470403,0.12612489564959722,-1.3039846707181677,0.39428958220898175
2019-12-04 22:28:03,-0.2121278304162176,0.35032304988221846,0.4823800746892566,-0.37762456598671273,0.6630765224429122,-0.498267037867431,-0.017816497810769192,0.15371245200395067,0.035905134861377565,-1.3064081298138672,0.39428958220898175
2019-12-04 22:29:03,-0.28548413995130767,0.35032304988221846,0.4823800746892566,-0.3786303944271819,0.6595778703554822,-0.5049182057620232,-0.01781649781076371,-0.05064995266321487,-0.08623649723773337,-1.3088068046806418,0.39428958220898175
2019-12-04 22:30:03,-0.33788150390494426,0.35032304988221846,0.4823800746892566,-0.3796362228676511,0.6705546356165056,-0.5048029915422096,-0.01781649781076371,0.23624799806151522,0.003537468477002348,-1.311180649651179,0.39428958220898175
2019-12-04 22:31:03,-0.37979939506785415,0.35032304988221846,0.4823800746892566,-0.38064205130812023,0.6694422799041004,-0.4996354625786518,-0.01781649781076371,-0.0033543532800588732,0.07056979430727593,-1.3135296195308919,0.39428958220898175
2019-12-04 22:32:03,-0.39027886785858085,0.35032304988221846,0.4823800746892566,-0.3821507939688241,0.6761491648896605,-0.5030734009539861,-0.02745984852771281,0.15162039311019684,-0.043604503977805825,-1.3158536695987801,0.39428958220898175
2019-12-04 22:33:03,-0.3588404494863977,0.35032304988221846,0.4823800746892566,-0.38365953662952806,0.6707387608775435,-0.5107340753452284,-0.02745984852771281,-0.08854023909045994,-0.09963027253548529,-1.3181527556082806,0.39428958220898175
2019-12-04 22:34:03,-0.3169225583234908,0.35032304988221846,0.4823800746892566,-0.3856711935104664,0.6797986122035596,-0.5114698452512211,-0.037103199244656423,0.19825540230896302,-0.00775308804821234,-1.3204268337881104,0.39428958220898175
2019-12-04 22:35:03,-0.3064430855327611,0.35032304988221846,0.4823800746892566,-0.38768285039140504,0.6716061048560998,-0.5119499555112222,-0.037103199244661905,-0.1436806006013183,-0.004361086250824426,-1.322675860843098,0.39428958220898175
2019-12-04 22:36:03,-0.28548413995130767,0.35032304988221846,0.4823800746892566,-0.3886886788318742,0.6733134608102017,-0.5080842821928134,-0.01781649781076371,0.05253139282880508,0.05329723386403378,-1.3248997939550102,0.39428958220898175
2019-12-04 22:37:03,-0.2645251943698542,0.35032304988221846,0.4823800746892566,-0.38919159305210865,0.6686502227238824,-0.5173467173492835,-0.008173147093814613,-0.07373165928909114,-0.12088186808381127,-1.3270985907833674,0.39428958220898175
2019-12-04 22:38:03,-0.3064430855327611,0.35032304988221846,0.4823800746892566,-0.39019742149257813,0.6875338383781281,-0.5099561928533285,-0.017816497810769192,0.3929591394328484,0.10006371311575675,-1.3292722094662461,0.39428958220898175
2019-12-04 22:39:03,-0.4741146501844006,0.35032304988221846,0.4823800746892566,-0.39070033571281254,0.692086466366143,-0.5160875099032172,-0.008173147093814613,0.10892373690662678,-0.0793393000176947,-1.3314206086210805,0.39428958220898175
2019-12-04 22:40:03,-0.5684299053009441,0.35032304988221846,0.4823800746892566,-0.39070033571281254,0.6972470388978188,-0.5099371785856057,0.001470203623129003,0.12097299528253039,0.08360926848200798,-1.333543747345448,0.39428958220898175
2019-12-04 22:41:03,-0.6313067420453103,0.35032304988221846,0.4823800746892566,-0.39070033571281254,0.7025842321374863,-0.5072530870609301,0.001470203623129003,0.12447355889037848,0.037620424359892,-1.3356415852178465,0.39428958220898175
2019-12-04 22:42:03,-0.6417862148360371,0.35032304988221846,0.4823800746892566,-0.39070033571281254,0.7192876474841688,-0.4978182992362682,0.001470203623129003,0.34974829546528885,0.12718627623445908,-1.3377140822984677,0.39428958220898175
2019-12-04 22:43:03,-0.6417862148360371,0.35032304988221846,0.4823800746892566,-0.39070033571281254,0.7172768116130243,-0.498687618548807,0.001470203623129003,-0.021161930782251048,-0.009524974359358208,-1.3397611991299547,0.39428958220898175
2019-12-04 22:44:03,-0.6313067420453103,0.35032304988221846,0.4823800746892566,-0.3912032499330473,0.7126706123380195,-0.4934629511368708,-0.008173147093820094,-0.0726011690459406,0.07132788703969616,-1.3417828967381529,0.39428958220898175
2019-12-04 22:45:03,-0.5998683236731273,0.35032304988221846,0.4823800746892566,-0.3927119925937512,0.7297577754594983,-0.49874515870706676,-0.02745984852771281,0.35735404855233016,-0.06807361563435398,-1.3437791366328558,0.39428958220898175
2019-12-04 22:46:03,-0.5789093780916738,0.35032304988221846,0.4823800746892566,-0.3947236494746896,0.7393904584372395,-0.5018248388197785,-0.037103199244656423,0.20960873486125525,-0.03885126000755675,-1.345749880808532,0.39428958220898175
2019-12-04 22:47:03,-0.6313067420453103,0.35032304988221846,0.4823800746892566,-0.39673530635562804,0.7455141667096318,-0.5097630947391152,-0.037103199244659164,0.14006202488559316,-0.10331312611437726,-1.347695091745053,0.39428958220898175
2019-12-04 22:48:03,-0.6522656876267638,0.35032304988221846,0.4823800746892566,-0.3982440490163318,0.7582310582739668,-0.5123036706263758,-0.02745984852771007,0.2707367218340038,-0.03169861573857921,-1.3496147324084078,0.39428958220898175
2019-12-04 22:49:03,-0.6313067420453103,0.35032304988221846,0.4823800746892566,-0.3992498774568011,0.7786418168079025,-0.5169429989184082,-0.01781649781076645,0.42322660268452234,-0.05954412065450254,-1.3515087662514043,0.39428958220898175
2019-12-04 22:50:03,-0.5684299053009441,0.35032304988221846,0.4823800746892566,-0.40025570589727033,0.7853956873091354,-0.51104475968046,-0.01781649781076371,0.15255163038203412,0.08026459989339055,-1.3533771572143678,0.39428958220898175
2019-12-04 22:51:03,-0.48459412297512733,0.35032304988221846,0.4823800746892566,-0.40126153433773964,0.7957425807043985,-0.514886913841761,-0.01781649781076645,0.22376414746462078,-0.048967496120013616,-1.3552198697258293,0.39428958220898175
2019-12-04 22:52:03,-0.44267623181221744,0.35032304988221846,0.4823800746892566,-0.4022673627782088,0.800081486035248,-0.5122268770873686,-0.01781649781076371,0.10468782502317464,0.03730127417207193,-1.3570368687031975,0.39428958220898175
2019-12-04 22:53:03,-0.4112378134400343,0.35032304988221846,0.4823800746892566,-0.40277027699844337,0.8039764107861014,-0.5082424028537761,-0.008173147093817354,0.09588827779795824,0.05487344240594768,-1.3588281195534306,0.39428958220898175
2019-12-04 22:54:03,-0.3588404494863977,0.35032304988221846,0.4823800746892566,-0.403273191218678,0.8011615567396317,-0.5037182887815571,-0.008173147093817354,-0.037097303234283494,0.06203319300117472,-1.3605935881736961,0.39428958220898175
2019-12-04 22:55:03,-0.43219675902149074,0.35032304988221846,0.4823800746892566,-0.4042790196591473,0.7943034585169841,-0.5115732185940521,-0.01781649781076645,-0.11723305618023018,-0.10220758478782156,-1.3623332409520148,0.39428958220898175
2019-12-04 22:56:03,-0.5474709597194907,0.35032304988221846,0.4823800746892566,-0.4047819338793819,0.8096897686951877,-0.5052469479128787,-0.008173147093817354,0.3236437096955444,0.08594356975634239,-1.3640470447679063,0.39428958220898175
2019-12-04 22:57:03,-0.5893888508824005,0.35032304988221846,0.4823800746892566,-0.40528484809961646,0.8150327691964647,-0.497511077257634,-0.008173147093817354,0.12458865688133448,0.10464564386391552,-1.3657349669930166,0.39428958220898175
2019-12-04 22:58:03,-0.6208272692545806,0.35032304988221846,0.4823800746892566,-0.40629067654008577,0.8192138488672244,-0.49386411584064255,-0.01781649781076645,0.10155977300494541,0.05039544167919024,-1.367396975491738,0.39428958220898175
2019-12-04 22:59:03,-0.7046630515804004,0.35032304988221846,0.4823800746892566,-0.40779941920078955,0.838035322614084,-0.48975420291430105,-0.02745984852771007,0.3917275075251787,0.05653771863388388,-1.3690330386218266,0.39428958220898175
2019-12-04 23:00:03,-0.6627451604174905,0.35032304988221846,0.4823800746892566,-0.40779941920078955,0.8564432337683896,-0.4912609592925618,0.001470203623129003,0.3835308346801772,-0.017982263988565474,-1.3706431252349975,0.39428958220898175
2019-12-04 23:01:03,-0.610347796463854,0.35032304988221846,0.4823800746892566,-0.40779941920078955,0.8545582555640773,-0.5077905940113763,0.001470203623129003,-0.018667473743261064,-0.2173005026393563,-1.3722272046775223,0.39428958220898175
2019-12-04 23:02:03,-0.5789093780916738,0.35032304988221846,0.4823800746892566,-0.40880524764125886,0.8677531310486708,-0.5053333251019153,-0.01781649781076645,0.2802102039382142,0.03461102209183908,-1.373785246790812,0.39428958220898175
2019-12-04 23:03:03,-0.5684299053009441,0.35032304988221846,0.4823800746892566,-0.41031399030196264,0.8784015391499824,-0.5021065426564184,-0.02745984852771007,0.22974006851728232,0.04482065563500574,-1.3753172219119916,0.39428958220898175
