tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,lunch_timediff
2019-12-11 19:42:59,-0.8538217975439769,-1.2040637094573705,-0.7951022353841373,-0.6497271481827479,-0.7766991471262717,-0.5121344297885754,-0.04180754342716044,-0.04032977809034044,-0.06066817184819639,-0.5610202919329118,0.9992416925390257
2019-12-11 19:43:59,-0.8565447000866138,-1.204046665042795,-0.8116130070425349,-0.6506832638713038,-0.7801440961466061,-0.513187064849319,-0.04180754342716044,-0.05202158862948852,-0.015529405839032482,-0.5665565891014637,0.9992469311017369
2019-12-11 19:44:59,-0.8538217975439769,-1.2040156782829765,-0.8151608053464798,-0.6516393795598597,-0.7835132747542145,-0.5255494892340618,-0.04180754342716044,-0.05071804199439162,-0.18272631582869134,-0.5720812467135022,0.999252158650851
2019-12-11 19:45:59,-0.8565447000866138,-1.2050413275982663,-0.8344137583206604,-0.6525954952484156,-0.7835068076381817,-0.5254872874677529,-0.04180754342716044,0.007356230878567453,0.0009516502873015363,-0.5775941595875077,0.9992573750868429
2019-12-11 19:46:59,-0.8674363102571616,-1.2105585239302619,-0.8850880713102545,-0.6535516109369716,-0.7847775052554021,-0.5293614591502883,-0.04180754342716044,-0.014615984008561449,-0.05724125307788465,-0.5830952227655674,0.9992625803103993
2019-12-11 19:47:59,-0.883773725512983,-1.2194868874263456,-0.9336901928741,-0.6545077266255274,-0.7869142936433179,-0.5256122933354312,-0.04180754342716044,-0.02951612337977944,0.05545743978526495,-0.5885843315153683,0.99926777422242
2019-12-11 19:48:59,-0.8973882382261676,-1.2263533400992253,-0.9585677685069873,-0.655272619176372,-0.7901854549066947,-0.5240104377836217,-0.03636875726857296,-0.04903176136507964,0.023712936816606123,-0.5940613813321907,0.9992729567240207
2019-12-11 19:49:59,-0.9110027509393523,-1.2330273590290792,-0.9553621234031338,-0.6560375117272168,-0.7921907114883311,-0.5212173626791473,-0.036368757268576045,-0.027253263282870966,0.04132318777876693,-0.5995262679409016,0.9992781277165339
2019-12-11 19:50:59,-0.9137256534819891,-1.2387641290793143,-0.9446902093954865,-0.6566111811403504,-0.7940778846789704,-0.5171333222845138,-0.030929971109988557,-0.025221768383241222,0.06040801785252486,-0.6049788872979378,0.9992832871015114
2019-12-11 19:51:59,-0.9110027509393523,-1.2411783399876675,-0.9395129491977875,-0.6571848505534839,-0.7917654627098383,-0.5171665977395212,-0.030929971109985466,0.047027648537634394,-0.0004598257288443078,-0.6104191355932876,0.9992884347807258
2019-12-11 19:52:59,-0.9001111407688045,-1.2430150046169024,-0.9543655310050649,-0.6577585199666174,-0.7933551840883555,-0.5179105858810059,-0.030929971109988557,-0.020104437028602387,-0.010966561236045787,-0.6158469092524632,0.999293570656173
2019-12-11 19:53:59,-0.8973882382261676,-1.2441389154684486,-0.9726804487659204,-0.6585234125174622,-0.7953839853999363,-0.5168812047478424,-0.036368757268576045,-0.027658324472179464,0.01524983011287207,-0.621262104938479,0.9992986946300729
2019-12-11 19:54:59,-0.9110027509393523,-1.245917890740535,-0.9778537595815097,-0.6592883050683068,-0.7974257003762539,-0.5192048521570096,-0.03636875726857296,-0.027880489874332795,-0.0343192639988306,-0.6266646195538152,0.999303806604873
2019-12-11 19:55:59,-0.9327859712804482,-1.2471727867600277,-0.9784981924123146,-0.6598619744814403,-0.8005688060858461,-0.5194712597372868,-0.030929971109988557,-0.04682870636991197,-0.003906306458746022,-0.6320543502423822,0.9993089064832481
2019-12-11 19:56:59,-0.943677581450996,-1.2456164225968782,-0.9377539931406246,-0.6602444207568627,-0.806026104050641,-0.5192066307054172,-0.025491184951401073,-0.08664183947445729,0.00394420941725647,-0.6374311943914743,0.9993139941681043
2019-12-11 19:57:59,-0.943677581450996,-1.2434999838125649,-0.8868665084541704,-0.660435643894574,-0.8070129035383486,-0.5184395072062464,-0.020052398792816676,-0.009731828859823276,0.011372775928340692,-0.642795049633732,0.9993190695625792
2019-12-11 19:58:59,-0.9409546789083585,-1.240734348599667,-0.8188303889237538,-0.660626867032285,-0.809740912689849,-0.5201442909115014,-0.020052398792813585,-0.039687426521017005,-0.025170366876641388,-0.648145813849081,0.9993241325700446
2019-12-11 19:59:59,-0.924617263652537,-1.2368255204448355,-0.833630983191528,-0.6610093133077074,-0.8102326277825103,-0.5167107486684569,-0.025491184951401073,-0.001214446229377283,0.05079145667849059,-0.6534833851666847,0.9993291830941081
2019-12-11 20:00:59,-0.9082798483967156,-1.2317307532608202,-0.8245331827658552,-0.6617742058585522,-0.8117605768721861,-0.5149901524821594,-0.036368757268576045,-0.019041712722838697,0.025468324702961866,-0.6588076619668802,0.9993342210386151
2019-12-11 20:01:59,-0.9055569458540788,-1.225252136800575,-0.8581447979472034,-0.6625390984093968,-0.8145729810652211,-0.5143447338648224,-0.03636875726857296,-0.041139350411277295,0.009573566447921508,-0.6641185428831098,0.9993392463076505
2019-12-11 20:02:59,-0.924617263652537,-1.2185387622876322,-0.9163629624141522,-0.663686437235664,-0.8187627605608788,-0.5147215110450822,-0.04724632958574793,-0.06483557795457955,-0.0055379421634665195,-0.6694159268038586,0.9993442588055403
2019-12-11 20:03:59,-0.9218943611099002,-1.2094476783907746,-0.9233467421410578,-0.6646425529242198,-0.8169638974962719,-0.5138096848474681,-0.04180754342716044,0.03819243228586157,0.013511970864141704,-0.6746997128745706,0.9993492584368536
2019-12-11 20:04:59,-0.9082798483967156,-1.198669737198706,-0.9131071905373663,-0.6650249991996422,-0.8176764929843663,-0.5192127678831224,-0.025491184951401073,-0.005014450556500787,-0.07984373015030337,-0.6799698004995766,0.9993542451064049
2019-12-11 20:05:59,-0.8919424331408942,-1.1875715095685113,-0.865600813647443,-0.6652162223373534,-0.8179327385274746,-0.5185239242278653,-0.020052398792816676,0.0028365484523903265,0.0102155352723133,-0.6852260893440045,0.999359218719255
2019-12-11 20:06:59,-0.8864966280556198,-1.1789383841148686,-0.8694047901409346,-0.6655986686127757,-0.8166812033033887,-0.5201766557497242,-0.025491184951401073,0.028776258622027685,-0.024400859684887338,-0.6904684793356929,0.9993641791807137
2019-12-11 20:07:59,-0.8728821153424352,-1.169491181588224,-0.8520704394007407,-0.6657898917504869,-0.8164918034481744,-0.5237192538383275,-0.020052398792813585,0.010503387506472369,-0.052339474737773686,-0.6956968706670908,0.9993691263963407
2019-12-11 20:08:59,-0.8810508229703463,-1.1618778292592151,-0.8945739175156312,-0.6659811148881981,-0.8185691573046142,-0.5248957090678111,-0.020052398792816676,-0.028493617618929004,-0.017359886408975324,-0.7009111637971651,0.9993740602719483
2019-12-11 20:09:59,-0.9137256534819891,-1.1545756813720118,-0.8545266892492555,-0.6665547843013316,-0.8199683977343325,-0.5254235727495986,-0.030929971109988557,-0.01682742175411346,-0.007771511284242629,-0.7061112594532917,0.9993789807136026
2019-12-11 20:10:59,-0.9409546789083585,-1.1480114745806034,-0.9311834554917875,-0.6675108999898876,-0.8172727952137679,-0.5272816862987726,-0.04180754342716044,0.05361984858625238,-0.02743710017980458,-0.711297058633143,0.9993838876276256
2019-12-11 20:11:59,-0.9491233865362696,-1.141643437178889,-0.9165912860673764,-0.6682757925407322,-0.8159149691570343,-0.5255673458600741,-0.03636875726857296,0.030604875522151128,0.025375843610850362,-0.7164684626065788,0.9993887809205966
2019-12-11 20:12:59,-0.9600149967068174,-1.1351793999434765,-0.8843740496071779,-0.669040685091577,-0.8150486190510221,-0.5232483131911752,-0.0363687572685745,0.022149572208536025,0.03431523845614119,-0.7216253729175219,0.9993936604993543
2019-12-11 20:13:59,-0.9709066068773653,-1.129388391961153,-0.8554959777460072,-0.6699968007801328,-0.8136681130270264,-0.5219462687301354,-0.04180754342716044,0.03099505942039078,0.019280715621203773,-0.7267676913858347,0.9993985262709986
2019-12-11 20:14:59,-0.9681837043347278,-1.125007144791686,-0.8615762223908067,-0.6709529164686887,-0.8124387331163461,-0.5179295096360629,-0.04180754342716044,0.028395100816488716,0.059413372839110565,-0.7318953201091839,0.9994033781428923
2019-12-11 20:15:59,-0.9709066068773653,-1.1220360020972615,-0.8512926009992454,-0.6717178090195334,-0.8139155781905552,-0.5226604815998788,-0.0363687572685745,-0.01816252432983366,-0.06990765696963368,-0.7370081614649108,0.9994082160226626
2019-12-11 20:16:59,-0.9681837043347278,-1.1180548943149784,-0.8668312740236208,-0.672482701570378,-0.8156237737393138,-0.5221961334388239,-0.0363687572685745,-0.02214265485543823,0.006896733138874979,-0.7421061181118861,0.9994130398182034
2019-12-11 20:17:59,-0.9627378992494542,-1.1150155195319915,-0.888402438346612,-0.6732475941212228,-0.8169052781789136,-0.5166279204834154,-0.0363687572685745,-0.01480190350460394,0.08234910437006285,-0.7471890929923649,0.9994178494376765
2019-12-11 20:18:59,-0.965460801792091,-1.1125937373517079,-0.8749263111416781,-0.6740124866720675,-0.8195354478000876,-0.5147289524916197,-0.03636875726857296,-0.03800420498442106,0.028105262832773103,-0.7522569893338301,0.9994226447895138
2019-12-11 20:19:59,-0.9681837043347278,-1.1095256647265908,-0.9169232810009834,-0.6745861560852011,-0.8208962572413306,-0.5164243075189164,-0.030929971109988557,-0.016166258855455102,-0.025030979150244357,-0.757309710650842,0.9994274257824184
2019-12-11 20:20:59,-0.9627378992494542,-1.1067269484414461,-0.8783778052818682,-0.6751598254983346,-0.8210298037109397,-0.5153032054586735,-0.030929971109988557,0.004947451094143727,0.016605775405020753,-0.7623471607468708,0.9994321923253675
2019-12-11 20:21:59,-0.9545691916215431,-1.1043795632029512,-0.8680116456016945,-0.6757334949114682,-0.818505558076061,-0.5148840608839464,-0.030929971109987013,0.050671841789126,0.006228471358045039,-0.767369243716126,0.9994369443276128
2019-12-11 20:22:59,-0.9464004839936327,-1.0998615828934442,-0.8578444170578889,-0.6763071643246016,-0.8129239816539016,-0.5208142866964336,-0.030929971109988557,0.10326985619565313,-0.08763668198034397,-0.7723758639453883,0.9994416816986831
2019-12-11 20:23:59,-0.943677581450996,-1.0963323880377858,-0.883364716654322,-0.6766896106000241,-0.8101510317674301,-0.5215933383269248,-0.025491184951401073,0.05495052496683534,-0.01148491810790347,-0.7773669261158249,0.9994464043483854
2019-12-11 20:24:59,-0.943677581450996,-1.0926120564279318,-0.8201924700537071,-0.6770720568754464,-0.8077738922679926,-0.520948512559057,-0.02549118495140262,0.04814104248424669,0.00956480212910882,-0.782342335204808,0.9994511121868076
2019-12-11 20:25:59,-0.9491233865362696,-1.0890898589351874,-0.8509891821236927,-0.6772632800131575,-0.8038706377236686,-0.5168883284270642,-0.020052398792815132,0.07439617374152405,0.060055341663502355,-0.7873019964877184,0.999455805124319
2019-12-11 20:26:59,-0.9627378992494542,-1.0874009978548635,-0.8279568223697227,-0.67764572628858,-0.8048113585422035,-0.5150001028676504,-0.025491184951401073,-0.008939096024019395,0.027946453375887186,-0.7922458155397553,0.9994604830715731
2019-12-11 20:27:59,-0.9790753145052756,-1.086198751838642,-0.8709957645465319,-0.6780281725640023,-0.8077594472721494,-0.510797321838529,-0.02549118495140262,-0.04347365367243194,0.062163405738880684,-0.7971736982377313,0.9994651459395082
2019-12-11 20:28:59,-0.9817982170479125,-1.083924369193541,-0.8542024221931419,-0.6786018419771359,-0.8067821971951373,-0.5084917302527958,-0.030929971109987013,0.02405748426587801,0.034116533820019904,-0.8020855507618613,0.9994697936393503
2019-12-11 20:29:59,-0.9817982170479125,-1.0818313896235165,-0.9193352142252464,-0.6795579576656917,-0.8070232489046635,-0.5098221081756676,-0.04180754342716044,0.00309794165229114,-0.019635384030951285,-0.8069812795975546,0.9994744260826137
2019-12-11 20:30:59,-0.9709066068773653,-1.0800597934093883,-0.9410113789475997,-0.6805140733542476,-0.8057142678228071,-0.5113786320856643,-0.04180754342716044,0.029764551438486588,-0.022978586027964244,-0.811860791537192,0.9994790431811035
2019-12-11 20:31:59,-0.9572920941641807,-1.0770692138741094,-0.9813124499516016,-0.6812789659050923,-0.8073164713261108,-0.5144501614716299,-0.0363687572685745,-0.02031917826042429,-0.045375487238312445,-0.8167239936818982,0.9994836448469167
2019-12-11 20:32:59,-0.9355088738230849,-1.0769827551639455,-0.918368925739905,-0.6818526353182258,-0.8018930817811952,-0.518188466284211,-0.030929971109988557,0.100548424912262,-0.055232681549667935,-0.8215707934433162,0.9994882309924442
2019-12-11 20:33:59,-0.9191714585672635,-1.0760731162044834,-0.9316682421457682,-0.6822350815936482,-0.800454802317976,-0.5219589889083467,-0.025491184951401073,0.031988987915542444,-0.05570896969122471,-0.8264010985453631,0.9994928015303726
2019-12-11 20:34:59,-0.9137256534819891,-1.0768989792506938,-0.9236501230417826,-0.6822350815936482,-0.8004454813916043,-0.5219306554465144,-0.014613612634229188,0.007405327547450554,0.00045096228217028297,-0.8312148170259935,0.9994973563736853
2019-12-11 20:35:59,-0.9300630687378113,-1.0765836748894138,-0.8998050260194047,-0.6824263047313595,-0.8050282146593211,-0.5208950185657518,-0.020052398792815132,-0.07159591551761169,0.015342311204983574,-0.8360118572389474,0.9995018954356645
2019-12-11 20:36:59,-0.9491233865362696,-1.0761057384911288,-0.8991278398994679,-0.6826175278690705,-0.8028759140181804,-0.5206505606442225,-0.020052398792815132,0.04427293715621228,0.0036460122339734423,-0.8407921278554921,0.9995064186298933
2019-12-11 20:37:59,-0.9627378992494542,-1.0742458513850746,-0.9310435942003406,-0.6826175278690705,-0.8068445779029554,-0.5217434572981187,-0.014613612634229188,-0.061031527004286344,-0.01612460825823972,-0.8455555378661663,0.9995109258702564
2019-12-11 20:38:59,-0.9681837043347278,-1.0727935011712377,-0.9300242928551401,-0.6826175278690705,-0.8040600742261229,-0.5190809229039672,-0.014613612634229188,0.05514929522564935,0.039393354890763406,-0.8503019965825109,0.9995154170709425
2019-12-11 20:39:59,-0.965460801792091,-1.07172728924199,-0.9456495294998938,-0.6826175278690705,-0.799272760731861,-0.5217122876444259,-0.014613612634229188,0.08960543587910476,-0.03886836614991901,-0.855031413638792,0.9995198921464455
2019-12-11 20:40:59,-0.9545691916215431,-1.0696353458965795,-0.9522934914786286,-0.6826175278690705,-0.7959389833582406,-0.5245745411677626,-0.014613612634229188,0.06459894520692222,-0.0422816826974334,-0.8597436989937268,0.9995243510115667
2019-12-11 20:41:59,-0.9464004839936327,-1.0668333598103599,-0.9347889755342607,-0.6824263047313595,-0.7887057470473123,-0.5256101780485252,-0.009174826475643246,0.13168484844496872,-0.01527811529003506,-0.8644387629321949,0.9995287935814154
2019-12-11 20:42:59,-0.9491233865362696,-1.064395238303721,-0.9468492872276508,-0.6824263047313595,-0.788816672633985,-0.5220119706797104,-0.014613612634229188,0.005336618511524472,0.05322576375735247,-0.8691165160669478,0.9995332197714117
2019-12-11 20:43:59,-0.9572920941641807,-1.0622833897667052,-0.9175018654800728,-0.6824263047313595,-0.7889442558871135,-0.5260099530453943,-0.014613612634229188,0.005050041676641922,-0.05907159341872656,-0.8737768693403065,0.9995376294972873
2019-12-11 20:44:59,-0.965460801792091,-1.0587052048303376,-0.9193669042191951,-0.6826175278690705,-0.7874450900259912,-0.5238763399764835,-0.020052398792815132,0.03303647144182955,0.03157411010428473,-0.8784197340258636,0.9995420226750872
2019-12-11 20:45:59,-0.9545691916215431,-1.057087338800557,-0.9258681947692126,-0.6826175278690705,-0.7907558138548707,-0.5245815889622525,-0.014613612634229188,-0.04971239180223471,-0.010393865587549518,-0.8830450217301679,0.9995463992211719
2019-12-11 20:46:59,-0.9518462890789063,-1.0558944467042146,-0.9396834751628275,-0.6828087510067817,-0.7940223601836482,-0.5219452822286187,-0.020052398792816676,-0.048952366489801426,0.03900562142649006,-0.8876526443944096,0.9995507590522181
2019-12-11 20:47:59,-0.9627378992494542,-1.0533614047455382,-0.9081254247541036,-0.6829999741444929,-0.7884373310679343,-0.521623521479101,-0.020052398792815132,0.10332925599173401,0.00478880929259754,-0.8922425142960932,0.9995551020852208
2019-12-11 20:48:59,-0.9709066068773653,-1.0510039140396423,-0.9435559772334075,-0.6833824204199153,-0.78564386078371,-0.5219351326457059,-0.025491184951401073,0.05530355584629825,-0.004574568239575798,-0.8968145440507128,0.9995594282374951
2019-12-11 20:49:59,-0.9736295094200021,-1.0481468770974307,-0.9168950657037951,-0.6835736435576264,-0.7906726513572496,-0.5220205978251863,-0.020052398792815132,-0.07926984098730981,-0.0012313662425629196,-0.9013686466134133,0.9995637374266773
2019-12-11 20:50:59,-0.9899669246758235,-1.043467624938063,-0.8886751165989157,-0.6837648666953376,-0.7881828993762379,-0.5201541132415072,-0.020052398792816676,0.05007841640297307,0.027625048276388255,-0.9059047352806446,0.9995680295707265
2019-12-11 20:51:59,-0.9954127297610971,-1.0407114559216883,-0.8662732149390543,-0.6841473129707599,-0.7874101655800763,-0.5197519668467612,-0.025491184951401073,0.020539006536451646,0.0059771808090476174,-0.910422723691818,0.9995723045879267
2019-12-11 20:52:59,-0.9817982170479125,-1.0404573742157484,-0.9150276155630962,-0.6845297592461823,-0.785905302942867,-0.5230265163477567,-0.025491184951401073,0.0331344782103241,-0.04837681068707999,-0.9149225258309466,0.9995765623968875
2019-12-11 20:53:59,-0.9681837043347278,-1.0402426559499844,-0.9267415398630752,-0.6849122055216046,-0.7862843154316592,-0.5204977430222449,-0.02549118495140262,0.0007244781443320816,0.03741591422296934,-0.9194040560282852,0.9995808029165464
2019-12-11 20:54:59,-0.9572920941641807,-1.0403797729486153,-0.9125496061381496,-0.6856770980724494,-0.7819333097685096,-0.5212317902638299,-0.0363687572685745,0.08209923940144877,-0.010819601138194643,-0.9238672289619566,0.9995850260661702
2019-12-11 20:55:59,-0.9518462890789063,-1.0364649294529658,-0.7482246456958912,-0.6866332137610053,-0.7765024004342853,-0.5229795342130212,-0.04180754342716044,0.10067779461868473,-0.025805464475084,-0.9283119596595829,0.9995892317653559
2019-12-11 20:56:59,-0.9545691916215431,-1.0344829295390754,-0.7263908094877689,-0.6873981063118499,-0.777378135973291,-0.5261085225695421,-0.03636875726857296,-0.007821095746423175,-0.04622492501763822,-0.9327381634998986,0.9995934199340333
2019-12-11 20:57:59,-0.9572920941641807,-1.0327054035011272,-0.6828769730996673,-0.6881629988626947,-0.7809487994244814,-0.524865122777996,-0.0363687572685745,-0.05418436717893171,0.018413749204252625,-0.9371457562143636,0.9995975904924657
2019-12-11 20:58:59,-0.9572920941641807,-1.0318764625262014,-0.6627956941901931,-0.6887366682758282,-0.7823632327529034,-0.5259578913764068,-0.030929971109988557,-0.017088798870456723,-0.016122715165376212,-0.9415346538887639,0.9996017433612515
2019-12-11 20:59:59,-0.9572920941641807,-1.0315597524294426,-0.6612489984340194,-0.6889278914135394,-0.780856773156112,-0.5256292820298208,-0.020052398792815132,0.03316195214394898,0.004890054703521734,-0.9459047729648166,0.9996058784613262
2019-12-11 21:00:59,-0.9627378992494542,-1.0373911064433927,-0.811017637689479,-0.6891191145512506,-0.7831164752656479,-0.5238023381343396,-0.020052398792815132,-0.03163071880642889,0.027040503268857215,-0.9502560302417516,0.9996099957139635
2019-12-11 21:01:59,-0.9600149967068174,-1.0404353561507684,-0.836521760009193,-0.689501560826673,-0.7831560049234249,-0.5240399474588008,-0.02549118495140262,0.006564906962436202,-0.0034805709081008156,-0.9545883428779041,0.9996140950407767
2019-12-11 21:02:59,-0.9545691916215431,-1.0413688482037433,-0.8537498381932874,-0.6898840071020953,-0.7807000319750973,-0.5241905786519361,-0.025491184951401073,0.04949728528848579,-0.0021947401664536414,-0.9589016283922864,0.9996181763637206
2019-12-11 21:03:59,-0.9464004839936327,-1.0422498082236342,-0.8767165204822677,-0.6904576765152288,-0.7788576622792541,-0.5233358841719702,-0.030929971109988557,0.03894091603713631,0.012667370988800554,-0.9631958046661587,0.9996222396050928
2019-12-11 21:04:59,-0.9382317763657216,-1.0444582847058836,-0.8792848150607342,-0.6912225690660735,-0.7777570759155058,-0.5184109840325841,-0.03636875726857296,0.026179349460703837,0.0728387667400383,-0.9674707899445953,0.9996262846875348
2019-12-11 21:05:59,-0.924617263652537,-1.0464223311743093,-0.8715204627447188,-0.6917962384792071,-0.776944718786734,-0.5210592188975384,-0.030929971109988557,0.021220682404870867,-0.03911776360605285,-0.9717265028380396,0.9996303115340343
2019-12-11 21:06:59,-0.9137256534819891,-1.0494632729338793,-0.8793627963699894,-0.6921786847546294,-0.7758144879842888,-0.5202401712704567,-0.025491184951401073,0.026689349431967907,0.012140390027231236,-0.9759628623238509,0.9996343200679259
2019-12-11 21:07:59,-0.9137256534819891,-1.0520834403164683,-0.8355946425589119,-0.6925611310300518,-0.7755276418086766,-0.5174186346486649,-0.02549118495140262,0.01217984429861153,0.04174394519632647,-0.9801797877478521,0.9996383102128926
2019-12-11 21:08:59,-0.924617263652537,-1.052409666029694,-0.8053635845390886,-0.6927523541677629,-0.7787250587281762,-0.515111264514524,-0.020052398792815132,-0.04776307101668986,0.03414282677645797,-0.9843771988258624,0.9996422818929682
2019-12-11 21:09:59,-0.924617263652537,-1.0524294083860029,-0.7675174912268639,-0.6927523541677629,-0.781394181747973,-0.5161582366771378,-0.014613612634229188,-0.038674355375239285,-0.015445689065733665,-0.9885550156452237,0.9996462350325376
2019-12-11 21:10:59,-0.9137256534819891,-1.0510255255857353,-0.7206387622937785,-0.6927523541677629,-0.7819150153166445,-0.5125216743190635,-0.014613612634229188,-0.0017153975909596476,0.05379278012725813,-0.9927131586663268,0.9996501695563385
2019-12-11 21:11:59,-0.9218943611099002,-1.049190309165801,-0.6839386543528923,-0.6929435773054742,-0.7852178917747625,-0.510183400127792,-0.020052398792815132,-0.04957738641711848,0.03459969318752578,-0.9968515487241234,0.9996540853894632
2019-12-11 21:12:59,-0.9300630687378113,-1.0496983262536568,-0.6749669493435241,-0.6931348004431853,-0.7857510921042046,-0.5162362604100807,-0.020052398792815132,-0.0019281541117349022,-0.08944963391266143,-1.00097010702963,0.99965798245736
2019-12-11 21:13:59,-0.9355088738230849,-1.052813231107128,-0.6908071045272254,-0.6933260235808966,-0.79032049867783,-0.5183055564257767,-0.020052398792816676,-0.07136664439957187,-0.03055909076998528,-1.0050687551714346,0.9996618606858345
2019-12-11 21:14:59,-0.9491233865362696,-1.0561782914000912,-0.7507116741424829,-0.6937084698563188,-0.7920750000712555,-0.523916601569636,-0.025491184951401073,-0.02293929599581506,-0.08291811296069344,-1.0091474151171846,0.9996657200010506
2019-12-11 21:15:59,-0.9464004839936327,-1.059473281273705,-0.8626622644961801,-0.6938996929940301,-0.7924881489033234,-0.5268523921411329,-0.020052398792815132,0.00013719989401197557,-0.043368808802959284,-1.0132060092150743,0.9996695603295326
2019-12-11 21:16:59,-0.9082798483967156,-1.062930570681481,-0.9069703254240502,-0.6940909161317412,-0.7925313537557556,-0.5302076545402636,-0.020052398792815132,0.006501679279572376,-0.049570020107514684,-1.0172444601953212,0.9996733815981661
2019-12-11 21:17:59,-0.8674363102571616,-1.063957526209138,-0.9550886856542705,-0.6942821392694524,-0.7949177648199762,-0.5268256996866315,-0.020052398792816676,-0.033810607044779575,0.05002882071268564,-1.0212626911716405,0.9996771837341999
2019-12-11 21:18:59,-0.8293156746602444,-1.0665186692128894,-0.960020096815633,-0.6946645855448748,-0.7904587208491458,-0.527459190172648,-0.025491184951401073,0.0839579196880215,-0.009333032438461617,-1.0252606256427068,0.9996809666652464
2019-12-11 21:19:59,-0.7966408441486015,-1.0683122891855394,-0.9576100243579411,-0.694855808682586,-0.7896187950860656,-0.5236015518761097,-0.020052398792815132,0.021694970444145187,0.05706102966978488,-1.0292381874936114,0.9996847303192844
2019-12-11 21:20:59,-0.7939179416059647,-1.0711930784455734,-0.9193220369599376,-0.6954294780957194,-0.7885749276185077,-0.5199587337704363,-0.030929971109988557,0.025203563218879125,0.05388526121936964,-1.0331953009973083,0.999688474624659
2019-12-11 21:21:59,-0.8048095517765118,-1.0742948659480138,-0.9237970666386478,-0.6958119243711419,-0.784947821434258,-0.5189230968896738,-0.025491184951401073,0.06964534485445495,0.015342311204983574,-1.0371318908160616,0.9996921995100845
2019-12-11 21:22:59,-0.821146967032334,-1.0788370751247947,-0.9425079099560132,-0.6961943706465642,-0.7843669972683341,-0.5210211911611857,-0.02549118495140262,0.0172374123687595,-0.030984826320630408,-1.0410478820028763,0.9996959049046441
2019-12-11 21:23:59,-0.8483759924587034,-1.0806844592129818,-0.9423997386585146,-0.6965768169219866,-0.7847295005493886,-0.5236524278461588,-0.025491184951401073,0.0010085009102159346,-0.03886647305705542,-1.0449432000029233,0.9996995907377926
2019-12-11 21:24:59,-0.8756050178850727,-1.0823006923349645,-0.9383240712582466,-0.6969592631974089,-0.7843564727792842,-0.5264172975442865,-0.025491184951401073,0.013662503868041949,-0.040842020631985984,-1.048817770654964,0.9997032569393568
2019-12-11 21:25:59,-0.8946653356835309,-1.0835051542776677,-0.9658095871900105,-0.6973417094728313,-0.7844559509647778,-0.5278218053647875,-0.02549118495140262,0.005533558461447628,-0.020731274455289855,-1.0526715201927577,0.9997069034395378
2019-12-11 21:26:59,-0.9110027509393523,-1.0864071844342211,-0.9738126682621165,-0.6977241557482536,-0.7866997253610499,-0.5281120597221138,-0.025491184951401073,-0.03135670001356605,-0.004258842418667515,-1.0565043752464696,0.9997105301689114
2019-12-11 21:27:59,-0.9327859712804482,-1.0913547339347802,-0.9981331721559646,-0.6979153788859648,-0.7877176359249636,-0.523694932781703,-0.020052398792815132,-0.010267060716738744,0.06533216273424582,-1.0603162628440623,0.9997141370584298
2019-12-11 21:28:59,-0.9382317763657216,-1.097280341117665,-1.0077343099390859,-0.698106602023676,-0.7887097711386521,-0.5228973700193853,-0.020052398792816676,-0.009823624158252536,0.011822771113459404,-1.064107110412692,0.999717724039423
2019-12-11 21:29:59,-0.9464004839936327,-1.102610665727652,-1.0232450524774828,-0.698297825161387,-0.7916252651400932,-0.5190867138575825,-0.020052398792815132,-0.04291289720910952,0.05636647493251696,-1.0678768457800858,0.9997212910436003
2019-12-11 21:30:59,-0.9627378992494542,-1.1078832669331107,-1.0335423637945302,-0.698297825161387,-0.7940914095673203,-0.5220087977493513,-0.014613612634229188,-0.035182331881866785,-0.04316617775200993,-1.0716253971759147,0.9997248380030509
2019-12-11 21:31:59,-0.9763524119626389,-1.1090520446023702,-0.9889746879551815,-0.698297825161387,-0.7946707648520268,-0.5161079630421493,-0.014613612634229188,-0.0027221993658630996,0.08726637802583467,-1.0753526932331645,0.9997283648502457
2019-12-11 21:32:59,-0.9763524119626389,-1.1094629082310814,-0.9353886170554642,-0.6984890482990983,-0.7925549848684805,-0.5146412534553394,-0.020052398792815132,0.04364463939979242,0.02171502270006565,-1.0790586629894918,0.9997318715180391
2019-12-11 21:33:59,-0.9763524119626389,-1.1091939709357879,-0.9468284390470902,-0.6986802714368096,-0.7945686712502308,-0.5126836407940499,-0.020052398792815132,-0.027398288724565012,0.02897222924972425,-1.0827432358885727,0.9997353579396685
2019-12-11 21:34:59,-0.9709066068773653,-1.1116677795626413,-0.937555688588918,-0.6990627177122318,-0.7928989769928161,-0.5155089337100786,-0.02549118495140262,0.035970224989932256,-0.04173528000537511,-1.0864063417814525,0.9997388240487579
2019-12-11 21:35:59,-0.9627378992494542,-1.1149351392470894,-0.9382024948464716,-0.6994451639876542,-0.7916662270318474,-0.5157019322976811,-0.025491184951401073,0.028453078826050034,-0.0028210734460836465,-1.0900479109278731,0.9997422697793175
2019-12-11 21:36:59,-0.965460801792091,-1.1185840459439924,-0.969977362535542,-0.7000188334007877,-0.7883670743820705,-0.5192191611717983,-0.030929971109988557,0.06400326490594811,-0.05196443200714119,-1.0936678739976082,0.9997456950657456
