tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time
2019-10-10 19:44:51,0.906182323121517,1.1536952038066786,-0.021359516712533944,0.5231260897756953,-0.5612246118254078,-0.41575402475310924,-0.12621849525269163,-0.039114249878177736,0.07407746615957674,1.1275309098092072
2019-10-10 19:45:51,0.9265042540622338,1.2098592580202476,0.00956133246678597,0.5262965574188524,-0.56042153437738,-0.396685041925778,0.06162814101017096,0.014230813833051576,0.07841707142060059,1.1299676679299422
2019-10-10 19:46:51,0.7639288065364997,1.1473798981857832,-0.028495815651059127,0.5262965574188524,-0.5623785303498314,-0.42623391098054514,-0.0009874044107832383,-0.0327000936937991,-0.12191693487934298,1.1324044260506771
2019-10-10 19:47:51,0.45909984242574836,1.1203003667355984,-0.08516604047901123,0.5199556221325382,-0.5662224215985394,-0.4348554297080293,-0.12621849525269163,-0.06478391692320505,-0.03568400253025375,1.1348411841714123
2019-10-10 19:48:51,0.37781211866288134,1.1203428319954067,-0.06914881945093236,0.5199556221325382,-0.5551282218713468,-0.4044834133844095,-0.0009874044107832383,0.18921590823213782,0.124992185211009,1.1372779422921473
2019-10-10 19:49:51,0.33716825678144785,1.1535258652931215,-0.018305237530310322,0.5167851544893811,-0.5497063599795787,-0.43001947763438225,-0.06360294983173743,0.09276631365246443,-0.1053818303462665,1.1397147004128823
2019-10-10 19:50:51,0.19491474019643054,1.2539488491863844,0.002119832371303879,0.513614686846224,-0.5759196961563364,-0.44363158542442366,-0.06360294983173743,-0.4451427666392157,-0.05624815051283668,1.1421514585336172
2019-10-10 19:51:51,0.13394894737428029,1.2182365102531112,-0.0435267714719997,0.5167851544893811,-0.576387829300576,-0.44037523156284375,0.06162814101017096,-0.007384215068061474,0.013259784781823283,1.1445882166543522
2019-10-10 19:52:51,0.11362701643356353,1.2267534175216632,-0.05882008763877845,0.5167851544893811,-0.5732340103974319,-0.46079284852129987,-0.0009874044107832383,0.0542016454171012,-0.08429083162358988,1.1470249747750871
2019-10-10 19:53:51,0.11362701643356353,1.1974428421116505,-0.07393009292451524,0.5167851544893811,-0.5573962499660552,-0.4254780047639366,-0.0009874044107832383,0.26987304115630373,0.14535952732749013,1.149461732895822
2019-10-10 19:54:51,0.11362701643356353,1.1679611998339186,-0.03503248953151255,0.5833649749956804,-0.577950412046479,-0.44474866716987177,1.3139390494292549,-0.34891700169298373,-0.07956470754250752,1.151898491016557
2019-10-10 19:55:51,0.15427087831499703,1.1541471282256621,-0.00870650631239886,0.542148895634638,-0.5911506089603266,-0.43328400239505205,-0.8149894948831878,-0.2238738573231761,0.047082830156034434,1.154335249137292
2019-10-10 19:56:51,0.23555860207786405,1.1784163156147511,-0.023499118975294078,0.513614686846224,-0.5738784105507406,-0.4319998421050128,-0.564527313199371,0.29426350686233743,0.005133192921206498,1.156772007258027
2019-10-10 19:57:51,0.2152366711371473,1.148500635373894,0.03624089257948695,0.5104442192030669,-0.5947068465696658,-0.44597312542389383,-0.06360294983173743,-0.3535806185190162,-0.05773640509153348,1.159208765378762
2019-10-10 19:58:51,0.1745928092557138,1.128781943229544,0.05929544222603922,0.5041032839167526,-0.5879675284776236,-0.4408747022824136,-0.12621849525269163,0.11516767973460511,0.020850188397750317,1.161645523499497
2019-10-10 19:59:51,0.1745928092557138,1.1646946104684346,0.04189478241523119,0.49776234863043844,-0.5867337810477844,-0.4181497759444081,-0.12621849525269163,0.02155371073173851,0.09348169854719202,1.164082281620232
2019-10-10 20:00:51,0.1745928092557138,1.082743853814723,-0.10549214006057366,0.4819100104146529,-0.5977622489606977,-0.4511565912831021,-0.3140651315155542,-0.18694686394684823,-0.13616569754185273,1.166519039740967
2019-10-10 20:01:51,0.15427087831499703,1.1313227645271324,-0.07549135642863825,0.5009328162735955,-0.5858474242705551,-0.4295054300308359,0.37470586811494194,0.20316940452852927,0.08905715790782313,1.168955797861702
2019-10-10 20:02:51,0.15427087831499703,1.060140317506054,-0.07655201396060482,0.5072737515599098,-0.584360450487308,-0.4242919606301694,0.12424368643112514,0.025859444951332803,0.021324246323396984,1.171392555982437
2019-10-10 20:03:51,0.1745928092557138,1.062292058145861,0.03713494153867357,0.5072737515599098,-0.589745440008634,-0.4527634694035976,-0.0009874044107832383,-0.09098798091128071,-0.11747757992979764,1.173829314103172
2019-10-10 20:04:51,0.1745928092557138,1.036217162697837,-0.12530680764827404,0.5009328162735955,-0.5871589675863274,-0.39790132928071015,-0.12621849525269163,0.04455476971071533,0.22590582959387426,1.1762660722239069
2019-10-10 20:05:51,0.15427087831499703,1.057605846905152,-0.036422072813047594,0.5041032839167526,-0.6032401516923136,-0.42463797097029804,0.06162814101017096,-0.27286072212796025,-0.11032891210822318,1.1787028303446418
2019-10-10 20:06:51,0.11362701643356353,1.0493007836042485,-0.12361675349854534,0.5041032839167526,-0.5774966242253029,-0.4348093894152905,-0.0009874044107832383,0.4383057477946362,-0.04207049653917394,1.1811395884653768
2019-10-10 20:07:51,0.11362701643356353,1.0116100418758671,-0.03808296497638015,0.5009328162735955,-0.5965609156558911,-0.45674426607302365,-0.06360294983173743,-0.32358398657258886,-0.09054282965284743,1.1835763465861118
2019-10-10 20:08:51,0.09330508549284677,0.9611234301118438,0.10209555823165756,0.5009328162735955,-0.5779098137148123,-0.434341382104483,-0.0009874044107832383,0.3177096926213013,0.09215469549017351,1.1860131047068467
2019-10-10 20:09:51,0.05266122361141326,0.957708503745581,-0.1893869810579987,0.48508047805781,-0.6009867866575351,-0.4015730698629583,-0.3140651315155542,-0.3918136153873127,0.13486632697025963,1.1884498628275817
2019-10-10 20:10:51,0.032339292670696504,0.9589012489913794,-0.013502360779179805,0.4280120604809821,-0.5841792610391259,-0.40837853545324454,-1.1280672219879586,0.28636244320542775,-0.02820080064978545,1.1908866209483169
2019-10-10 20:11:51,0.032339292670696504,0.9536528604138875,-0.07677662952806404,0.48508047805781,-0.5913388059958089,-0.4509153645529028,1.1260924131663923,-0.12116163369169977,-0.17543493225542015,1.1933233790690518
2019-10-10 20:12:51,0.032339292670696504,0.8716813635102362,-0.029443628974797156,0.49142141334412426,-0.5955924338279213,-0.40715462192582846,0.12424368643112514,-0.07175087278874018,0.18016157414512007,1.1957601371897868
2019-10-10 20:13:51,0.032339292670696504,0.8316254695973687,-0.0462077723517664,0.49142141334412426,-0.5979524119930423,-0.4452166309025508,-0.0009874044107832383,-0.039552201278625035,-0.15699605418912171,1.1981968953105218
2019-10-10 20:14:51,0.032339292670696504,0.8258117886261742,-0.16205800594055295,0.49142141334412426,-0.5980269336998578,-0.45357145148373934,-0.0009874044107832383,-0.0006914431170705142,-0.03458505006625466,1.2006336534312567
2019-10-10 20:15:51,0.032339292670696504,0.8417606388868845,-0.06679988971893239,0.48825094570096716,-0.5779708142285622,-0.4149085436934107,-0.06360294983173743,0.3415999077492593,0.1591555108007885,1.2030704115519917
2019-10-10 20:16:51,0.032339292670696504,0.7962179842022095,-0.12304760710518527,0.48508047805781,-0.604688530375545,-0.4493454406853581,-0.06360294983173743,-0.4537189913024426,-0.14205847099525568,1.2055071696727266
2019-10-10 20:17:51,-0.008304569210737009,0.8040504632227551,-0.11175582263693748,0.4819100104146529,-0.6062076750165362,-0.45301776957234074,-0.06360294983173743,-0.025255088718639185,-0.015290443573945182,1.2079439277934616
2019-10-10 20:18:51,-0.06927036203288728,0.7310565804574375,0.04119389504152133,0.4819100104146529,-0.5876583357539459,-0.40834975209938373,-0.0009874044107832383,0.3159793709500037,0.18390007754777188,1.2103806859141966
2019-10-10 20:19:51,-0.06927036203288728,0.7816075231711275,-0.12289589650371639,0.4819100104146529,-0.588870561475711,-0.40882593030928116,-0.0009874044107832383,-0.02003639297324226,-0.0021204320433757177,1.2128174440349315
2019-10-10 20:20:51,-0.08959229297360403,0.752040267070971,-0.12823605115638445,0.47556907512833874,-0.5846560252074683,-0.4394370816129332,-0.12621849525269163,0.07223755279702897,-0.12629415950984524,1.2152542021556665
2019-10-10 20:21:51,-0.06927036203288728,0.7792329856216011,-0.1524287960579298,0.48825094570096716,-0.6008655452197322,-0.41683415224560655,0.24947477727303355,-0.27504288166951524,0.09297899962187085,1.2176909602764014
2019-10-10 20:22:51,-0.08959229297360403,0.7369768365695519,-0.09757370981968315,0.48508047805781,-0.6028578794893165,-0.4369111625518655,-0.06360294983173743,-0.03330096841785028,-0.08288733285584203,1.2201277183971366
2019-10-10 20:23:51,-0.10991422391432079,0.7174394809321831,-0.26335116598733616,0.4819100104146529,-0.6111896798628733,-0.45435818922624727,-0.06360294983173743,-0.1410940782994961,-0.07205026093512161,1.2225644765178716
2019-10-10 20:24:51,-0.13023615485503753,0.6711830561730372,-0.1804126235739049,0.4723986074851816,-0.6049825610931193,-0.4457512473827395,-0.18883404067364581,0.1061184287274271,0.03530733902340891,1.2250012346386066
2019-10-10 20:25:51,-0.13023615485503753,0.6640620561528413,-0.21064172897892844,0.4660576721988674,-0.5885782956871379,-0.4524634993562077,-0.12621849525269163,0.27950560831172794,-0.027816705989574003,1.2274379927593415
2019-10-10 20:26:51,-0.13023615485503753,0.6686988485228127,-0.1525513934388661,0.47556907512833874,-0.5966448031533136,-0.449844911404928,0.18685923185207937,-0.13658317043325635,0.010631815940217622,1.2298747508800765
2019-10-10 20:27:51,-0.13023615485503753,0.6241472642698435,-0.0703320743638352,0.4723986074851816,-0.5972589835518249,-0.43012903304938016,-0.06360294983173743,-0.009867529509597356,0.08108265963168465,1.2323115090008114
2019-10-10 20:28:51,-0.13023615485503753,0.593110525286613,-0.13765386102056737,0.4723986074851816,-0.6017738010175644,-0.45130800349050476,-0.0009874044107832383,-0.07619201064100803,-0.08742805360047355,1.2347482671215464
2019-10-10 20:29:51,-0.1505580857957543,0.5563687303815328,-0.07950056875067654,0.47556907512833874,-0.5917842234364054,-0.45455618645299467,0.06162814101017096,0.17043346592355227,-0.01354271410791526,1.2371850252422814
2019-10-10 20:30:51,-0.17088001673647105,0.5584214725027331,-0.1831324908469119,0.4819100104146529,-0.6101962184560858,-0.4478823921779098,0.12424368643112514,-0.31249266475728543,0.027341639549678262,1.2396217833630163
2019-10-10 20:31:51,-0.21152387861790456,0.5656212935115559,-0.17711892838463805,0.5041032839167526,-0.608145182300396,-0.4312233234336334,0.43732141353589615,0.035450479321674715,0.0684868148500755,1.2420585414837513
2019-10-10 20:32:51,-0.19120194767718782,0.5226122854449847,-0.15247319737668177,0.47556907512833874,-0.618996469710749,-0.451453292970856,-0.564527313199371,-0.18393417532794168,-0.08351761441607679,1.2444952996044862
2019-10-10 20:33:51,-0.17088001673647105,0.5285328028199373,-0.11330630888521843,0.4723986074851816,-0.6212787612119849,-0.4534878686333153,-0.06360294983173743,-0.038231256113973294,-0.008541941694531173,1.2469320577252214
2019-10-10 20:34:51,-0.19120194767718782,0.5206304460386942,-0.16124127525800694,0.453375801626239,-0.6156628564228528,-0.45147113821446844,-0.3766806769365084,0.09606572199604835,0.008151810632980464,1.2493688158459564
2019-10-10 20:35:51,-0.21152387861790456,0.4907500965724436,-0.22424113849275892,0.44703486633992473,-0.6077804476830441,-0.4313214395899054,-0.12621849525269163,0.13460422120016402,0.08287025305964395,1.2518055739666913
2019-10-10 20:36:51,-0.21152387861790456,0.6170099252736779,-0.1421874039073737,0.453375801626239,-0.6168396172492021,-0.4511469169385796,0.12424368643112514,-0.1534619001344355,-0.08185086984567817,1.2542423320874263
2019-10-10 20:37:51,-0.21152387861790456,0.7546650743225305,-0.1422809368336409,0.45654626926939607,-0.6004211331184401,-0.4263640788503139,0.06162814101017096,0.279747376394012,0.10196149947589477,1.2566790902081613
2019-10-10 20:38:51,-0.21152387861790456,1.0216337725162403,-0.1686943084802159,0.4628872045557103,-0.6209089328754901,-0.4684610521101626,0.12424368643112514,-0.3477886099486144,-0.173622468743104,1.2591158483288962
2019-10-10 20:39:51,-0.23184580955862133,0.9636392103712306,-0.11211925023495958,0.45971673691255316,-0.6239363520813874,-0.44948377945421686,-0.06360294983173743,-0.05090103480307891,0.07803917183555384,1.2615526064496312
2019-10-10 20:40:51,-0.21152387861790456,0.8516218439446402,-0.16820504057133223,0.45654626926939607,-0.6315467681341039,-0.43543299243383476,-0.06360294983173743,-0.12882802022963524,0.057739167492602064,1.2639893645703661
2019-10-10 20:41:51,-0.17088001673647105,0.7552080990835455,-0.1144865159316501,0.453375801626239,-0.6100125640648683,-0.4527731437481201,-0.06360294983173743,0.36673251873999857,-0.07160987189623962,1.266426122691101
2019-10-10 20:42:51,0.05266122361141326,0.9677779955769545,-0.13516394917707703,0.453375801626239,-0.6272409967033985,-0.44953857895078003,-0.0009874044107832383,-0.29236796218601246,0.013170001083784142,1.268862880811836
2019-10-10 20:43:51,0.2558805330185808,1.3142651536904255,-0.09421113284816791,0.4502053339830819,-0.6220651525098774,-0.44047661607875177,-0.06360294983173743,0.08858315179860674,0.037182291989560294,1.271299638932571
2019-10-10 20:44:51,0.33716825678144785,1.2894805952069082,-0.1528190448808982,0.453375801626239,-0.6149483158562408,-0.46118485557603883,0.06162814101017096,0.12158681647654741,-0.08548836658803595,1.273736397053306
2019-10-10 20:45:51,0.3168463258407311,1.2643183109505083,-0.15391022984343997,0.4660576721988674,-0.6366076759807688,-0.45993220227289044,0.24947477727303355,-0.3677092362842309,0.005003365693841901,1.2761731551740412
2019-10-10 20:46:51,0.2152366711371473,1.202917584792892,-0.15662502546663898,0.4660576721988674,-0.6160184064589043,-0.46955479776780984,-0.0009874044107832383,0.3506653244644573,-0.03980902475296405,1.2786099132947761
2019-10-10 20:47:51,0.23555860207786405,1.2107384476657004,-0.07169554352544527,0.4502053339830819,-0.6308708003266341,-0.45964643869538496,-0.3140651315155542,-0.2519669877027768,0.040669939739890734,1.281046671415511
2019-10-10 20:48:51,0.45909984242574836,1.286470324783022,-0.10827435449011491,0.44069393105361054,-0.6155723585092132,-0.44481854469888893,-0.18883404067364581,0.2607027372755219,0.06094130308316804,1.283483429536246
2019-10-10 20:49:51,0.6013533590107657,1.1411888129959695,-0.19914051950971373,0.44386439869676764,-0.6195490190864157,-0.4282678547601415,0.06162814101017096,-0.06704146015801316,0.06804023073602881,1.285920187656981
2019-10-10 20:50:51,0.6419972208921992,1.2295691476166584,-0.15271168683231776,0.44386439869676764,-0.6368872149184428,-0.4580901329929901,-0.0009874044107832383,-0.294234320611709,-0.12304354072233813,1.288356945777716
2019-10-10 20:51:51,0.6826410827736327,1.2294254731526877,-0.039757072688731694,0.4375234634104534,-0.6259844169009106,-0.4531651943809875,-0.12621849525269163,0.1859614093228313,0.020135330593962674,1.290793703898451
2019-10-10 20:52:51,0.7232849446550662,1.3213576358669545,-0.18136043689764292,0.44069393105361054,-0.6308933422679284,-0.4454112726134053,0.06162814101017096,-0.0828932242149857,0.03179239702887457,1.293230462019186
2019-10-10 20:53:51,0.7639288065364997,1.0402300393126007,-0.2543307247621983,0.44386439869676764,-0.6293345847760209,-0.46469882154412634,0.06162814101017096,0.02708001921869687,-0.07963428990848787,1.2956672201399209
2019-10-10 20:54:51,0.7639288065364997,1.0491490903808534,-0.17422245553682564,0.44069393105361054,-0.6309763932237568,-0.4457052070900007,-0.06360294983173743,-0.027340802717591123,0.0781065096090832,1.2981039782606558
2019-10-10 20:55:51,0.7639288065364997,1.2667204820694797,-0.10176379472958645,0.4375234634104534,-0.6387131891151661,-0.44021414501091866,-0.06360294983173743,-0.13097691977663276,0.022468090636415642,1.3005407363813908
2019-10-10 20:56:51,0.7842507374772165,0.9594957023372738,-0.05518681135875993,0.44069393105361054,-0.622280630234141,-0.46325847724161595,0.06162814101017096,0.27998669640563006,-0.09511443598960444,1.3029774945021257
2019-10-10 20:57:51,0.8045726684179332,0.8966433395581594,-0.1618272946401514,0.4375234634104534,-0.609438460710977,-0.46695351033353655,-0.06360294983173743,0.21893751210172374,-0.015383998187301967,1.305414252622861
2019-10-10 20:58:51,0.7029630137143494,0.9475294222020743,-0.14609910888526637,0.4280120604809821,-0.6287475286801768,-0.46381215915301455,-0.18883404067364581,-0.32774604436898275,0.012785906423572696,1.3078510107435959
2019-10-10 20:59:51,0.47942177336646513,1.0160319556098363,-0.1838211867547371,0.4311825281241392,-0.6346989511888488,-0.45217283323924823,0.06162814101017096,-0.10061932403137396,0.047802536279516195,1.3102877688643308
